,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num406Line42Vers9,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num406Line42Vers9,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num406Line42Vers9,x9GsMzyJggmJVBFwtDdWgGy,False,False,True,False
3,Num406Line42Vers9,HGG3ZoLQDvNSCo68FfqnyR,False,False,True,False
4,Num406Line42Vers9,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num406Line42Vers9,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num406Line42Vers9,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num406Line42Vers9,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num406Line42Vers9,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num406Line42Vers9,GXKoJAoFCeMDN9hNHHZJbw,False,False,True,False
10,Num406Line42Vers9,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num406Line42Vers9,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num406Line42Vers9,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num406Line42Vers9,x7ametREFiSraNdMc3Su6Sd,False,False,True,False
14,Num406Line42Vers9,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num406Line42Vers9,gVMc9vqN7G2m9EYvFDZKVT,False,False,True,False
16,Num406Line42Vers9,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,False
17,Num406Line42Vers9,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num406Line42Vers9,TNA7oJx2UdQErSeLKuK7fE,False,False,True,False
19,Num406Line42Vers9,fPjqNeKg8Y9FytR4jHQMi9,False,False,True,False
20,Num406Line42Vers9,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num406Line42Vers9,kcqGZAaauZU3gHx6LpaaJv,True,False,True,True
22,Num406Line42Vers9,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num406Line42Vers9,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num406Line42Vers9,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num406Line42Vers9,mPj6cLgddNdt8f7zyHo6mA,False,False,True,False
26,Num406Line42Vers9,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num406Line42Vers9,x8DL2scNsMvJaGeqBxMWU9n,False,False,True,False
28,Num406Line42Vers9,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num406Line42Vers9,JFyUSoESZtgRLyCpBGPPEZ,False,False,True,False
30,Num406Line42Vers9,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num406Line42Vers9,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,False
32,Num406Line42Vers9,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,True,False
33,Num406Line42Vers9,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num406Line42Vers9,HNUGfo5en84QZsSUfRVEUh,False,False,True,False
35,Num406Line42Vers9,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num406Line42Vers9,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num406Line42Vers9,x9saWi9wChZ6xzpRWjjw8kP,False,False,True,False
38,Num406Line42Vers9,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num406Line42Vers9,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num406Line42Vers9,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num406Line42Vers9,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num406Line42Vers9,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num406Line42Vers9,aySNvZ66jzH2QwCwQ6iULY,False,False,True,False
44,Num406Line42Vers9,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num406Line42Vers9,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num406Line42Vers9,x2FZryZG7v5LxgJAaDnaozV,False,False,True,False
47,Num406Line42Vers9,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num406Line42Vers9,F2GwHjD4J2wDoEq8ixXY25,False,False,True,False
49,Num406Line42Vers9,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,False
50,Num406Line42Vers9,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num406Line42Vers9,GnjwJnAQFuDeKzNeLJDnf6,False,False,True,False
52,Num406Line42Vers9,BXjdVB53kVCLDT8jmdLXDL,False,False,True,False
53,Num406Line42Vers9,x5iXieBpEqDCpMpBY6TThrM,False,False,True,False
54,Num406Line42Vers9,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num406Line42Vers9,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num406Line42Vers9,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num406Line42Vers9,Rw4TPxbauHxuA8jpbDKy5A,False,False,True,False
58,Num406Line42Vers9,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num406Line42Vers9,PZZxL8R8pPy2DbGeMZbzD7,False,False,False,False
60,Num406Line42Vers9,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,False
61,Num406Line42Vers9,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num406Line42Vers9,WvsgREEGeYQh6x9DBymQG6,False,False,True,False
63,Num406Line42Vers9,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
64,Num406Line42Vers9,YDbTjZztQbpvmRBhjscD9Y,False,False,True,False
65,Num406Line42Vers9,RnFepgupsK5zKDQ8SM9P32,False,False,False,False
66,Num406Line42Vers9,x3WtpMdfxyBZxeuT8kceJVU,False,False,False,False
67,Num406Line42Vers9,f9i7ruDvy342YGdtrsrZ9G,False,False,True,False
68,Num406Line42Vers9,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,False
69,Num406Line42Vers9,iyoNkiqBc5GqR5epghv3im,False,False,True,False
70,Num406Line42Vers9,ZJBaY2ZaQBAGKxpGKBr4By,False,False,False,False
71,Num406Line42Vers9,Kd6gZTQoghnYBiEeJgRooZ,False,False,True,False
72,Num406Line42Vers9,mJZL83R4fXE4TSFxawxco4,False,False,False,False
73,Num406Line42Vers9,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,False
74,Num406Line42Vers9,AGCXNMCpMdCsra3dsWU2hG,False,False,False,False
75,Num406Line42Vers9,LDWDCrxgQa9gQAqdDGGH3x,False,False,True,False
76,Num406Line42Vers9,ds3jJZuSsK3cMmGsEqLshk,False,False,False,False
77,Num406Line42Vers9,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,True,False
78,Num406Line42Vers9,oBScwonJCvpZ64jbXYUA6C,False,False,False,False
79,Num406Line42Vers9,XKE2U53jEieDUyvGf4R5Rc,False,False,False,False
80,Num406Line42Vers9,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num406Line42Vers9,dbVazjxnjQurvBANdqKXZf,False,False,False,False
82,Num406Line42Vers9,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,True,False
83,Num406Line42Vers9,Qzjm3NE26YX5mZBeWm9YB6,False,False,True,False
84,Num406Line42Vers9,eCZo8t8qvSqqVKjMcRECK2,False,False,True,False
85,Num406Line42Vers9,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,True
86,Num406Line42Vers9,DfiEixJ3AF5C82FC2wezAK,False,False,False,False
87,Num406Line42Vers9,AhqeLx7g3P7CmWasxipVox,False,False,False,False
88,Num406Line42Vers9,XinbRtkUWxtb49hpwnepo4,False,False,True,False
89,Num406Line42Vers9,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,False
90,Num406Line42Vers9,BM7miY2gP8nCt4ctS4DMwG,False,False,False,False
91,Num406Line42Vers9,Ren9VVTjXnUoDrMCqrq58v,False,False,False,False
92,Num406Line42Vers9,fdthhZCKYtPyNLkPeKzUFk,False,False,False,False
93,Num406Line42Vers9,N4PedYYfPvTxgXA2wWZuWm,False,False,True,False
94,Num406Line42Vers9,C5VtWXpTS3h65M2NPfsicQ,False,False,False,False
95,Num406Line42Vers9,k47qQDM7BQTH3C3aRRcq6a,False,False,True,False
96,Num406Line42Vers9,RD2L2DkeKELoRjQWbdZzyU,False,False,False,False
97,Num406Line42Vers9,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,True
98,Num406Line42Vers9,kctAPR6DzBr82sFFrukpG9,False,False,False,False
99,Num406Line42Vers9,x4RTgVEr5qn2dwBBsVoE5Rg,False,False,False,False
100,Num406Line42Vers9,htZ63gzLmCEwxVDFiTE5n2,False,False,True,False
101,Num406Line42Vers9,fXZg2tcaY2v9YN7dwrDPFw,False,False,False,False
102,Num406Line42Vers9,HqdP34tWgTjut2nVifXjLp,False,False,False,False
103,Num406Line42Vers9,nbvUfjN7hAzQ8FVuxusoBP,False,False,True,False
104,Num406Line42Vers9,UDEMkNifgxzbYDESdiTVjH,False,False,False,False
105,Num406Line42Vers9,fk7Dr7ibLGrcSStcEokWaN,False,False,False,False
106,Num406Line42Vers9,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num406Line42Vers9,i7nXV6j3huw9MFZxKp4jLu,False,False,False,False
108,Num406Line42Vers9,CBnquH4En227fENbf7zrFW,True,True,True,True
109,Num406Line42Vers9,JZScQdxZot7fTPYmJM8s6j,False,False,True,False
110,Num406Line42Vers9,GLH35DvXpneJxy5ncLeQDX,False,False,False,False
111,Num406Line42Vers9,e7KGk7WbqP8Wy62ZwywLmN,False,False,False,False
112,Num406Line42Vers9,Eret4wzFhUn5FCMMHFrSec,False,False,False,False
113,Num406Line42Vers9,PmqJBEc4GqHdWbwU4Cfaau,False,False,False,False
114,Num406Line42Vers9,ZZwwnHHfgKuEhWQTk93QiD,False,False,False,False
115,Num406Line42Vers9,nkuZWKUS582SdRW9FomaCK,False,False,False,False
116,Num406Line42Vers9,x9uimTAoF8FvoQcXsjhsZPg,False,False,True,False
117,Num406Line42Vers9,cENY9rAMrP7CSwmHHhzfbC,False,False,True,False
118,Num406Line42Vers9,JFBWwjTnDvZusW94vWant8,False,False,True,False
119,Num406Line42Vers9,x73LofK8ukqkHTeKRwdYfKB,False,False,True,False
120,Num406Line42Vers9,mYaHub52spFwkqBtLgGtzv,False,False,True,False
121,Num406Line42Vers9,x5iNSArgz767ajyHUKwBqAa,False,False,False,False
122,Num406Line42Vers9,NSdHUuQnoeu65jfwcvrybi,False,False,True,False
123,Num406Line42Vers9,ZjH6ppLiroEh8a5yJcisFr,False,False,True,False
124,Num406Line42Vers9,arHjsbJtmjF2LHWE47yZKD,False,False,True,False
125,Num406Line42Vers9,TdGDbMitaLTKHSXUESps8o,True,True,True,True
126,Num406Line42Vers9,CGepjfSaRrQVng852Gzx8A,False,False,False,False
127,Num406Line42Vers9,gghDZ9BaVK6ypReAUmRHpe,False,False,False,False
128,Num406Line42Vers9,mnwgP3ai3bfmvZRuQmxk3f,False,False,True,False
129,Num406Line42Vers9,x8Kxvq7q9oQiASC4cJ7LYs9,False,False,False,False
130,Num406Line42Vers9,ELaBSNMFtGsk4oA3fkbKyo,True,True,True,True
131,Num406Line42Vers9,kvCT8fwbsHLPWA89TovxYR,False,False,False,False
132,Num406Line42Vers9,grTq8PT8MALsHevBstjQM4,False,False,True,False
133,Num406Line42Vers9,nQUv2iJfW9D6LLG6Nxmz5s,False,False,False,False
134,Num406Line42Vers9,x6yEaZfWyUJnV5hGXAR79gs,False,False,True,False
135,Num406Line42Vers9,a4J5eV5S5jec3zdjHgKrwU,False,False,True,False
136,Num406Line42Vers9,x7q9FGCkskedBq72k2PboMT,False,False,True,False
137,Num406Line42Vers9,x8uet8X36XaHAFYFV6fA3ye,False,False,False,False
138,Num406Line42Vers9,x3h8s2TAr4ShJpGCCukJpUd,False,False,False,False
139,Num406Line42Vers9,x2jZLPV7Q6mBVeTfM4QxWQG,True,True,True,True
140,Num406Line42Vers9,x52rf7PBVsAX4Q27haw5BgZ,False,False,False,False
141,Num406Line42Vers9,DJYkiPEF4ong3WuKZZnsu3,False,False,False,False
142,Num406Line42Vers9,W8T6FjjUmgTvQfKgzH5A5Y,False,False,True,False
143,Num406Line42Vers9,YKcJrmny5vRh2ZxhQD6rSE,False,False,True,False
144,Num406Line42Vers9,CMweUETuWETxx2KMcjVK75,False,False,False,False
145,Num406Line42Vers9,x9AFGFkr5YfgnUB8dwEnqNQ,False,False,False,False
146,Num406Line42Vers9,DhAaYKdGRxcWRAcH2Suhju,False,False,True,False
147,Num406Line42Vers9,RdVJ4oey4LkWrZbyvHLMZ2,False,False,False,False
148,Num406Line42Vers9,hwZUsokzCUm2fiaTF5kU4b,False,False,False,False
149,Num406Line42Vers9,x8t9i3mwtwAt6EfJbAjBGtu,False,False,True,False
150,Num406Line42Vers9,jPnbbfEgfCqHB4KpE3jFU7,False,False,False,False
151,Num406Line42Vers9,SZgyySnBaEPeLfx5ZrNRSx,True,True,True,True
152,Num406Line42Vers9,bHgSUARayXGauwybLQM2Ly,False,False,False,False
153,Num406Line42Vers9,PriNkcyYmqGts25R2ugSuH,False,False,True,False
154,Num406Line42Vers9,kWf75Ar3MCo9e4oVuZcFtb,False,False,True,False
155,Num406Line42Vers9,brkvfPAuk2e3tX379LZvxG,False,False,False,False
156,Num406Line42Vers9,e256ZJ5Ap8x3dHLQvwvUwb,False,False,True,False
157,Num406Line42Vers9,BvdRLvZGTguVsGxEmotmuu,True,True,True,True
158,Num406Line42Vers9,HEagvuDYCbBp4kySntvmzK,False,False,False,False
159,Num406Line42Vers9,aBv3KXq32ekZr2TjUzjYzS,True,True,True,True
160,Num406Line42Vers9,mrnAQmYRpBaUTosEX5579b,False,False,False,False
161,Num406Line42Vers9,FySK2trVy6Fg9W4eK8359v,False,False,True,False
162,Num406Line42Vers9,gKqGED2FCnHpXDWeeCbFiZ,False,False,False,False
163,Num406Line42Vers9,x3VHbQJ3LySaMQtHTcYbtUh,False,False,True,False
164,Num406Line42Vers9,PxALPQu5r5wqV3rSiBeUxz,True,True,True,True
165,Num406Line42Vers9,x95iuKuwcktA9jhtnbX88J7,False,False,True,False
166,Num406Line42Vers9,XATGbYGD9eJ68H8c9fdbyu,False,False,False,False
167,Num406Line42Vers9,hVDwdstdaAvWbmEZFzSk4W,False,False,False,False
168,Num406Line42Vers9,W6G26wyydnrr7jtQQoSQwL,False,False,True,False
169,Num406Line42Vers9,FmpxSt49nCX9kTT6oVU5LX,False,False,True,False
170,Num406Line42Vers9,JPV8kTzqqFjwqp8L4B9KnQ,False,False,False,False
171,Num406Line42Vers9,XeaeCkaxukJkbV39M4DUNn,False,False,True,False
172,Num406Line42Vers9,BqRZy5RjszboLUaSG9yiYE,False,False,False,False
173,Num406Line42Vers9,x3Jgq8CL5ri87om5FoiZXBm,False,False,False,False
174,Num406Line42Vers9,nKB8MxDLm8TxGdUD2Cbq6W,False,False,True,False
175,Num406Line42Vers9,mnWvGT6DSoS7sNjGBCHwjc,False,False,True,False
176,Num406Line42Vers9,fpK2vtQqxFDSaPSGijzntU,False,False,True,False
177,Num406Line42Vers9,iRTWP4Dm8EEBxNgkvDDtFR,False,False,False,False
178,Num406Line42Vers9,VgiVzGZ5hf3RhmJKENdMfd,False,False,False,False
179,Num406Line42Vers9,UMEN73CzWdXyLUyVp9scjB,False,False,False,False
180,Num406Line42Vers9,x7iRqAtTyY6J5MTiioDDGmo,False,False,False,False
181,Num406Line42Vers9,b8gaMoohomc9g4JpJaYRRa,False,False,False,False
182,Num406Line42Vers9,RZCag9N8CX8uECJpEgmcRc,False,False,True,True
183,Num406Line42Vers9,JPa4zAJtdZf729JEnt9XuL,True,True,True,True
184,Num406Line42Vers9,H93Pk93Ty6m2nF7E48Hdey,False,False,True,False
185,Num406Line42Vers9,maWWfLHdtuAV4yQTamyEMz,False,False,True,False
186,Num406Line42Vers9,EKPbnz8ZEjCXmJGjepKaUR,False,False,False,False
187,Num406Line42Vers9,X6aeG5YZwdNiwV7Pj4AR59,False,False,False,False
188,Num406Line42Vers9,iSErSDFZvYjmYN4zJU3gfo,False,False,False,False
189,Num406Line42Vers9,EVHnNPXmkXiWNzmCNKKnrS,False,False,False,False
190,Num406Line42Vers9,x4pCU9Zc9sTECRpMRFWG8CP,False,False,False,False
191,Num406Line42Vers9,U5YAs6CFd4CpnrgHSMGz5H,False,False,True,False
192,Num406Line42Vers9,JsL4mnFBXG9PyUsRgK73KM,False,False,False,False
193,Num406Line42Vers9,Cw9zSQNxnMUAPpv63ueZMp,False,False,False,False
194,Num406Line42Vers9,o42dQv5S9wdSGvQuBCdyuS,False,False,False,False
