,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
71,Num1350Line149Vers9,Kd6gZTQoghnYBiEeJgRooZ,True,False,True,True
72,Num1350Line149Vers9,mJZL83R4fXE4TSFxawxco4,True,False,True,True
73,Num1350Line149Vers9,PPUn7tBQgqS9a9o6Qfey2R,True,False,True,True
74,Num1350Line149Vers9,AGCXNMCpMdCsra3dsWU2hG,True,False,True,True
75,Num1350Line149Vers9,LDWDCrxgQa9gQAqdDGGH3x,True,False,True,True
76,Num1350Line149Vers9,ds3jJZuSsK3cMmGsEqLshk,True,False,True,True
77,Num1350Line149Vers9,x4Rj5ucA3YBu4aMBbDfuCfG,True,False,True,True
78,Num1350Line149Vers9,oBScwonJCvpZ64jbXYUA6C,True,False,True,True
79,Num1350Line149Vers9,XKE2U53jEieDUyvGf4R5Rc,True,False,True,True
80,Num1350Line149Vers9,NJh5DonbvSCBPPqS8HPEPE,True,False,True,True
81,Num1350Line149Vers9,dbVazjxnjQurvBANdqKXZf,True,False,True,True
82,Num1350Line149Vers9,cxRiGhJ7zNUAyBzhBa3Lfs,True,False,True,True
83,Num1350Line149Vers9,Qzjm3NE26YX5mZBeWm9YB6,True,False,True,True
84,Num1350Line149Vers9,eCZo8t8qvSqqVKjMcRECK2,True,False,True,True
85,Num1350Line149Vers9,K6Cb8CMKPeCPUtfAowoh7X,True,False,True,True
86,Num1350Line149Vers9,DfiEixJ3AF5C82FC2wezAK,True,False,True,True
87,Num1350Line149Vers9,AhqeLx7g3P7CmWasxipVox,True,False,True,True
88,Num1350Line149Vers9,XinbRtkUWxtb49hpwnepo4,True,False,True,True
89,Num1350Line149Vers9,x5wWGGUGHhX9XkC3dLkdBdV,True,False,True,True
90,Num1350Line149Vers9,BM7miY2gP8nCt4ctS4DMwG,True,False,True,True
91,Num1350Line149Vers9,Ren9VVTjXnUoDrMCqrq58v,True,False,True,True
92,Num1350Line149Vers9,fdthhZCKYtPyNLkPeKzUFk,True,False,True,True
93,Num1350Line149Vers9,N4PedYYfPvTxgXA2wWZuWm,True,False,True,True
94,Num1350Line149Vers9,C5VtWXpTS3h65M2NPfsicQ,True,False,True,True
95,Num1350Line149Vers9,k47qQDM7BQTH3C3aRRcq6a,True,False,True,True
96,Num1350Line149Vers9,RD2L2DkeKELoRjQWbdZzyU,True,False,True,True
97,Num1350Line149Vers9,LDByoQJZ8gdvkoVtfdJqwq,True,False,True,True
98,Num1350Line149Vers9,kctAPR6DzBr82sFFrukpG9,True,False,True,True
99,Num1350Line149Vers9,x4RTgVEr5qn2dwBBsVoE5Rg,True,False,True,True
