,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num762Line101Vers38,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num762Line101Vers38,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num762Line101Vers38,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num762Line101Vers38,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num762Line101Vers38,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num762Line101Vers38,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num762Line101Vers38,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num762Line101Vers38,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num762Line101Vers38,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num762Line101Vers38,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,False
10,Num762Line101Vers38,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num762Line101Vers38,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num762Line101Vers38,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num762Line101Vers38,x7ametREFiSraNdMc3Su6Sd,False,False,False,False
14,Num762Line101Vers38,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num762Line101Vers38,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num762Line101Vers38,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num762Line101Vers38,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num762Line101Vers38,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num762Line101Vers38,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num762Line101Vers38,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num762Line101Vers38,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num762Line101Vers38,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num762Line101Vers38,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num762Line101Vers38,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num762Line101Vers38,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
