,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num707Line90Vers24,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num707Line90Vers24,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num707Line90Vers24,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num707Line90Vers24,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num707Line90Vers24,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num707Line90Vers24,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num707Line90Vers24,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num707Line90Vers24,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num707Line90Vers24,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num707Line90Vers24,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,False
10,Num707Line90Vers24,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num707Line90Vers24,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num707Line90Vers24,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num707Line90Vers24,x7ametREFiSraNdMc3Su6Sd,False,False,False,False
14,Num707Line90Vers24,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num707Line90Vers24,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num707Line90Vers24,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num707Line90Vers24,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num707Line90Vers24,TNA7oJx2UdQErSeLKuK7fE,False,False,False,False
19,Num707Line90Vers24,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num707Line90Vers24,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num707Line90Vers24,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num707Line90Vers24,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num707Line90Vers24,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num707Line90Vers24,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num707Line90Vers24,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num707Line90Vers24,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
27,Num707Line90Vers24,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num707Line90Vers24,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
29,Num707Line90Vers24,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num707Line90Vers24,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num707Line90Vers24,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num707Line90Vers24,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num707Line90Vers24,a7TVyGyHzB6cy9Ugiw9ubw,False,False,False,False
34,Num707Line90Vers24,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
