,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num1340Line147Vers1,VRfNx3Krud5jD43PHgxJdc,False,False,False,True
1,Num1340Line147Vers1,SVumrKz2o5MrZ4LmouTKTt,False,False,False,True
2,Num1340Line147Vers1,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,True
3,Num1340Line147Vers1,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,True
4,Num1340Line147Vers1,HrsMvznCqa4BcUSMQxhswN,False,False,False,True
5,Num1340Line147Vers1,iZ6RWNFtznDcnW86BLoVzz,False,False,False,True
6,Num1340Line147Vers1,JSoCQLK4JncUyGkTJmBf8U,False,False,False,True
7,Num1340Line147Vers1,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,True
8,Num1340Line147Vers1,grCYYqDppVgYjxEzo9gi8b,False,False,False,True
9,Num1340Line147Vers1,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,True
10,Num1340Line147Vers1,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,True
11,Num1340Line147Vers1,a7JrStTEFDWRVJDJEE8iSi,False,False,False,True
12,Num1340Line147Vers1,EGeSryitfwa2bo5qB9Z94f,False,False,False,True
13,Num1340Line147Vers1,x7ametREFiSraNdMc3Su6Sd,False,False,False,True
14,Num1340Line147Vers1,fumRDcrFqivMfX8wvHsy2i,False,False,False,True
15,Num1340Line147Vers1,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,True
16,Num1340Line147Vers1,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,True
17,Num1340Line147Vers1,aHnRKeJd2osztTy9fkh9Am,False,False,False,True
18,Num1340Line147Vers1,TNA7oJx2UdQErSeLKuK7fE,False,False,False,True
19,Num1340Line147Vers1,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,True
20,Num1340Line147Vers1,jLntuYZDrWcLvC4MJ5v23b,False,False,False,True
21,Num1340Line147Vers1,kcqGZAaauZU3gHx6LpaaJv,False,False,False,True
22,Num1340Line147Vers1,SctED2kh5TbqELR9zaVCwj,False,False,False,True
23,Num1340Line147Vers1,x8KYKfn8tieHKjYkFTJe23w,False,False,False,True
24,Num1340Line147Vers1,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,True
25,Num1340Line147Vers1,mPj6cLgddNdt8f7zyHo6mA,False,False,False,True
26,Num1340Line147Vers1,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,True
27,Num1340Line147Vers1,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,True
28,Num1340Line147Vers1,CFPucPcFjWGdGqdpUGTDM9,False,False,False,True
29,Num1340Line147Vers1,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,True
30,Num1340Line147Vers1,x748vyTMHhyrecXxanBWjAq,False,False,False,True
31,Num1340Line147Vers1,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,True
32,Num1340Line147Vers1,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,True
33,Num1340Line147Vers1,a7TVyGyHzB6cy9Ugiw9ubw,False,False,False,True
34,Num1340Line147Vers1,HNUGfo5en84QZsSUfRVEUh,False,False,False,True
35,Num1340Line147Vers1,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,True
36,Num1340Line147Vers1,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,True
37,Num1340Line147Vers1,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,True
38,Num1340Line147Vers1,fehxPttF25H2GhXo44NGgu,False,False,False,True
39,Num1340Line147Vers1,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,True
40,Num1340Line147Vers1,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,True
41,Num1340Line147Vers1,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,True
42,Num1340Line147Vers1,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,True
43,Num1340Line147Vers1,aySNvZ66jzH2QwCwQ6iULY,False,False,False,True
44,Num1340Line147Vers1,XqwEAJRUts6BNai8oWkA2t,False,False,False,True
45,Num1340Line147Vers1,THBABTChki8CYZZkjFwWFn,False,False,False,True
46,Num1340Line147Vers1,x2FZryZG7v5LxgJAaDnaozV,False,False,False,True
47,Num1340Line147Vers1,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,True
48,Num1340Line147Vers1,F2GwHjD4J2wDoEq8ixXY25,False,False,False,True
49,Num1340Line147Vers1,MHyUvHTtW6PjkYd5aZEHaj,False,False,False,True
50,Num1340Line147Vers1,JsP7Bx2LLJFBDy544emtmp,False,False,False,True
51,Num1340Line147Vers1,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,True
52,Num1340Line147Vers1,BXjdVB53kVCLDT8jmdLXDL,False,False,False,True
53,Num1340Line147Vers1,x5iXieBpEqDCpMpBY6TThrM,False,False,False,True
54,Num1340Line147Vers1,KCquU8wqagoA5BKiRayYUR,False,False,False,True
55,Num1340Line147Vers1,MKpZPvonb2ueXFA55aRuYu,False,False,False,True
56,Num1340Line147Vers1,cajucmziWvqioudNXC7mQm,False,False,False,True
57,Num1340Line147Vers1,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,True
58,Num1340Line147Vers1,XCi6uNXM2CEn4CfSNV2232,False,False,False,True
59,Num1340Line147Vers1,PZZxL8R8pPy2DbGeMZbzD7,False,False,False,True
60,Num1340Line147Vers1,UNn9jRcMf6B9Z4XUDkCMUi,False,False,False,True
61,Num1340Line147Vers1,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,True
62,Num1340Line147Vers1,WvsgREEGeYQh6x9DBymQG6,False,False,False,True
63,Num1340Line147Vers1,gfSswo4n2UABSVvXpkVA9S,False,False,False,True
64,Num1340Line147Vers1,YDbTjZztQbpvmRBhjscD9Y,False,False,False,True
65,Num1340Line147Vers1,RnFepgupsK5zKDQ8SM9P32,False,False,False,True
66,Num1340Line147Vers1,x3WtpMdfxyBZxeuT8kceJVU,False,False,False,True
67,Num1340Line147Vers1,f9i7ruDvy342YGdtrsrZ9G,False,False,False,True
68,Num1340Line147Vers1,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,True
69,Num1340Line147Vers1,iyoNkiqBc5GqR5epghv3im,False,False,False,True
70,Num1340Line147Vers1,ZJBaY2ZaQBAGKxpGKBr4By,False,False,False,True
71,Num1340Line147Vers1,Kd6gZTQoghnYBiEeJgRooZ,False,False,False,True
72,Num1340Line147Vers1,mJZL83R4fXE4TSFxawxco4,False,False,False,True
73,Num1340Line147Vers1,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,True
74,Num1340Line147Vers1,AGCXNMCpMdCsra3dsWU2hG,False,False,False,True
75,Num1340Line147Vers1,LDWDCrxgQa9gQAqdDGGH3x,False,False,False,True
76,Num1340Line147Vers1,ds3jJZuSsK3cMmGsEqLshk,False,False,False,True
77,Num1340Line147Vers1,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,False,True
78,Num1340Line147Vers1,oBScwonJCvpZ64jbXYUA6C,False,False,False,True
79,Num1340Line147Vers1,XKE2U53jEieDUyvGf4R5Rc,False,False,False,True
80,Num1340Line147Vers1,NJh5DonbvSCBPPqS8HPEPE,False,False,False,True
81,Num1340Line147Vers1,dbVazjxnjQurvBANdqKXZf,False,False,False,True
82,Num1340Line147Vers1,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,False,True
83,Num1340Line147Vers1,Qzjm3NE26YX5mZBeWm9YB6,False,False,False,True
84,Num1340Line147Vers1,eCZo8t8qvSqqVKjMcRECK2,False,False,False,True
85,Num1340Line147Vers1,K6Cb8CMKPeCPUtfAowoh7X,False,False,False,True
86,Num1340Line147Vers1,DfiEixJ3AF5C82FC2wezAK,False,False,False,True
87,Num1340Line147Vers1,AhqeLx7g3P7CmWasxipVox,False,False,False,True
88,Num1340Line147Vers1,XinbRtkUWxtb49hpwnepo4,False,False,False,True
89,Num1340Line147Vers1,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,True
90,Num1340Line147Vers1,BM7miY2gP8nCt4ctS4DMwG,False,False,False,True
91,Num1340Line147Vers1,Ren9VVTjXnUoDrMCqrq58v,False,False,False,True
92,Num1340Line147Vers1,fdthhZCKYtPyNLkPeKzUFk,False,False,False,True
93,Num1340Line147Vers1,N4PedYYfPvTxgXA2wWZuWm,False,False,False,True
94,Num1340Line147Vers1,C5VtWXpTS3h65M2NPfsicQ,False,False,False,True
95,Num1340Line147Vers1,k47qQDM7BQTH3C3aRRcq6a,False,False,False,True
96,Num1340Line147Vers1,RD2L2DkeKELoRjQWbdZzyU,False,False,False,True
97,Num1340Line147Vers1,LDByoQJZ8gdvkoVtfdJqwq,False,False,False,True
98,Num1340Line147Vers1,kctAPR6DzBr82sFFrukpG9,False,False,False,True
99,Num1340Line147Vers1,x4RTgVEr5qn2dwBBsVoE5Rg,False,False,False,True
100,Num1340Line147Vers1,htZ63gzLmCEwxVDFiTE5n2,False,False,False,True
101,Num1340Line147Vers1,fXZg2tcaY2v9YN7dwrDPFw,False,False,False,True
102,Num1340Line147Vers1,HqdP34tWgTjut2nVifXjLp,False,False,False,True
