,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num176Line15Vers20,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num176Line15Vers20,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num176Line15Vers20,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num176Line15Vers20,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num176Line15Vers20,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num176Line15Vers20,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num176Line15Vers20,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num176Line15Vers20,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num176Line15Vers20,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num176Line15Vers20,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num176Line15Vers20,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num176Line15Vers20,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num176Line15Vers20,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num176Line15Vers20,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num176Line15Vers20,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num176Line15Vers20,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num176Line15Vers20,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num176Line15Vers20,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num176Line15Vers20,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num176Line15Vers20,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num176Line15Vers20,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num176Line15Vers20,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num176Line15Vers20,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num176Line15Vers20,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num176Line15Vers20,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num176Line15Vers20,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num176Line15Vers20,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num176Line15Vers20,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num176Line15Vers20,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num176Line15Vers20,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num176Line15Vers20,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num176Line15Vers20,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num176Line15Vers20,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num176Line15Vers20,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num176Line15Vers20,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num176Line15Vers20,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num176Line15Vers20,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num176Line15Vers20,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num176Line15Vers20,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num176Line15Vers20,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num176Line15Vers20,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num176Line15Vers20,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num176Line15Vers20,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num176Line15Vers20,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num176Line15Vers20,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num176Line15Vers20,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num176Line15Vers20,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num176Line15Vers20,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num176Line15Vers20,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num176Line15Vers20,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num176Line15Vers20,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num176Line15Vers20,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num176Line15Vers20,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num176Line15Vers20,x5iXieBpEqDCpMpBY6TThrM,True,True,True,True
54,Num176Line15Vers20,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num176Line15Vers20,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num176Line15Vers20,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num176Line15Vers20,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num176Line15Vers20,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num176Line15Vers20,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num176Line15Vers20,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num176Line15Vers20,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num176Line15Vers20,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num176Line15Vers20,gfSswo4n2UABSVvXpkVA9S,True,True,True,True
64,Num176Line15Vers20,YDbTjZztQbpvmRBhjscD9Y,True,True,True,True
65,Num176Line15Vers20,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num176Line15Vers20,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num176Line15Vers20,f9i7ruDvy342YGdtrsrZ9G,True,True,True,True
68,Num176Line15Vers20,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,True
69,Num176Line15Vers20,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num176Line15Vers20,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num176Line15Vers20,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num176Line15Vers20,mJZL83R4fXE4TSFxawxco4,True,True,True,True
73,Num176Line15Vers20,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,True
74,Num176Line15Vers20,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num176Line15Vers20,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,True
76,Num176Line15Vers20,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num176Line15Vers20,x4Rj5ucA3YBu4aMBbDfuCfG,True,True,True,True
78,Num176Line15Vers20,oBScwonJCvpZ64jbXYUA6C,True,True,True,True
79,Num176Line15Vers20,XKE2U53jEieDUyvGf4R5Rc,True,True,True,True
80,Num176Line15Vers20,NJh5DonbvSCBPPqS8HPEPE,True,True,True,True
81,Num176Line15Vers20,dbVazjxnjQurvBANdqKXZf,True,True,True,True
82,Num176Line15Vers20,cxRiGhJ7zNUAyBzhBa3Lfs,True,True,True,True
