,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num830Line112Vers4,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num830Line112Vers4,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num830Line112Vers4,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num830Line112Vers4,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num830Line112Vers4,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num830Line112Vers4,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num830Line112Vers4,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num830Line112Vers4,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num830Line112Vers4,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num830Line112Vers4,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,False
10,Num830Line112Vers4,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num830Line112Vers4,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num830Line112Vers4,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num830Line112Vers4,x7ametREFiSraNdMc3Su6Sd,False,False,False,False
14,Num830Line112Vers4,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num830Line112Vers4,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num830Line112Vers4,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num830Line112Vers4,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num830Line112Vers4,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num830Line112Vers4,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num830Line112Vers4,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num830Line112Vers4,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num830Line112Vers4,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num830Line112Vers4,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num830Line112Vers4,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num830Line112Vers4,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num830Line112Vers4,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
27,Num830Line112Vers4,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num830Line112Vers4,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
29,Num830Line112Vers4,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num830Line112Vers4,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num830Line112Vers4,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num830Line112Vers4,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num830Line112Vers4,a7TVyGyHzB6cy9Ugiw9ubw,False,False,False,False
34,Num830Line112Vers4,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num830Line112Vers4,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num830Line112Vers4,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num830Line112Vers4,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,False
38,Num830Line112Vers4,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num830Line112Vers4,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num830Line112Vers4,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
