,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num121Line14Vers2,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num121Line14Vers2,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num121Line14Vers2,x9GsMzyJggmJVBFwtDdWgGy,True,False,True,True
3,Num121Line14Vers2,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num121Line14Vers2,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num121Line14Vers2,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num121Line14Vers2,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num121Line14Vers2,x8q6CUrM8evZ5i2MZSmuTyF,True,False,True,True
8,Num121Line14Vers2,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num121Line14Vers2,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num121Line14Vers2,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num121Line14Vers2,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num121Line14Vers2,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num121Line14Vers2,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num121Line14Vers2,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num121Line14Vers2,gVMc9vqN7G2m9EYvFDZKVT,True,False,True,True
16,Num121Line14Vers2,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num121Line14Vers2,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num121Line14Vers2,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num121Line14Vers2,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num121Line14Vers2,jLntuYZDrWcLvC4MJ5v23b,True,False,True,True
21,Num121Line14Vers2,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num121Line14Vers2,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num121Line14Vers2,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num121Line14Vers2,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num121Line14Vers2,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num121Line14Vers2,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num121Line14Vers2,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num121Line14Vers2,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num121Line14Vers2,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num121Line14Vers2,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num121Line14Vers2,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num121Line14Vers2,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num121Line14Vers2,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num121Line14Vers2,HNUGfo5en84QZsSUfRVEUh,True,False,True,True
35,Num121Line14Vers2,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num121Line14Vers2,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num121Line14Vers2,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num121Line14Vers2,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num121Line14Vers2,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num121Line14Vers2,x5gMSVk4vgNeWihtwsCaD5R,True,False,True,True
41,Num121Line14Vers2,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num121Line14Vers2,aHPQQ8RHzbYvv4N5SbmyS9,True,False,True,True
43,Num121Line14Vers2,aySNvZ66jzH2QwCwQ6iULY,True,False,True,True
44,Num121Line14Vers2,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num121Line14Vers2,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num121Line14Vers2,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num121Line14Vers2,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num121Line14Vers2,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num121Line14Vers2,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num121Line14Vers2,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num121Line14Vers2,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num121Line14Vers2,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num121Line14Vers2,x5iXieBpEqDCpMpBY6TThrM,True,False,True,True
54,Num121Line14Vers2,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num121Line14Vers2,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num121Line14Vers2,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num121Line14Vers2,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num121Line14Vers2,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num121Line14Vers2,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num121Line14Vers2,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num121Line14Vers2,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num121Line14Vers2,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num121Line14Vers2,gfSswo4n2UABSVvXpkVA9S,True,True,True,True
64,Num121Line14Vers2,YDbTjZztQbpvmRBhjscD9Y,True,True,True,True
65,Num121Line14Vers2,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num121Line14Vers2,x3WtpMdfxyBZxeuT8kceJVU,True,False,True,True
