,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num198Line16Vers4,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num198Line16Vers4,SVumrKz2o5MrZ4LmouTKTt,True,False,True,True
2,Num198Line16Vers4,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num198Line16Vers4,HGG3ZoLQDvNSCo68FfqnyR,True,False,True,True
4,Num198Line16Vers4,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num198Line16Vers4,iZ6RWNFtznDcnW86BLoVzz,True,False,True,True
6,Num198Line16Vers4,JSoCQLK4JncUyGkTJmBf8U,True,False,True,True
7,Num198Line16Vers4,x8q6CUrM8evZ5i2MZSmuTyF,True,False,True,True
8,Num198Line16Vers4,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num198Line16Vers4,GXKoJAoFCeMDN9hNHHZJbw,True,False,True,True
10,Num198Line16Vers4,DmDYBcDbmmYZFZEFtSzUHf,True,False,True,True
11,Num198Line16Vers4,a7JrStTEFDWRVJDJEE8iSi,True,False,True,True
12,Num198Line16Vers4,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num198Line16Vers4,x7ametREFiSraNdMc3Su6Sd,True,False,True,True
14,Num198Line16Vers4,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num198Line16Vers4,gVMc9vqN7G2m9EYvFDZKVT,True,False,True,True
16,Num198Line16Vers4,mpt5sxNXi3ZtuMbWEwTepW,True,False,True,True
17,Num198Line16Vers4,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num198Line16Vers4,TNA7oJx2UdQErSeLKuK7fE,True,False,True,True
19,Num198Line16Vers4,fPjqNeKg8Y9FytR4jHQMi9,True,False,True,True
20,Num198Line16Vers4,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num198Line16Vers4,kcqGZAaauZU3gHx6LpaaJv,True,False,True,True
22,Num198Line16Vers4,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num198Line16Vers4,x8KYKfn8tieHKjYkFTJe23w,True,False,True,True
24,Num198Line16Vers4,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num198Line16Vers4,mPj6cLgddNdt8f7zyHo6mA,True,False,True,True
26,Num198Line16Vers4,o9mEQL5eKtK5c8fdjA5e5P,True,False,True,True
27,Num198Line16Vers4,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num198Line16Vers4,CFPucPcFjWGdGqdpUGTDM9,True,False,True,True
29,Num198Line16Vers4,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num198Line16Vers4,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num198Line16Vers4,ZHUo9LALvgNyx8hGQ6xTkg,True,False,True,True
32,Num198Line16Vers4,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,False,True,True
33,Num198Line16Vers4,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num198Line16Vers4,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num198Line16Vers4,k7oZ58dZ4Xdi3zSZxVafyV,True,False,True,True
36,Num198Line16Vers4,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num198Line16Vers4,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num198Line16Vers4,fehxPttF25H2GhXo44NGgu,True,False,True,True
39,Num198Line16Vers4,bEWNkMUyS9U6X2PDhjFM3d,True,False,True,True
40,Num198Line16Vers4,x5gMSVk4vgNeWihtwsCaD5R,True,False,True,True
41,Num198Line16Vers4,bkmk3hfxU8HRJjkgHEPkRL,True,False,True,True
42,Num198Line16Vers4,aHPQQ8RHzbYvv4N5SbmyS9,True,False,True,True
43,Num198Line16Vers4,aySNvZ66jzH2QwCwQ6iULY,True,False,True,True
44,Num198Line16Vers4,XqwEAJRUts6BNai8oWkA2t,True,False,True,True
45,Num198Line16Vers4,THBABTChki8CYZZkjFwWFn,True,False,True,True
46,Num198Line16Vers4,x2FZryZG7v5LxgJAaDnaozV,True,False,True,True
47,Num198Line16Vers4,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num198Line16Vers4,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num198Line16Vers4,MHyUvHTtW6PjkYd5aZEHaj,True,False,True,True
50,Num198Line16Vers4,JsP7Bx2LLJFBDy544emtmp,True,False,True,True
51,Num198Line16Vers4,GnjwJnAQFuDeKzNeLJDnf6,True,False,True,True
52,Num198Line16Vers4,BXjdVB53kVCLDT8jmdLXDL,True,False,True,True
53,Num198Line16Vers4,x5iXieBpEqDCpMpBY6TThrM,True,False,True,True
