,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num823Line104Vers24,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num823Line104Vers24,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num823Line104Vers24,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num823Line104Vers24,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num823Line104Vers24,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num823Line104Vers24,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num823Line104Vers24,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num823Line104Vers24,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num823Line104Vers24,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num823Line104Vers24,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num823Line104Vers24,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num823Line104Vers24,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num823Line104Vers24,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num823Line104Vers24,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num823Line104Vers24,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num823Line104Vers24,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num823Line104Vers24,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num823Line104Vers24,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num823Line104Vers24,TNA7oJx2UdQErSeLKuK7fE,False,False,False,False
19,Num823Line104Vers24,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num823Line104Vers24,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num823Line104Vers24,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num823Line104Vers24,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num823Line104Vers24,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num823Line104Vers24,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num823Line104Vers24,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num823Line104Vers24,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
27,Num823Line104Vers24,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num823Line104Vers24,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
