,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num1323Line146Vers9,VRfNx3Krud5jD43PHgxJdc,True,True,True,False
1,Num1323Line146Vers9,SVumrKz2o5MrZ4LmouTKTt,True,True,True,False
2,Num1323Line146Vers9,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,False
3,Num1323Line146Vers9,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,False
4,Num1323Line146Vers9,HrsMvznCqa4BcUSMQxhswN,True,True,True,False
5,Num1323Line146Vers9,iZ6RWNFtznDcnW86BLoVzz,True,True,True,False
6,Num1323Line146Vers9,JSoCQLK4JncUyGkTJmBf8U,True,True,True,False
7,Num1323Line146Vers9,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,False
8,Num1323Line146Vers9,grCYYqDppVgYjxEzo9gi8b,True,True,True,False
9,Num1323Line146Vers9,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,False
10,Num1323Line146Vers9,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,False
11,Num1323Line146Vers9,a7JrStTEFDWRVJDJEE8iSi,True,True,True,False
12,Num1323Line146Vers9,EGeSryitfwa2bo5qB9Z94f,True,True,True,False
13,Num1323Line146Vers9,x7ametREFiSraNdMc3Su6Sd,True,True,True,False
14,Num1323Line146Vers9,fumRDcrFqivMfX8wvHsy2i,True,True,True,False
15,Num1323Line146Vers9,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,False
16,Num1323Line146Vers9,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,False
17,Num1323Line146Vers9,aHnRKeJd2osztTy9fkh9Am,True,True,True,False
18,Num1323Line146Vers9,TNA7oJx2UdQErSeLKuK7fE,True,True,True,False
19,Num1323Line146Vers9,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,False
20,Num1323Line146Vers9,jLntuYZDrWcLvC4MJ5v23b,True,True,True,False
21,Num1323Line146Vers9,kcqGZAaauZU3gHx6LpaaJv,True,True,True,False
22,Num1323Line146Vers9,SctED2kh5TbqELR9zaVCwj,True,True,True,False
23,Num1323Line146Vers9,x8KYKfn8tieHKjYkFTJe23w,True,True,True,False
24,Num1323Line146Vers9,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,False
25,Num1323Line146Vers9,mPj6cLgddNdt8f7zyHo6mA,True,True,True,False
26,Num1323Line146Vers9,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,False
27,Num1323Line146Vers9,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,False
28,Num1323Line146Vers9,CFPucPcFjWGdGqdpUGTDM9,True,True,True,False
29,Num1323Line146Vers9,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,False
30,Num1323Line146Vers9,x748vyTMHhyrecXxanBWjAq,True,True,True,False
31,Num1323Line146Vers9,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,False
32,Num1323Line146Vers9,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,False
33,Num1323Line146Vers9,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,False
34,Num1323Line146Vers9,HNUGfo5en84QZsSUfRVEUh,True,True,True,False
35,Num1323Line146Vers9,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,False
36,Num1323Line146Vers9,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,False
37,Num1323Line146Vers9,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,False
38,Num1323Line146Vers9,fehxPttF25H2GhXo44NGgu,True,True,True,False
39,Num1323Line146Vers9,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,False
40,Num1323Line146Vers9,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,False
41,Num1323Line146Vers9,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,False
42,Num1323Line146Vers9,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,False
43,Num1323Line146Vers9,aySNvZ66jzH2QwCwQ6iULY,True,True,True,False
44,Num1323Line146Vers9,XqwEAJRUts6BNai8oWkA2t,True,True,True,False
45,Num1323Line146Vers9,THBABTChki8CYZZkjFwWFn,True,True,True,False
46,Num1323Line146Vers9,x2FZryZG7v5LxgJAaDnaozV,True,True,True,False
47,Num1323Line146Vers9,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,False
48,Num1323Line146Vers9,F2GwHjD4J2wDoEq8ixXY25,True,True,True,False
49,Num1323Line146Vers9,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,False
50,Num1323Line146Vers9,JsP7Bx2LLJFBDy544emtmp,True,True,True,False
51,Num1323Line146Vers9,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,False
52,Num1323Line146Vers9,BXjdVB53kVCLDT8jmdLXDL,True,True,True,False
53,Num1323Line146Vers9,x5iXieBpEqDCpMpBY6TThrM,True,True,True,False
54,Num1323Line146Vers9,KCquU8wqagoA5BKiRayYUR,True,True,True,False
55,Num1323Line146Vers9,MKpZPvonb2ueXFA55aRuYu,True,True,True,False
56,Num1323Line146Vers9,cajucmziWvqioudNXC7mQm,True,True,True,False
57,Num1323Line146Vers9,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,False
58,Num1323Line146Vers9,XCi6uNXM2CEn4CfSNV2232,True,True,True,False
59,Num1323Line146Vers9,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,False
60,Num1323Line146Vers9,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,False
61,Num1323Line146Vers9,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,False
62,Num1323Line146Vers9,WvsgREEGeYQh6x9DBymQG6,True,True,True,False
63,Num1323Line146Vers9,gfSswo4n2UABSVvXpkVA9S,True,True,True,False
64,Num1323Line146Vers9,YDbTjZztQbpvmRBhjscD9Y,True,True,True,False
65,Num1323Line146Vers9,RnFepgupsK5zKDQ8SM9P32,True,True,True,False
66,Num1323Line146Vers9,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,False
67,Num1323Line146Vers9,f9i7ruDvy342YGdtrsrZ9G,True,True,True,False
68,Num1323Line146Vers9,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,False
69,Num1323Line146Vers9,iyoNkiqBc5GqR5epghv3im,True,True,True,False
70,Num1323Line146Vers9,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,False
71,Num1323Line146Vers9,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,False
72,Num1323Line146Vers9,mJZL83R4fXE4TSFxawxco4,True,True,True,False
73,Num1323Line146Vers9,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,False
74,Num1323Line146Vers9,AGCXNMCpMdCsra3dsWU2hG,True,True,True,False
75,Num1323Line146Vers9,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,False
76,Num1323Line146Vers9,ds3jJZuSsK3cMmGsEqLshk,True,True,True,False
77,Num1323Line146Vers9,x4Rj5ucA3YBu4aMBbDfuCfG,True,True,True,False
78,Num1323Line146Vers9,oBScwonJCvpZ64jbXYUA6C,True,True,True,False
79,Num1323Line146Vers9,XKE2U53jEieDUyvGf4R5Rc,True,True,True,False
80,Num1323Line146Vers9,NJh5DonbvSCBPPqS8HPEPE,True,True,True,False
81,Num1323Line146Vers9,dbVazjxnjQurvBANdqKXZf,True,True,True,False
82,Num1323Line146Vers9,cxRiGhJ7zNUAyBzhBa3Lfs,True,True,True,False
83,Num1323Line146Vers9,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,False
84,Num1323Line146Vers9,eCZo8t8qvSqqVKjMcRECK2,True,True,True,False
85,Num1323Line146Vers9,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,False
86,Num1323Line146Vers9,DfiEixJ3AF5C82FC2wezAK,True,True,True,False
87,Num1323Line146Vers9,AhqeLx7g3P7CmWasxipVox,True,True,True,False
88,Num1323Line146Vers9,XinbRtkUWxtb49hpwnepo4,True,True,True,False
89,Num1323Line146Vers9,x5wWGGUGHhX9XkC3dLkdBdV,True,True,True,False
90,Num1323Line146Vers9,BM7miY2gP8nCt4ctS4DMwG,True,True,True,False
91,Num1323Line146Vers9,Ren9VVTjXnUoDrMCqrq58v,True,True,True,False
92,Num1323Line146Vers9,fdthhZCKYtPyNLkPeKzUFk,True,True,True,False
93,Num1323Line146Vers9,N4PedYYfPvTxgXA2wWZuWm,True,True,True,False
94,Num1323Line146Vers9,C5VtWXpTS3h65M2NPfsicQ,True,True,True,False
95,Num1323Line146Vers9,k47qQDM7BQTH3C3aRRcq6a,True,True,True,False
96,Num1323Line146Vers9,RD2L2DkeKELoRjQWbdZzyU,True,True,True,False
97,Num1323Line146Vers9,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,False
98,Num1323Line146Vers9,kctAPR6DzBr82sFFrukpG9,True,True,True,False
99,Num1323Line146Vers9,x4RTgVEr5qn2dwBBsVoE5Rg,True,True,True,False
100,Num1323Line146Vers9,htZ63gzLmCEwxVDFiTE5n2,True,True,True,False
101,Num1323Line146Vers9,fXZg2tcaY2v9YN7dwrDPFw,True,True,True,False
102,Num1323Line146Vers9,HqdP34tWgTjut2nVifXjLp,True,True,True,False
103,Num1323Line146Vers9,nbvUfjN7hAzQ8FVuxusoBP,True,True,True,False
104,Num1323Line146Vers9,UDEMkNifgxzbYDESdiTVjH,True,True,True,False
105,Num1323Line146Vers9,fk7Dr7ibLGrcSStcEokWaN,True,True,True,False
106,Num1323Line146Vers9,cB2ESupggnDUe69xj8Cduw,True,True,True,False
107,Num1323Line146Vers9,i7nXV6j3huw9MFZxKp4jLu,True,True,True,False
108,Num1323Line146Vers9,CBnquH4En227fENbf7zrFW,True,True,True,False
109,Num1323Line146Vers9,JZScQdxZot7fTPYmJM8s6j,True,True,True,False
110,Num1323Line146Vers9,GLH35DvXpneJxy5ncLeQDX,True,True,True,False
111,Num1323Line146Vers9,e7KGk7WbqP8Wy62ZwywLmN,True,True,True,False
112,Num1323Line146Vers9,Eret4wzFhUn5FCMMHFrSec,True,True,True,False
113,Num1323Line146Vers9,PmqJBEc4GqHdWbwU4Cfaau,True,True,True,False
114,Num1323Line146Vers9,ZZwwnHHfgKuEhWQTk93QiD,True,True,True,False
115,Num1323Line146Vers9,nkuZWKUS582SdRW9FomaCK,True,True,True,False
116,Num1323Line146Vers9,x9uimTAoF8FvoQcXsjhsZPg,True,True,True,False
117,Num1323Line146Vers9,cENY9rAMrP7CSwmHHhzfbC,True,True,True,False
118,Num1323Line146Vers9,JFBWwjTnDvZusW94vWant8,True,True,True,False
119,Num1323Line146Vers9,x73LofK8ukqkHTeKRwdYfKB,True,True,True,False
120,Num1323Line146Vers9,mYaHub52spFwkqBtLgGtzv,True,True,True,False
121,Num1323Line146Vers9,x5iNSArgz767ajyHUKwBqAa,True,True,True,False
122,Num1323Line146Vers9,NSdHUuQnoeu65jfwcvrybi,True,True,True,False
123,Num1323Line146Vers9,ZjH6ppLiroEh8a5yJcisFr,True,True,True,False
124,Num1323Line146Vers9,arHjsbJtmjF2LHWE47yZKD,True,True,True,False
125,Num1323Line146Vers9,TdGDbMitaLTKHSXUESps8o,True,True,True,False
126,Num1323Line146Vers9,CGepjfSaRrQVng852Gzx8A,True,True,True,False
127,Num1323Line146Vers9,gghDZ9BaVK6ypReAUmRHpe,True,True,True,False
128,Num1323Line146Vers9,mnwgP3ai3bfmvZRuQmxk3f,True,True,True,False
129,Num1323Line146Vers9,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,False
130,Num1323Line146Vers9,ELaBSNMFtGsk4oA3fkbKyo,True,True,True,False
131,Num1323Line146Vers9,kvCT8fwbsHLPWA89TovxYR,True,True,True,False
132,Num1323Line146Vers9,grTq8PT8MALsHevBstjQM4,True,True,True,False
133,Num1323Line146Vers9,nQUv2iJfW9D6LLG6Nxmz5s,True,True,True,False
134,Num1323Line146Vers9,x6yEaZfWyUJnV5hGXAR79gs,True,True,True,False
135,Num1323Line146Vers9,a4J5eV5S5jec3zdjHgKrwU,True,True,True,False
136,Num1323Line146Vers9,x7q9FGCkskedBq72k2PboMT,True,True,True,False
137,Num1323Line146Vers9,x8uet8X36XaHAFYFV6fA3ye,True,True,True,False
138,Num1323Line146Vers9,x3h8s2TAr4ShJpGCCukJpUd,True,True,True,False
139,Num1323Line146Vers9,x2jZLPV7Q6mBVeTfM4QxWQG,True,True,True,False
140,Num1323Line146Vers9,x52rf7PBVsAX4Q27haw5BgZ,True,True,True,False
141,Num1323Line146Vers9,DJYkiPEF4ong3WuKZZnsu3,True,True,True,False
