,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num463Line61Vers12,VRfNx3Krud5jD43PHgxJdc,False,False,True,False
1,Num463Line61Vers12,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num463Line61Vers12,x9GsMzyJggmJVBFwtDdWgGy,False,False,True,False
3,Num463Line61Vers12,HGG3ZoLQDvNSCo68FfqnyR,False,False,True,False
4,Num463Line61Vers12,HrsMvznCqa4BcUSMQxhswN,False,False,True,False
5,Num463Line61Vers12,iZ6RWNFtznDcnW86BLoVzz,False,False,True,False
6,Num463Line61Vers12,JSoCQLK4JncUyGkTJmBf8U,False,False,True,False
7,Num463Line61Vers12,x8q6CUrM8evZ5i2MZSmuTyF,False,False,True,False
8,Num463Line61Vers12,grCYYqDppVgYjxEzo9gi8b,False,False,True,False
9,Num463Line61Vers12,GXKoJAoFCeMDN9hNHHZJbw,True,False,True,False
10,Num463Line61Vers12,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num463Line61Vers12,a7JrStTEFDWRVJDJEE8iSi,True,False,True,False
12,Num463Line61Vers12,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num463Line61Vers12,x7ametREFiSraNdMc3Su6Sd,False,False,True,False
14,Num463Line61Vers12,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num463Line61Vers12,gVMc9vqN7G2m9EYvFDZKVT,False,False,True,False
16,Num463Line61Vers12,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,False
17,Num463Line61Vers12,aHnRKeJd2osztTy9fkh9Am,False,False,True,False
18,Num463Line61Vers12,TNA7oJx2UdQErSeLKuK7fE,False,False,True,False
19,Num463Line61Vers12,fPjqNeKg8Y9FytR4jHQMi9,False,False,True,False
20,Num463Line61Vers12,jLntuYZDrWcLvC4MJ5v23b,False,False,True,False
21,Num463Line61Vers12,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num463Line61Vers12,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num463Line61Vers12,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num463Line61Vers12,x4qUhjzqKzvKTysxmYtdtvG,False,False,True,False
25,Num463Line61Vers12,mPj6cLgddNdt8f7zyHo6mA,False,False,True,False
26,Num463Line61Vers12,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num463Line61Vers12,x8DL2scNsMvJaGeqBxMWU9n,True,False,True,False
28,Num463Line61Vers12,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num463Line61Vers12,JFyUSoESZtgRLyCpBGPPEZ,False,False,True,True
30,Num463Line61Vers12,x748vyTMHhyrecXxanBWjAq,False,False,True,False
31,Num463Line61Vers12,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,False
32,Num463Line61Vers12,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,True,False
33,Num463Line61Vers12,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,False
34,Num463Line61Vers12,HNUGfo5en84QZsSUfRVEUh,False,False,True,False
35,Num463Line61Vers12,k7oZ58dZ4Xdi3zSZxVafyV,True,False,True,True
36,Num463Line61Vers12,x6q86zD4g8aZbVVqZcdmEDZ,False,False,True,False
37,Num463Line61Vers12,x9saWi9wChZ6xzpRWjjw8kP,False,False,True,False
38,Num463Line61Vers12,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num463Line61Vers12,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num463Line61Vers12,x5gMSVk4vgNeWihtwsCaD5R,False,False,True,False
41,Num463Line61Vers12,bkmk3hfxU8HRJjkgHEPkRL,False,False,True,False
42,Num463Line61Vers12,aHPQQ8RHzbYvv4N5SbmyS9,False,False,True,False
43,Num463Line61Vers12,aySNvZ66jzH2QwCwQ6iULY,False,False,True,False
44,Num463Line61Vers12,XqwEAJRUts6BNai8oWkA2t,False,False,True,False
45,Num463Line61Vers12,THBABTChki8CYZZkjFwWFn,False,False,True,False
46,Num463Line61Vers12,x2FZryZG7v5LxgJAaDnaozV,False,False,True,False
47,Num463Line61Vers12,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num463Line61Vers12,F2GwHjD4J2wDoEq8ixXY25,False,False,True,False
49,Num463Line61Vers12,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,False
50,Num463Line61Vers12,JsP7Bx2LLJFBDy544emtmp,False,False,True,False
51,Num463Line61Vers12,GnjwJnAQFuDeKzNeLJDnf6,False,False,True,False
52,Num463Line61Vers12,BXjdVB53kVCLDT8jmdLXDL,False,False,True,True
53,Num463Line61Vers12,x5iXieBpEqDCpMpBY6TThrM,False,False,True,False
54,Num463Line61Vers12,KCquU8wqagoA5BKiRayYUR,False,False,True,False
55,Num463Line61Vers12,MKpZPvonb2ueXFA55aRuYu,False,False,True,False
56,Num463Line61Vers12,cajucmziWvqioudNXC7mQm,False,False,True,False
57,Num463Line61Vers12,Rw4TPxbauHxuA8jpbDKy5A,False,False,True,False
58,Num463Line61Vers12,XCi6uNXM2CEn4CfSNV2232,True,False,True,False
59,Num463Line61Vers12,PZZxL8R8pPy2DbGeMZbzD7,False,False,True,False
60,Num463Line61Vers12,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,False
61,Num463Line61Vers12,x6tYYRZqsfRxDwDz6bKz2wb,False,False,True,False
62,Num463Line61Vers12,WvsgREEGeYQh6x9DBymQG6,False,False,True,False
63,Num463Line61Vers12,gfSswo4n2UABSVvXpkVA9S,False,False,True,False
64,Num463Line61Vers12,YDbTjZztQbpvmRBhjscD9Y,False,False,True,False
65,Num463Line61Vers12,RnFepgupsK5zKDQ8SM9P32,False,False,True,False
66,Num463Line61Vers12,x3WtpMdfxyBZxeuT8kceJVU,False,False,True,False
67,Num463Line61Vers12,f9i7ruDvy342YGdtrsrZ9G,False,False,True,False
68,Num463Line61Vers12,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,True,False
69,Num463Line61Vers12,iyoNkiqBc5GqR5epghv3im,False,False,True,False
70,Num463Line61Vers12,ZJBaY2ZaQBAGKxpGKBr4By,False,False,True,False
71,Num463Line61Vers12,Kd6gZTQoghnYBiEeJgRooZ,False,False,True,False
72,Num463Line61Vers12,mJZL83R4fXE4TSFxawxco4,False,False,True,False
73,Num463Line61Vers12,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,False
74,Num463Line61Vers12,AGCXNMCpMdCsra3dsWU2hG,False,False,True,False
75,Num463Line61Vers12,LDWDCrxgQa9gQAqdDGGH3x,False,False,True,False
76,Num463Line61Vers12,ds3jJZuSsK3cMmGsEqLshk,False,False,True,False
77,Num463Line61Vers12,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,True,False
78,Num463Line61Vers12,oBScwonJCvpZ64jbXYUA6C,False,False,True,False
79,Num463Line61Vers12,XKE2U53jEieDUyvGf4R5Rc,False,False,False,False
80,Num463Line61Vers12,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num463Line61Vers12,dbVazjxnjQurvBANdqKXZf,False,False,True,True
82,Num463Line61Vers12,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,True,False
83,Num463Line61Vers12,Qzjm3NE26YX5mZBeWm9YB6,False,False,True,False
84,Num463Line61Vers12,eCZo8t8qvSqqVKjMcRECK2,False,False,True,True
85,Num463Line61Vers12,K6Cb8CMKPeCPUtfAowoh7X,False,False,True,False
86,Num463Line61Vers12,DfiEixJ3AF5C82FC2wezAK,False,False,True,False
87,Num463Line61Vers12,AhqeLx7g3P7CmWasxipVox,False,False,True,False
88,Num463Line61Vers12,XinbRtkUWxtb49hpwnepo4,False,False,True,False
89,Num463Line61Vers12,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,False
90,Num463Line61Vers12,BM7miY2gP8nCt4ctS4DMwG,False,False,True,False
91,Num463Line61Vers12,Ren9VVTjXnUoDrMCqrq58v,False,False,False,False
92,Num463Line61Vers12,fdthhZCKYtPyNLkPeKzUFk,False,False,True,False
93,Num463Line61Vers12,N4PedYYfPvTxgXA2wWZuWm,False,False,True,False
94,Num463Line61Vers12,C5VtWXpTS3h65M2NPfsicQ,False,False,True,False
95,Num463Line61Vers12,k47qQDM7BQTH3C3aRRcq6a,False,False,True,False
96,Num463Line61Vers12,RD2L2DkeKELoRjQWbdZzyU,False,False,True,False
97,Num463Line61Vers12,LDByoQJZ8gdvkoVtfdJqwq,False,False,True,False
98,Num463Line61Vers12,kctAPR6DzBr82sFFrukpG9,False,False,False,False
99,Num463Line61Vers12,x4RTgVEr5qn2dwBBsVoE5Rg,False,False,True,False
100,Num463Line61Vers12,htZ63gzLmCEwxVDFiTE5n2,False,False,True,False
101,Num463Line61Vers12,fXZg2tcaY2v9YN7dwrDPFw,False,False,True,False
102,Num463Line61Vers12,HqdP34tWgTjut2nVifXjLp,False,False,True,False
103,Num463Line61Vers12,nbvUfjN7hAzQ8FVuxusoBP,False,False,True,False
104,Num463Line61Vers12,UDEMkNifgxzbYDESdiTVjH,False,False,True,False
105,Num463Line61Vers12,fk7Dr7ibLGrcSStcEokWaN,False,False,False,False
106,Num463Line61Vers12,cB2ESupggnDUe69xj8Cduw,False,False,True,False
107,Num463Line61Vers12,i7nXV6j3huw9MFZxKp4jLu,False,False,True,False
108,Num463Line61Vers12,CBnquH4En227fENbf7zrFW,False,False,True,False
109,Num463Line61Vers12,JZScQdxZot7fTPYmJM8s6j,False,False,False,False
110,Num463Line61Vers12,GLH35DvXpneJxy5ncLeQDX,False,False,False,False
111,Num463Line61Vers12,e7KGk7WbqP8Wy62ZwywLmN,False,False,True,False
112,Num463Line61Vers12,Eret4wzFhUn5FCMMHFrSec,False,False,False,False
113,Num463Line61Vers12,PmqJBEc4GqHdWbwU4Cfaau,False,False,False,False
114,Num463Line61Vers12,ZZwwnHHfgKuEhWQTk93QiD,False,False,False,False
115,Num463Line61Vers12,nkuZWKUS582SdRW9FomaCK,False,False,True,False
116,Num463Line61Vers12,x9uimTAoF8FvoQcXsjhsZPg,False,False,True,True
117,Num463Line61Vers12,cENY9rAMrP7CSwmHHhzfbC,False,False,True,False
118,Num463Line61Vers12,JFBWwjTnDvZusW94vWant8,False,False,True,True
119,Num463Line61Vers12,x73LofK8ukqkHTeKRwdYfKB,False,False,False,False
120,Num463Line61Vers12,mYaHub52spFwkqBtLgGtzv,False,False,True,False
121,Num463Line61Vers12,x5iNSArgz767ajyHUKwBqAa,False,False,True,False
122,Num463Line61Vers12,NSdHUuQnoeu65jfwcvrybi,False,False,True,False
123,Num463Line61Vers12,ZjH6ppLiroEh8a5yJcisFr,False,False,False,False
124,Num463Line61Vers12,arHjsbJtmjF2LHWE47yZKD,False,False,True,False
125,Num463Line61Vers12,TdGDbMitaLTKHSXUESps8o,False,False,True,False
126,Num463Line61Vers12,CGepjfSaRrQVng852Gzx8A,False,False,True,False
127,Num463Line61Vers12,gghDZ9BaVK6ypReAUmRHpe,False,False,True,False
128,Num463Line61Vers12,mnwgP3ai3bfmvZRuQmxk3f,False,False,True,False
129,Num463Line61Vers12,x8Kxvq7q9oQiASC4cJ7LYs9,False,False,False,False
130,Num463Line61Vers12,ELaBSNMFtGsk4oA3fkbKyo,False,False,True,False
131,Num463Line61Vers12,kvCT8fwbsHLPWA89TovxYR,False,False,False,False
132,Num463Line61Vers12,grTq8PT8MALsHevBstjQM4,False,False,True,False
133,Num463Line61Vers12,nQUv2iJfW9D6LLG6Nxmz5s,False,False,True,False
134,Num463Line61Vers12,x6yEaZfWyUJnV5hGXAR79gs,False,False,True,False
135,Num463Line61Vers12,a4J5eV5S5jec3zdjHgKrwU,False,False,True,False
136,Num463Line61Vers12,x7q9FGCkskedBq72k2PboMT,False,False,True,False
137,Num463Line61Vers12,x8uet8X36XaHAFYFV6fA3ye,False,False,False,False
138,Num463Line61Vers12,x3h8s2TAr4ShJpGCCukJpUd,False,False,True,False
139,Num463Line61Vers12,x2jZLPV7Q6mBVeTfM4QxWQG,False,False,True,False
140,Num463Line61Vers12,x52rf7PBVsAX4Q27haw5BgZ,False,False,False,False
141,Num463Line61Vers12,DJYkiPEF4ong3WuKZZnsu3,False,False,True,False
142,Num463Line61Vers12,W8T6FjjUmgTvQfKgzH5A5Y,False,False,False,False
143,Num463Line61Vers12,YKcJrmny5vRh2ZxhQD6rSE,False,False,False,False
144,Num463Line61Vers12,CMweUETuWETxx2KMcjVK75,False,False,True,False
145,Num463Line61Vers12,x9AFGFkr5YfgnUB8dwEnqNQ,False,False,True,False
146,Num463Line61Vers12,DhAaYKdGRxcWRAcH2Suhju,False,False,True,False
147,Num463Line61Vers12,RdVJ4oey4LkWrZbyvHLMZ2,False,False,False,False
148,Num463Line61Vers12,hwZUsokzCUm2fiaTF5kU4b,False,False,True,False
149,Num463Line61Vers12,x8t9i3mwtwAt6EfJbAjBGtu,False,False,True,False
150,Num463Line61Vers12,jPnbbfEgfCqHB4KpE3jFU7,False,False,True,False
151,Num463Line61Vers12,SZgyySnBaEPeLfx5ZrNRSx,False,False,True,False
152,Num463Line61Vers12,bHgSUARayXGauwybLQM2Ly,False,False,True,False
153,Num463Line61Vers12,PriNkcyYmqGts25R2ugSuH,False,False,True,False
154,Num463Line61Vers12,kWf75Ar3MCo9e4oVuZcFtb,False,False,True,False
155,Num463Line61Vers12,brkvfPAuk2e3tX379LZvxG,False,False,True,False
156,Num463Line61Vers12,e256ZJ5Ap8x3dHLQvwvUwb,False,False,True,False
157,Num463Line61Vers12,BvdRLvZGTguVsGxEmotmuu,False,False,True,False
158,Num463Line61Vers12,HEagvuDYCbBp4kySntvmzK,False,False,False,False
159,Num463Line61Vers12,aBv3KXq32ekZr2TjUzjYzS,False,False,True,False
160,Num463Line61Vers12,mrnAQmYRpBaUTosEX5579b,False,False,True,False
161,Num463Line61Vers12,FySK2trVy6Fg9W4eK8359v,False,False,True,False
162,Num463Line61Vers12,gKqGED2FCnHpXDWeeCbFiZ,False,False,False,False
163,Num463Line61Vers12,x3VHbQJ3LySaMQtHTcYbtUh,False,False,True,False
164,Num463Line61Vers12,PxALPQu5r5wqV3rSiBeUxz,False,False,False,False
165,Num463Line61Vers12,x95iuKuwcktA9jhtnbX88J7,False,False,False,False
166,Num463Line61Vers12,XATGbYGD9eJ68H8c9fdbyu,False,False,True,False
167,Num463Line61Vers12,hVDwdstdaAvWbmEZFzSk4W,False,False,True,False
168,Num463Line61Vers12,W6G26wyydnrr7jtQQoSQwL,False,False,True,False
169,Num463Line61Vers12,FmpxSt49nCX9kTT6oVU5LX,False,False,True,False
170,Num463Line61Vers12,JPV8kTzqqFjwqp8L4B9KnQ,False,False,True,False
171,Num463Line61Vers12,XeaeCkaxukJkbV39M4DUNn,False,False,True,False
172,Num463Line61Vers12,BqRZy5RjszboLUaSG9yiYE,False,False,True,False
173,Num463Line61Vers12,x3Jgq8CL5ri87om5FoiZXBm,False,False,True,False
174,Num463Line61Vers12,nKB8MxDLm8TxGdUD2Cbq6W,False,False,True,False
175,Num463Line61Vers12,mnWvGT6DSoS7sNjGBCHwjc,False,False,True,False
176,Num463Line61Vers12,fpK2vtQqxFDSaPSGijzntU,True,False,True,False
177,Num463Line61Vers12,iRTWP4Dm8EEBxNgkvDDtFR,False,False,True,False
178,Num463Line61Vers12,VgiVzGZ5hf3RhmJKENdMfd,False,False,True,False
179,Num463Line61Vers12,UMEN73CzWdXyLUyVp9scjB,False,False,False,False
180,Num463Line61Vers12,x7iRqAtTyY6J5MTiioDDGmo,False,False,True,False
181,Num463Line61Vers12,b8gaMoohomc9g4JpJaYRRa,False,False,True,False
182,Num463Line61Vers12,RZCag9N8CX8uECJpEgmcRc,False,False,False,False
183,Num463Line61Vers12,JPa4zAJtdZf729JEnt9XuL,False,False,True,False
184,Num463Line61Vers12,H93Pk93Ty6m2nF7E48Hdey,False,False,True,False
185,Num463Line61Vers12,maWWfLHdtuAV4yQTamyEMz,False,False,True,False
186,Num463Line61Vers12,EKPbnz8ZEjCXmJGjepKaUR,False,False,False,False
187,Num463Line61Vers12,X6aeG5YZwdNiwV7Pj4AR59,False,False,True,False
188,Num463Line61Vers12,iSErSDFZvYjmYN4zJU3gfo,False,False,True,False
189,Num463Line61Vers12,EVHnNPXmkXiWNzmCNKKnrS,False,False,True,False
190,Num463Line61Vers12,x4pCU9Zc9sTECRpMRFWG8CP,False,False,True,False
191,Num463Line61Vers12,U5YAs6CFd4CpnrgHSMGz5H,False,False,True,False
192,Num463Line61Vers12,JsL4mnFBXG9PyUsRgK73KM,False,False,True,True
193,Num463Line61Vers12,Cw9zSQNxnMUAPpv63ueZMp,False,False,True,False
