,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
106,Num680Line88Vers10,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num680Line88Vers10,i7nXV6j3huw9MFZxKp4jLu,True,True,True,True
108,Num680Line88Vers10,CBnquH4En227fENbf7zrFW,True,True,True,True
109,Num680Line88Vers10,JZScQdxZot7fTPYmJM8s6j,True,True,True,True
110,Num680Line88Vers10,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num680Line88Vers10,e7KGk7WbqP8Wy62ZwywLmN,True,True,True,True
112,Num680Line88Vers10,Eret4wzFhUn5FCMMHFrSec,True,True,True,True
113,Num680Line88Vers10,PmqJBEc4GqHdWbwU4Cfaau,True,True,True,True
114,Num680Line88Vers10,ZZwwnHHfgKuEhWQTk93QiD,True,True,True,True
115,Num680Line88Vers10,nkuZWKUS582SdRW9FomaCK,True,True,True,True
116,Num680Line88Vers10,x9uimTAoF8FvoQcXsjhsZPg,True,True,True,True
117,Num680Line88Vers10,cENY9rAMrP7CSwmHHhzfbC,True,True,True,True
118,Num680Line88Vers10,JFBWwjTnDvZusW94vWant8,True,True,True,True
119,Num680Line88Vers10,x73LofK8ukqkHTeKRwdYfKB,True,True,True,True
120,Num680Line88Vers10,mYaHub52spFwkqBtLgGtzv,True,True,True,True
121,Num680Line88Vers10,x5iNSArgz767ajyHUKwBqAa,True,True,True,True
122,Num680Line88Vers10,NSdHUuQnoeu65jfwcvrybi,True,True,True,True
123,Num680Line88Vers10,ZjH6ppLiroEh8a5yJcisFr,True,True,True,True
124,Num680Line88Vers10,arHjsbJtmjF2LHWE47yZKD,True,True,True,True
125,Num680Line88Vers10,TdGDbMitaLTKHSXUESps8o,True,True,True,True
126,Num680Line88Vers10,CGepjfSaRrQVng852Gzx8A,True,True,True,True
127,Num680Line88Vers10,gghDZ9BaVK6ypReAUmRHpe,True,True,True,True
128,Num680Line88Vers10,mnwgP3ai3bfmvZRuQmxk3f,True,True,True,True
129,Num680Line88Vers10,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,True
130,Num680Line88Vers10,ELaBSNMFtGsk4oA3fkbKyo,True,True,True,True
131,Num680Line88Vers10,kvCT8fwbsHLPWA89TovxYR,True,True,True,True
132,Num680Line88Vers10,grTq8PT8MALsHevBstjQM4,True,True,True,True
133,Num680Line88Vers10,nQUv2iJfW9D6LLG6Nxmz5s,True,True,True,True
134,Num680Line88Vers10,x6yEaZfWyUJnV5hGXAR79gs,True,True,True,True
135,Num680Line88Vers10,a4J5eV5S5jec3zdjHgKrwU,True,True,True,True
136,Num680Line88Vers10,x7q9FGCkskedBq72k2PboMT,True,True,True,True
137,Num680Line88Vers10,x8uet8X36XaHAFYFV6fA3ye,True,True,True,True
138,Num680Line88Vers10,x3h8s2TAr4ShJpGCCukJpUd,True,True,True,True
139,Num680Line88Vers10,x2jZLPV7Q6mBVeTfM4QxWQG,True,True,True,True
140,Num680Line88Vers10,x52rf7PBVsAX4Q27haw5BgZ,True,True,True,True
141,Num680Line88Vers10,DJYkiPEF4ong3WuKZZnsu3,True,True,True,True
142,Num680Line88Vers10,W8T6FjjUmgTvQfKgzH5A5Y,True,True,True,True
143,Num680Line88Vers10,YKcJrmny5vRh2ZxhQD6rSE,True,True,True,True
144,Num680Line88Vers10,CMweUETuWETxx2KMcjVK75,True,True,True,True
145,Num680Line88Vers10,x9AFGFkr5YfgnUB8dwEnqNQ,True,True,True,True
146,Num680Line88Vers10,DhAaYKdGRxcWRAcH2Suhju,True,True,True,True
147,Num680Line88Vers10,RdVJ4oey4LkWrZbyvHLMZ2,True,True,True,True
148,Num680Line88Vers10,hwZUsokzCUm2fiaTF5kU4b,True,True,True,True
149,Num680Line88Vers10,x8t9i3mwtwAt6EfJbAjBGtu,True,True,True,True
150,Num680Line88Vers10,jPnbbfEgfCqHB4KpE3jFU7,True,True,True,True
151,Num680Line88Vers10,SZgyySnBaEPeLfx5ZrNRSx,True,True,True,True
152,Num680Line88Vers10,bHgSUARayXGauwybLQM2Ly,True,True,True,True
153,Num680Line88Vers10,PriNkcyYmqGts25R2ugSuH,True,True,True,True
154,Num680Line88Vers10,kWf75Ar3MCo9e4oVuZcFtb,True,True,True,True
155,Num680Line88Vers10,brkvfPAuk2e3tX379LZvxG,True,True,True,True
156,Num680Line88Vers10,e256ZJ5Ap8x3dHLQvwvUwb,True,True,True,True
157,Num680Line88Vers10,BvdRLvZGTguVsGxEmotmuu,True,True,True,True
158,Num680Line88Vers10,HEagvuDYCbBp4kySntvmzK,True,True,True,True
159,Num680Line88Vers10,aBv3KXq32ekZr2TjUzjYzS,True,True,True,True
160,Num680Line88Vers10,mrnAQmYRpBaUTosEX5579b,True,True,True,True
161,Num680Line88Vers10,FySK2trVy6Fg9W4eK8359v,True,True,True,True
162,Num680Line88Vers10,gKqGED2FCnHpXDWeeCbFiZ,True,True,True,True
163,Num680Line88Vers10,x3VHbQJ3LySaMQtHTcYbtUh,True,True,True,True
164,Num680Line88Vers10,PxALPQu5r5wqV3rSiBeUxz,True,True,True,True
165,Num680Line88Vers10,x95iuKuwcktA9jhtnbX88J7,True,True,True,True
166,Num680Line88Vers10,XATGbYGD9eJ68H8c9fdbyu,True,True,True,True
167,Num680Line88Vers10,hVDwdstdaAvWbmEZFzSk4W,True,True,True,True
168,Num680Line88Vers10,W6G26wyydnrr7jtQQoSQwL,True,True,True,True
169,Num680Line88Vers10,FmpxSt49nCX9kTT6oVU5LX,True,True,True,True
170,Num680Line88Vers10,JPV8kTzqqFjwqp8L4B9KnQ,True,True,True,True
171,Num680Line88Vers10,XeaeCkaxukJkbV39M4DUNn,True,True,True,True
172,Num680Line88Vers10,BqRZy5RjszboLUaSG9yiYE,True,True,True,True
173,Num680Line88Vers10,x3Jgq8CL5ri87om5FoiZXBm,True,True,True,True
174,Num680Line88Vers10,nKB8MxDLm8TxGdUD2Cbq6W,True,True,True,True
175,Num680Line88Vers10,mnWvGT6DSoS7sNjGBCHwjc,True,True,True,True
176,Num680Line88Vers10,fpK2vtQqxFDSaPSGijzntU,True,True,True,True
177,Num680Line88Vers10,iRTWP4Dm8EEBxNgkvDDtFR,True,True,True,True
178,Num680Line88Vers10,VgiVzGZ5hf3RhmJKENdMfd,True,True,True,True
179,Num680Line88Vers10,UMEN73CzWdXyLUyVp9scjB,True,True,True,True
180,Num680Line88Vers10,x7iRqAtTyY6J5MTiioDDGmo,True,True,True,True
181,Num680Line88Vers10,b8gaMoohomc9g4JpJaYRRa,True,True,True,True
182,Num680Line88Vers10,RZCag9N8CX8uECJpEgmcRc,True,True,True,True
183,Num680Line88Vers10,JPa4zAJtdZf729JEnt9XuL,True,True,True,True
184,Num680Line88Vers10,H93Pk93Ty6m2nF7E48Hdey,True,True,True,True
185,Num680Line88Vers10,maWWfLHdtuAV4yQTamyEMz,True,True,True,True
186,Num680Line88Vers10,EKPbnz8ZEjCXmJGjepKaUR,True,True,True,True
187,Num680Line88Vers10,X6aeG5YZwdNiwV7Pj4AR59,True,True,True,True
188,Num680Line88Vers10,iSErSDFZvYjmYN4zJU3gfo,True,True,True,True
189,Num680Line88Vers10,EVHnNPXmkXiWNzmCNKKnrS,True,True,True,True
190,Num680Line88Vers10,x4pCU9Zc9sTECRpMRFWG8CP,True,True,True,True
191,Num680Line88Vers10,U5YAs6CFd4CpnrgHSMGz5H,True,True,True,True
192,Num680Line88Vers10,JsL4mnFBXG9PyUsRgK73KM,True,True,True,True
193,Num680Line88Vers10,Cw9zSQNxnMUAPpv63ueZMp,True,True,True,True
194,Num680Line88Vers10,o42dQv5S9wdSGvQuBCdyuS,True,True,True,True
