,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num781Line101Vers57,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num781Line101Vers57,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num781Line101Vers57,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num781Line101Vers57,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num781Line101Vers57,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num781Line101Vers57,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num781Line101Vers57,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num781Line101Vers57,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num781Line101Vers57,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num781Line101Vers57,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,False
10,Num781Line101Vers57,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num781Line101Vers57,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num781Line101Vers57,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num781Line101Vers57,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num781Line101Vers57,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num781Line101Vers57,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num781Line101Vers57,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num781Line101Vers57,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num781Line101Vers57,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num781Line101Vers57,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num781Line101Vers57,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num781Line101Vers57,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num781Line101Vers57,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num781Line101Vers57,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num781Line101Vers57,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
