,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num529Line82Vers12,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num529Line82Vers12,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num529Line82Vers12,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num529Line82Vers12,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num529Line82Vers12,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num529Line82Vers12,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num529Line82Vers12,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num529Line82Vers12,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num529Line82Vers12,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num529Line82Vers12,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num529Line82Vers12,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num529Line82Vers12,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num529Line82Vers12,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num529Line82Vers12,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num529Line82Vers12,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num529Line82Vers12,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num529Line82Vers12,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num529Line82Vers12,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num529Line82Vers12,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num529Line82Vers12,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num529Line82Vers12,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num529Line82Vers12,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num529Line82Vers12,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num529Line82Vers12,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num529Line82Vers12,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
