,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num530Line82Vers13,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num530Line82Vers13,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num530Line82Vers13,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num530Line82Vers13,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num530Line82Vers13,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num530Line82Vers13,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num530Line82Vers13,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num530Line82Vers13,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num530Line82Vers13,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num530Line82Vers13,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num530Line82Vers13,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num530Line82Vers13,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num530Line82Vers13,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num530Line82Vers13,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num530Line82Vers13,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num530Line82Vers13,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num530Line82Vers13,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num530Line82Vers13,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num530Line82Vers13,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num530Line82Vers13,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num530Line82Vers13,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num530Line82Vers13,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num530Line82Vers13,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num530Line82Vers13,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num530Line82Vers13,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num530Line82Vers13,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num530Line82Vers13,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,True
27,Num530Line82Vers13,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num530Line82Vers13,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num530Line82Vers13,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num530Line82Vers13,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num530Line82Vers13,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num530Line82Vers13,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num530Line82Vers13,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num530Line82Vers13,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num530Line82Vers13,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num530Line82Vers13,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num530Line82Vers13,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num530Line82Vers13,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num530Line82Vers13,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num530Line82Vers13,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num530Line82Vers13,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num530Line82Vers13,aHPQQ8RHzbYvv4N5SbmyS9,False,False,True,True
43,Num530Line82Vers13,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num530Line82Vers13,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num530Line82Vers13,THBABTChki8CYZZkjFwWFn,False,False,True,True
46,Num530Line82Vers13,x2FZryZG7v5LxgJAaDnaozV,False,False,True,True
47,Num530Line82Vers13,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num530Line82Vers13,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num530Line82Vers13,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num530Line82Vers13,JsP7Bx2LLJFBDy544emtmp,False,False,True,True
51,Num530Line82Vers13,GnjwJnAQFuDeKzNeLJDnf6,False,False,True,True
