,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num278Line20Vers29,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num278Line20Vers29,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num278Line20Vers29,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num278Line20Vers29,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num278Line20Vers29,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num278Line20Vers29,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num278Line20Vers29,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num278Line20Vers29,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num278Line20Vers29,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num278Line20Vers29,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num278Line20Vers29,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num278Line20Vers29,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num278Line20Vers29,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num278Line20Vers29,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num278Line20Vers29,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num278Line20Vers29,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num278Line20Vers29,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num278Line20Vers29,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num278Line20Vers29,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num278Line20Vers29,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num278Line20Vers29,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num278Line20Vers29,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num278Line20Vers29,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num278Line20Vers29,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num278Line20Vers29,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num278Line20Vers29,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num278Line20Vers29,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num278Line20Vers29,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num278Line20Vers29,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num278Line20Vers29,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num278Line20Vers29,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num278Line20Vers29,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num278Line20Vers29,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num278Line20Vers29,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num278Line20Vers29,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num278Line20Vers29,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num278Line20Vers29,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num278Line20Vers29,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num278Line20Vers29,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num278Line20Vers29,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num278Line20Vers29,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num278Line20Vers29,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num278Line20Vers29,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num278Line20Vers29,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num278Line20Vers29,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num278Line20Vers29,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num278Line20Vers29,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num278Line20Vers29,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num278Line20Vers29,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num278Line20Vers29,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num278Line20Vers29,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num278Line20Vers29,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num278Line20Vers29,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num278Line20Vers29,x5iXieBpEqDCpMpBY6TThrM,True,True,True,True
54,Num278Line20Vers29,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num278Line20Vers29,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num278Line20Vers29,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num278Line20Vers29,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num278Line20Vers29,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num278Line20Vers29,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num278Line20Vers29,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
