,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num46Line10Vers7,VRfNx3Krud5jD43PHgxJdc,False,False,True,True
1,Num46Line10Vers7,SVumrKz2o5MrZ4LmouTKTt,True,False,True,True
2,Num46Line10Vers7,x9GsMzyJggmJVBFwtDdWgGy,False,False,True,True
3,Num46Line10Vers7,HGG3ZoLQDvNSCo68FfqnyR,True,False,True,True
4,Num46Line10Vers7,HrsMvznCqa4BcUSMQxhswN,False,True,True,True
5,Num46Line10Vers7,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num46Line10Vers7,JSoCQLK4JncUyGkTJmBf8U,False,False,True,True
7,Num46Line10Vers7,x8q6CUrM8evZ5i2MZSmuTyF,True,False,True,True
8,Num46Line10Vers7,grCYYqDppVgYjxEzo9gi8b,False,False,True,True
9,Num46Line10Vers7,GXKoJAoFCeMDN9hNHHZJbw,False,False,True,True
10,Num46Line10Vers7,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,True
11,Num46Line10Vers7,a7JrStTEFDWRVJDJEE8iSi,True,False,True,True
12,Num46Line10Vers7,EGeSryitfwa2bo5qB9Z94f,False,False,True,True
13,Num46Line10Vers7,x7ametREFiSraNdMc3Su6Sd,False,False,True,True
14,Num46Line10Vers7,fumRDcrFqivMfX8wvHsy2i,False,False,True,True
15,Num46Line10Vers7,gVMc9vqN7G2m9EYvFDZKVT,False,False,True,True
16,Num46Line10Vers7,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,True
17,Num46Line10Vers7,aHnRKeJd2osztTy9fkh9Am,False,False,True,True
18,Num46Line10Vers7,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num46Line10Vers7,fPjqNeKg8Y9FytR4jHQMi9,False,False,True,True
20,Num46Line10Vers7,jLntuYZDrWcLvC4MJ5v23b,False,False,True,True
21,Num46Line10Vers7,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num46Line10Vers7,SctED2kh5TbqELR9zaVCwj,False,False,True,True
23,Num46Line10Vers7,x8KYKfn8tieHKjYkFTJe23w,False,False,True,True
24,Num46Line10Vers7,x4qUhjzqKzvKTysxmYtdtvG,False,True,True,True
25,Num46Line10Vers7,mPj6cLgddNdt8f7zyHo6mA,False,False,True,True
26,Num46Line10Vers7,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,True
27,Num46Line10Vers7,x8DL2scNsMvJaGeqBxMWU9n,False,False,True,True
28,Num46Line10Vers7,CFPucPcFjWGdGqdpUGTDM9,False,False,True,True
29,Num46Line10Vers7,JFyUSoESZtgRLyCpBGPPEZ,False,False,True,True
30,Num46Line10Vers7,x748vyTMHhyrecXxanBWjAq,False,False,True,True
31,Num46Line10Vers7,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,True
32,Num46Line10Vers7,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,True,True
33,Num46Line10Vers7,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num46Line10Vers7,HNUGfo5en84QZsSUfRVEUh,False,False,True,True
35,Num46Line10Vers7,k7oZ58dZ4Xdi3zSZxVafyV,True,False,True,True
36,Num46Line10Vers7,x6q86zD4g8aZbVVqZcdmEDZ,False,False,True,True
37,Num46Line10Vers7,x9saWi9wChZ6xzpRWjjw8kP,False,False,True,True
38,Num46Line10Vers7,fehxPttF25H2GhXo44NGgu,True,False,True,True
39,Num46Line10Vers7,bEWNkMUyS9U6X2PDhjFM3d,True,False,True,True
40,Num46Line10Vers7,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num46Line10Vers7,bkmk3hfxU8HRJjkgHEPkRL,True,False,True,True
42,Num46Line10Vers7,aHPQQ8RHzbYvv4N5SbmyS9,False,False,True,True
43,Num46Line10Vers7,aySNvZ66jzH2QwCwQ6iULY,True,False,True,True
44,Num46Line10Vers7,XqwEAJRUts6BNai8oWkA2t,False,False,True,True
45,Num46Line10Vers7,THBABTChki8CYZZkjFwWFn,False,False,True,True
46,Num46Line10Vers7,x2FZryZG7v5LxgJAaDnaozV,False,False,True,True
47,Num46Line10Vers7,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,True,True
48,Num46Line10Vers7,F2GwHjD4J2wDoEq8ixXY25,False,False,True,True
49,Num46Line10Vers7,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,True
50,Num46Line10Vers7,JsP7Bx2LLJFBDy544emtmp,False,False,True,True
51,Num46Line10Vers7,GnjwJnAQFuDeKzNeLJDnf6,False,False,True,True
52,Num46Line10Vers7,BXjdVB53kVCLDT8jmdLXDL,False,False,True,True
53,Num46Line10Vers7,x5iXieBpEqDCpMpBY6TThrM,False,False,True,True
54,Num46Line10Vers7,KCquU8wqagoA5BKiRayYUR,False,False,True,True
55,Num46Line10Vers7,MKpZPvonb2ueXFA55aRuYu,False,False,True,True
56,Num46Line10Vers7,cajucmziWvqioudNXC7mQm,False,True,True,True
57,Num46Line10Vers7,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num46Line10Vers7,XCi6uNXM2CEn4CfSNV2232,False,False,True,True
59,Num46Line10Vers7,PZZxL8R8pPy2DbGeMZbzD7,False,False,True,True
60,Num46Line10Vers7,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,True
61,Num46Line10Vers7,x6tYYRZqsfRxDwDz6bKz2wb,True,False,True,True
62,Num46Line10Vers7,WvsgREEGeYQh6x9DBymQG6,True,False,True,True
63,Num46Line10Vers7,gfSswo4n2UABSVvXpkVA9S,False,False,True,True
64,Num46Line10Vers7,YDbTjZztQbpvmRBhjscD9Y,False,False,True,True
65,Num46Line10Vers7,RnFepgupsK5zKDQ8SM9P32,False,False,True,True
66,Num46Line10Vers7,x3WtpMdfxyBZxeuT8kceJVU,False,False,True,True
67,Num46Line10Vers7,f9i7ruDvy342YGdtrsrZ9G,False,False,True,True
68,Num46Line10Vers7,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,True,True
69,Num46Line10Vers7,iyoNkiqBc5GqR5epghv3im,False,False,True,True
70,Num46Line10Vers7,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
