,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num263Line20Vers14,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num263Line20Vers14,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num263Line20Vers14,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num263Line20Vers14,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num263Line20Vers14,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num263Line20Vers14,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num263Line20Vers14,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num263Line20Vers14,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num263Line20Vers14,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num263Line20Vers14,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num263Line20Vers14,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num263Line20Vers14,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num263Line20Vers14,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num263Line20Vers14,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num263Line20Vers14,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num263Line20Vers14,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num263Line20Vers14,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num263Line20Vers14,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num263Line20Vers14,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num263Line20Vers14,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num263Line20Vers14,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num263Line20Vers14,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num263Line20Vers14,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num263Line20Vers14,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num263Line20Vers14,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num263Line20Vers14,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num263Line20Vers14,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num263Line20Vers14,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num263Line20Vers14,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num263Line20Vers14,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num263Line20Vers14,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num263Line20Vers14,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num263Line20Vers14,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
