,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num400Line42Vers3,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num400Line42Vers3,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num400Line42Vers3,x9GsMzyJggmJVBFwtDdWgGy,False,False,True,False
3,Num400Line42Vers3,HGG3ZoLQDvNSCo68FfqnyR,False,False,True,False
4,Num400Line42Vers3,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num400Line42Vers3,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num400Line42Vers3,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num400Line42Vers3,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num400Line42Vers3,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num400Line42Vers3,GXKoJAoFCeMDN9hNHHZJbw,False,False,True,False
10,Num400Line42Vers3,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num400Line42Vers3,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num400Line42Vers3,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num400Line42Vers3,x7ametREFiSraNdMc3Su6Sd,False,False,True,False
14,Num400Line42Vers3,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num400Line42Vers3,gVMc9vqN7G2m9EYvFDZKVT,False,False,True,False
16,Num400Line42Vers3,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,False
17,Num400Line42Vers3,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num400Line42Vers3,TNA7oJx2UdQErSeLKuK7fE,False,False,True,False
19,Num400Line42Vers3,fPjqNeKg8Y9FytR4jHQMi9,False,False,True,False
20,Num400Line42Vers3,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num400Line42Vers3,kcqGZAaauZU3gHx6LpaaJv,True,False,True,True
22,Num400Line42Vers3,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num400Line42Vers3,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num400Line42Vers3,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num400Line42Vers3,mPj6cLgddNdt8f7zyHo6mA,False,False,True,False
26,Num400Line42Vers3,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num400Line42Vers3,x8DL2scNsMvJaGeqBxMWU9n,False,False,True,False
28,Num400Line42Vers3,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num400Line42Vers3,JFyUSoESZtgRLyCpBGPPEZ,False,False,True,False
30,Num400Line42Vers3,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num400Line42Vers3,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,False
32,Num400Line42Vers3,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,True,False
33,Num400Line42Vers3,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num400Line42Vers3,HNUGfo5en84QZsSUfRVEUh,False,False,True,False
35,Num400Line42Vers3,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num400Line42Vers3,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num400Line42Vers3,x9saWi9wChZ6xzpRWjjw8kP,False,False,True,False
38,Num400Line42Vers3,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num400Line42Vers3,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num400Line42Vers3,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num400Line42Vers3,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num400Line42Vers3,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num400Line42Vers3,aySNvZ66jzH2QwCwQ6iULY,False,False,True,False
44,Num400Line42Vers3,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num400Line42Vers3,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num400Line42Vers3,x2FZryZG7v5LxgJAaDnaozV,False,False,True,False
