,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num1306Line144Vers5,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num1306Line144Vers5,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num1306Line144Vers5,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num1306Line144Vers5,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num1306Line144Vers5,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num1306Line144Vers5,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num1306Line144Vers5,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num1306Line144Vers5,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num1306Line144Vers5,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num1306Line144Vers5,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num1306Line144Vers5,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num1306Line144Vers5,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num1306Line144Vers5,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num1306Line144Vers5,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num1306Line144Vers5,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num1306Line144Vers5,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num1306Line144Vers5,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num1306Line144Vers5,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num1306Line144Vers5,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num1306Line144Vers5,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num1306Line144Vers5,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num1306Line144Vers5,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num1306Line144Vers5,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num1306Line144Vers5,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num1306Line144Vers5,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
