,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num199Line16Vers5,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num199Line16Vers5,SVumrKz2o5MrZ4LmouTKTt,True,False,True,True
2,Num199Line16Vers5,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num199Line16Vers5,HGG3ZoLQDvNSCo68FfqnyR,True,False,True,True
4,Num199Line16Vers5,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num199Line16Vers5,iZ6RWNFtznDcnW86BLoVzz,True,False,True,True
6,Num199Line16Vers5,JSoCQLK4JncUyGkTJmBf8U,True,False,True,True
7,Num199Line16Vers5,x8q6CUrM8evZ5i2MZSmuTyF,True,False,True,True
8,Num199Line16Vers5,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num199Line16Vers5,GXKoJAoFCeMDN9hNHHZJbw,True,False,True,True
10,Num199Line16Vers5,DmDYBcDbmmYZFZEFtSzUHf,True,False,True,True
11,Num199Line16Vers5,a7JrStTEFDWRVJDJEE8iSi,True,False,True,True
12,Num199Line16Vers5,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num199Line16Vers5,x7ametREFiSraNdMc3Su6Sd,True,False,True,True
14,Num199Line16Vers5,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num199Line16Vers5,gVMc9vqN7G2m9EYvFDZKVT,True,False,True,True
16,Num199Line16Vers5,mpt5sxNXi3ZtuMbWEwTepW,True,False,True,True
17,Num199Line16Vers5,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num199Line16Vers5,TNA7oJx2UdQErSeLKuK7fE,True,False,True,True
19,Num199Line16Vers5,fPjqNeKg8Y9FytR4jHQMi9,True,False,True,True
20,Num199Line16Vers5,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num199Line16Vers5,kcqGZAaauZU3gHx6LpaaJv,True,False,True,True
22,Num199Line16Vers5,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num199Line16Vers5,x8KYKfn8tieHKjYkFTJe23w,True,False,True,True
