,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num857Line112Vers31,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num857Line112Vers31,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num857Line112Vers31,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num857Line112Vers31,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num857Line112Vers31,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num857Line112Vers31,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num857Line112Vers31,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num857Line112Vers31,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num857Line112Vers31,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num857Line112Vers31,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num857Line112Vers31,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num857Line112Vers31,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num857Line112Vers31,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num857Line112Vers31,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num857Line112Vers31,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num857Line112Vers31,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num857Line112Vers31,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num857Line112Vers31,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num857Line112Vers31,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num857Line112Vers31,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num857Line112Vers31,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num857Line112Vers31,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num857Line112Vers31,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num857Line112Vers31,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num857Line112Vers31,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num857Line112Vers31,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num857Line112Vers31,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,True
27,Num857Line112Vers31,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num857Line112Vers31,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num857Line112Vers31,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num857Line112Vers31,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num857Line112Vers31,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num857Line112Vers31,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num857Line112Vers31,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num857Line112Vers31,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num857Line112Vers31,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num857Line112Vers31,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num857Line112Vers31,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num857Line112Vers31,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num857Line112Vers31,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num857Line112Vers31,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num857Line112Vers31,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num857Line112Vers31,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num857Line112Vers31,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num857Line112Vers31,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num857Line112Vers31,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num857Line112Vers31,x2FZryZG7v5LxgJAaDnaozV,False,False,True,True
47,Num857Line112Vers31,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num857Line112Vers31,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num857Line112Vers31,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,True
50,Num857Line112Vers31,JsP7Bx2LLJFBDy544emtmp,False,False,True,True
51,Num857Line112Vers31,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num857Line112Vers31,BXjdVB53kVCLDT8jmdLXDL,False,False,True,True
53,Num857Line112Vers31,x5iXieBpEqDCpMpBY6TThrM,True,True,True,True
54,Num857Line112Vers31,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num857Line112Vers31,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num857Line112Vers31,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num857Line112Vers31,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num857Line112Vers31,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num857Line112Vers31,PZZxL8R8pPy2DbGeMZbzD7,False,False,False,False
60,Num857Line112Vers31,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num857Line112Vers31,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num857Line112Vers31,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num857Line112Vers31,gfSswo4n2UABSVvXpkVA9S,True,True,True,True
64,Num857Line112Vers31,YDbTjZztQbpvmRBhjscD9Y,False,False,True,True
65,Num857Line112Vers31,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num857Line112Vers31,x3WtpMdfxyBZxeuT8kceJVU,False,False,True,True
67,Num857Line112Vers31,f9i7ruDvy342YGdtrsrZ9G,True,True,True,True
68,Num857Line112Vers31,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,True
69,Num857Line112Vers31,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num857Line112Vers31,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num857Line112Vers31,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num857Line112Vers31,mJZL83R4fXE4TSFxawxco4,True,True,True,True
73,Num857Line112Vers31,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,True
74,Num857Line112Vers31,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num857Line112Vers31,LDWDCrxgQa9gQAqdDGGH3x,False,False,False,False
76,Num857Line112Vers31,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num857Line112Vers31,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,True,True
78,Num857Line112Vers31,oBScwonJCvpZ64jbXYUA6C,True,True,True,True
79,Num857Line112Vers31,XKE2U53jEieDUyvGf4R5Rc,False,False,False,False
80,Num857Line112Vers31,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num857Line112Vers31,dbVazjxnjQurvBANdqKXZf,False,False,False,False
82,Num857Line112Vers31,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,False,False
83,Num857Line112Vers31,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,True
84,Num857Line112Vers31,eCZo8t8qvSqqVKjMcRECK2,True,True,True,True
85,Num857Line112Vers31,K6Cb8CMKPeCPUtfAowoh7X,False,False,False,False
86,Num857Line112Vers31,DfiEixJ3AF5C82FC2wezAK,True,True,True,True
87,Num857Line112Vers31,AhqeLx7g3P7CmWasxipVox,True,True,True,True
88,Num857Line112Vers31,XinbRtkUWxtb49hpwnepo4,True,True,True,True
89,Num857Line112Vers31,x5wWGGUGHhX9XkC3dLkdBdV,False,False,True,True
90,Num857Line112Vers31,BM7miY2gP8nCt4ctS4DMwG,True,True,True,True
91,Num857Line112Vers31,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num857Line112Vers31,fdthhZCKYtPyNLkPeKzUFk,True,True,True,True
93,Num857Line112Vers31,N4PedYYfPvTxgXA2wWZuWm,False,False,False,False
94,Num857Line112Vers31,C5VtWXpTS3h65M2NPfsicQ,False,False,True,True
95,Num857Line112Vers31,k47qQDM7BQTH3C3aRRcq6a,False,False,True,True
96,Num857Line112Vers31,RD2L2DkeKELoRjQWbdZzyU,True,True,True,True
97,Num857Line112Vers31,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,True
98,Num857Line112Vers31,kctAPR6DzBr82sFFrukpG9,False,False,False,False
99,Num857Line112Vers31,x4RTgVEr5qn2dwBBsVoE5Rg,True,True,True,True
100,Num857Line112Vers31,htZ63gzLmCEwxVDFiTE5n2,False,False,True,True
101,Num857Line112Vers31,fXZg2tcaY2v9YN7dwrDPFw,False,False,False,False
102,Num857Line112Vers31,HqdP34tWgTjut2nVifXjLp,True,True,True,True
103,Num857Line112Vers31,nbvUfjN7hAzQ8FVuxusoBP,True,True,True,True
104,Num857Line112Vers31,UDEMkNifgxzbYDESdiTVjH,False,False,False,False
105,Num857Line112Vers31,fk7Dr7ibLGrcSStcEokWaN,True,True,True,True
106,Num857Line112Vers31,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num857Line112Vers31,i7nXV6j3huw9MFZxKp4jLu,False,False,False,False
108,Num857Line112Vers31,CBnquH4En227fENbf7zrFW,True,True,True,True
