,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num1332Line146Vers18,VRfNx3Krud5jD43PHgxJdc,True,True,True,False
1,Num1332Line146Vers18,SVumrKz2o5MrZ4LmouTKTt,True,True,True,False
2,Num1332Line146Vers18,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,False
3,Num1332Line146Vers18,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,False
4,Num1332Line146Vers18,HrsMvznCqa4BcUSMQxhswN,True,True,True,False
5,Num1332Line146Vers18,iZ6RWNFtznDcnW86BLoVzz,True,True,True,False
6,Num1332Line146Vers18,JSoCQLK4JncUyGkTJmBf8U,True,True,True,False
7,Num1332Line146Vers18,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,False
8,Num1332Line146Vers18,grCYYqDppVgYjxEzo9gi8b,True,True,True,False
9,Num1332Line146Vers18,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,False
10,Num1332Line146Vers18,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,False
11,Num1332Line146Vers18,a7JrStTEFDWRVJDJEE8iSi,True,True,True,False
12,Num1332Line146Vers18,EGeSryitfwa2bo5qB9Z94f,True,True,True,False
13,Num1332Line146Vers18,x7ametREFiSraNdMc3Su6Sd,True,True,True,False
14,Num1332Line146Vers18,fumRDcrFqivMfX8wvHsy2i,True,True,True,False
15,Num1332Line146Vers18,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,False
16,Num1332Line146Vers18,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,False
17,Num1332Line146Vers18,aHnRKeJd2osztTy9fkh9Am,True,True,True,False
18,Num1332Line146Vers18,TNA7oJx2UdQErSeLKuK7fE,True,True,True,False
19,Num1332Line146Vers18,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,False
20,Num1332Line146Vers18,jLntuYZDrWcLvC4MJ5v23b,True,True,True,False
21,Num1332Line146Vers18,kcqGZAaauZU3gHx6LpaaJv,True,True,True,False
22,Num1332Line146Vers18,SctED2kh5TbqELR9zaVCwj,True,True,True,False
23,Num1332Line146Vers18,x8KYKfn8tieHKjYkFTJe23w,True,True,True,False
24,Num1332Line146Vers18,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,False
25,Num1332Line146Vers18,mPj6cLgddNdt8f7zyHo6mA,True,True,True,False
26,Num1332Line146Vers18,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,False
27,Num1332Line146Vers18,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,False
28,Num1332Line146Vers18,CFPucPcFjWGdGqdpUGTDM9,True,True,True,False
29,Num1332Line146Vers18,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,False
30,Num1332Line146Vers18,x748vyTMHhyrecXxanBWjAq,True,True,True,False
31,Num1332Line146Vers18,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,False
32,Num1332Line146Vers18,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,False
33,Num1332Line146Vers18,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,False
34,Num1332Line146Vers18,HNUGfo5en84QZsSUfRVEUh,True,True,True,False
35,Num1332Line146Vers18,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,False
36,Num1332Line146Vers18,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,False
