,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num462Line61Vers11,VRfNx3Krud5jD43PHgxJdc,False,False,True,False
1,Num462Line61Vers11,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num462Line61Vers11,x9GsMzyJggmJVBFwtDdWgGy,False,False,True,False
3,Num462Line61Vers11,HGG3ZoLQDvNSCo68FfqnyR,False,False,True,False
4,Num462Line61Vers11,HrsMvznCqa4BcUSMQxhswN,False,False,True,False
5,Num462Line61Vers11,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num462Line61Vers11,JSoCQLK4JncUyGkTJmBf8U,False,False,True,False
7,Num462Line61Vers11,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num462Line61Vers11,grCYYqDppVgYjxEzo9gi8b,False,False,True,False
9,Num462Line61Vers11,GXKoJAoFCeMDN9hNHHZJbw,False,False,True,False
10,Num462Line61Vers11,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num462Line61Vers11,a7JrStTEFDWRVJDJEE8iSi,False,False,True,False
12,Num462Line61Vers11,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num462Line61Vers11,x7ametREFiSraNdMc3Su6Sd,False,False,True,False
14,Num462Line61Vers11,fumRDcrFqivMfX8wvHsy2i,False,False,True,False
15,Num462Line61Vers11,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num462Line61Vers11,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,False
17,Num462Line61Vers11,aHnRKeJd2osztTy9fkh9Am,False,False,True,False
18,Num462Line61Vers11,TNA7oJx2UdQErSeLKuK7fE,False,False,True,False
19,Num462Line61Vers11,fPjqNeKg8Y9FytR4jHQMi9,False,False,True,False
20,Num462Line61Vers11,jLntuYZDrWcLvC4MJ5v23b,False,False,True,False
21,Num462Line61Vers11,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num462Line61Vers11,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num462Line61Vers11,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num462Line61Vers11,x4qUhjzqKzvKTysxmYtdtvG,False,False,True,False
25,Num462Line61Vers11,mPj6cLgddNdt8f7zyHo6mA,False,False,True,False
26,Num462Line61Vers11,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num462Line61Vers11,x8DL2scNsMvJaGeqBxMWU9n,False,False,True,False
28,Num462Line61Vers11,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num462Line61Vers11,JFyUSoESZtgRLyCpBGPPEZ,True,False,True,True
30,Num462Line61Vers11,x748vyTMHhyrecXxanBWjAq,False,False,True,False
31,Num462Line61Vers11,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,False
32,Num462Line61Vers11,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,True,False
33,Num462Line61Vers11,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,False
