,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num474Line63Vers10,VRfNx3Krud5jD43PHgxJdc,False,False,True,False
1,Num474Line63Vers10,SVumrKz2o5MrZ4LmouTKTt,False,False,True,False
2,Num474Line63Vers10,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num474Line63Vers10,HGG3ZoLQDvNSCo68FfqnyR,True,False,True,False
4,Num474Line63Vers10,HrsMvznCqa4BcUSMQxhswN,False,False,True,False
5,Num474Line63Vers10,iZ6RWNFtznDcnW86BLoVzz,False,False,True,False
6,Num474Line63Vers10,JSoCQLK4JncUyGkTJmBf8U,False,False,True,False
7,Num474Line63Vers10,x8q6CUrM8evZ5i2MZSmuTyF,False,False,True,False
8,Num474Line63Vers10,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num474Line63Vers10,GXKoJAoFCeMDN9hNHHZJbw,False,False,True,False
10,Num474Line63Vers10,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num474Line63Vers10,a7JrStTEFDWRVJDJEE8iSi,True,False,True,False
12,Num474Line63Vers10,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num474Line63Vers10,x7ametREFiSraNdMc3Su6Sd,False,False,True,False
14,Num474Line63Vers10,fumRDcrFqivMfX8wvHsy2i,True,False,True,False
15,Num474Line63Vers10,gVMc9vqN7G2m9EYvFDZKVT,False,False,True,False
16,Num474Line63Vers10,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num474Line63Vers10,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num474Line63Vers10,TNA7oJx2UdQErSeLKuK7fE,False,False,True,False
19,Num474Line63Vers10,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num474Line63Vers10,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num474Line63Vers10,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num474Line63Vers10,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num474Line63Vers10,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num474Line63Vers10,x4qUhjzqKzvKTysxmYtdtvG,False,False,True,False
25,Num474Line63Vers10,mPj6cLgddNdt8f7zyHo6mA,False,False,True,False
26,Num474Line63Vers10,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num474Line63Vers10,x8DL2scNsMvJaGeqBxMWU9n,False,False,True,False
28,Num474Line63Vers10,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num474Line63Vers10,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num474Line63Vers10,x748vyTMHhyrecXxanBWjAq,False,False,True,False
31,Num474Line63Vers10,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,False
32,Num474Line63Vers10,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num474Line63Vers10,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,False
34,Num474Line63Vers10,HNUGfo5en84QZsSUfRVEUh,False,False,True,False
35,Num474Line63Vers10,k7oZ58dZ4Xdi3zSZxVafyV,False,False,True,False
