,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num324Line33Vers3,VRfNx3Krud5jD43PHgxJdc,False,False,True,False
1,Num324Line33Vers3,SVumrKz2o5MrZ4LmouTKTt,True,False,True,False
2,Num324Line33Vers3,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num324Line33Vers3,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num324Line33Vers3,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num324Line33Vers3,iZ6RWNFtznDcnW86BLoVzz,False,False,True,False
6,Num324Line33Vers3,JSoCQLK4JncUyGkTJmBf8U,False,False,True,False
7,Num324Line33Vers3,x8q6CUrM8evZ5i2MZSmuTyF,False,False,True,False
8,Num324Line33Vers3,grCYYqDppVgYjxEzo9gi8b,False,False,True,True
9,Num324Line33Vers3,GXKoJAoFCeMDN9hNHHZJbw,False,False,True,False
10,Num324Line33Vers3,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num324Line33Vers3,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num324Line33Vers3,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num324Line33Vers3,x7ametREFiSraNdMc3Su6Sd,False,False,True,False
14,Num324Line33Vers3,fumRDcrFqivMfX8wvHsy2i,True,False,True,False
15,Num324Line33Vers3,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num324Line33Vers3,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num324Line33Vers3,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num324Line33Vers3,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num324Line33Vers3,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num324Line33Vers3,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num324Line33Vers3,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num324Line33Vers3,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num324Line33Vers3,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num324Line33Vers3,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num324Line33Vers3,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num324Line33Vers3,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
27,Num324Line33Vers3,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num324Line33Vers3,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
29,Num324Line33Vers3,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num324Line33Vers3,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num324Line33Vers3,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num324Line33Vers3,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num324Line33Vers3,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num324Line33Vers3,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num324Line33Vers3,k7oZ58dZ4Xdi3zSZxVafyV,False,False,True,False
36,Num324Line33Vers3,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num324Line33Vers3,x9saWi9wChZ6xzpRWjjw8kP,False,False,True,False
38,Num324Line33Vers3,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num324Line33Vers3,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num324Line33Vers3,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num324Line33Vers3,bkmk3hfxU8HRJjkgHEPkRL,False,False,True,False
42,Num324Line33Vers3,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num324Line33Vers3,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num324Line33Vers3,XqwEAJRUts6BNai8oWkA2t,False,False,True,False
45,Num324Line33Vers3,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num324Line33Vers3,x2FZryZG7v5LxgJAaDnaozV,False,False,False,False
47,Num324Line33Vers3,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num324Line33Vers3,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num324Line33Vers3,MHyUvHTtW6PjkYd5aZEHaj,False,False,False,False
50,Num324Line33Vers3,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num324Line33Vers3,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num324Line33Vers3,BXjdVB53kVCLDT8jmdLXDL,False,False,True,False
53,Num324Line33Vers3,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num324Line33Vers3,KCquU8wqagoA5BKiRayYUR,False,False,True,False
55,Num324Line33Vers3,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num324Line33Vers3,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num324Line33Vers3,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num324Line33Vers3,XCi6uNXM2CEn4CfSNV2232,False,False,True,False
59,Num324Line33Vers3,PZZxL8R8pPy2DbGeMZbzD7,False,False,True,False
60,Num324Line33Vers3,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,False
61,Num324Line33Vers3,x6tYYRZqsfRxDwDz6bKz2wb,False,False,True,False
62,Num324Line33Vers3,WvsgREEGeYQh6x9DBymQG6,False,False,True,False
63,Num324Line33Vers3,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
