,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num36Line9Vers10,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num36Line9Vers10,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num36Line9Vers10,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num36Line9Vers10,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num36Line9Vers10,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num36Line9Vers10,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num36Line9Vers10,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num36Line9Vers10,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num36Line9Vers10,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num36Line9Vers10,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num36Line9Vers10,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num36Line9Vers10,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num36Line9Vers10,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num36Line9Vers10,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num36Line9Vers10,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num36Line9Vers10,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num36Line9Vers10,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num36Line9Vers10,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num36Line9Vers10,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num36Line9Vers10,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num36Line9Vers10,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num36Line9Vers10,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num36Line9Vers10,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num36Line9Vers10,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num36Line9Vers10,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num36Line9Vers10,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num36Line9Vers10,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num36Line9Vers10,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num36Line9Vers10,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num36Line9Vers10,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num36Line9Vers10,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num36Line9Vers10,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num36Line9Vers10,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num36Line9Vers10,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num36Line9Vers10,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num36Line9Vers10,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num36Line9Vers10,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num36Line9Vers10,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num36Line9Vers10,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num36Line9Vers10,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num36Line9Vers10,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num36Line9Vers10,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num36Line9Vers10,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num36Line9Vers10,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num36Line9Vers10,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num36Line9Vers10,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num36Line9Vers10,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num36Line9Vers10,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
