,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num407Line42Vers10,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num407Line42Vers10,SVumrKz2o5MrZ4LmouTKTt,True,False,True,False
2,Num407Line42Vers10,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num407Line42Vers10,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num407Line42Vers10,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num407Line42Vers10,iZ6RWNFtznDcnW86BLoVzz,False,False,True,False
6,Num407Line42Vers10,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num407Line42Vers10,x8q6CUrM8evZ5i2MZSmuTyF,False,False,True,False
8,Num407Line42Vers10,grCYYqDppVgYjxEzo9gi8b,False,False,True,True
9,Num407Line42Vers10,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num407Line42Vers10,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num407Line42Vers10,a7JrStTEFDWRVJDJEE8iSi,False,False,True,True
12,Num407Line42Vers10,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num407Line42Vers10,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num407Line42Vers10,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num407Line42Vers10,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num407Line42Vers10,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,True
17,Num407Line42Vers10,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num407Line42Vers10,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num407Line42Vers10,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num407Line42Vers10,jLntuYZDrWcLvC4MJ5v23b,False,False,True,True
21,Num407Line42Vers10,kcqGZAaauZU3gHx6LpaaJv,False,False,True,True
22,Num407Line42Vers10,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num407Line42Vers10,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num407Line42Vers10,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num407Line42Vers10,mPj6cLgddNdt8f7zyHo6mA,False,False,True,True
26,Num407Line42Vers10,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num407Line42Vers10,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num407Line42Vers10,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num407Line42Vers10,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num407Line42Vers10,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num407Line42Vers10,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,True
32,Num407Line42Vers10,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num407Line42Vers10,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num407Line42Vers10,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num407Line42Vers10,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num407Line42Vers10,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num407Line42Vers10,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,False
38,Num407Line42Vers10,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num407Line42Vers10,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num407Line42Vers10,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num407Line42Vers10,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num407Line42Vers10,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num407Line42Vers10,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num407Line42Vers10,XqwEAJRUts6BNai8oWkA2t,True,False,True,False
45,Num407Line42Vers10,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num407Line42Vers10,x2FZryZG7v5LxgJAaDnaozV,False,False,False,False
47,Num407Line42Vers10,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num407Line42Vers10,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num407Line42Vers10,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,False
50,Num407Line42Vers10,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num407Line42Vers10,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num407Line42Vers10,BXjdVB53kVCLDT8jmdLXDL,False,False,True,False
53,Num407Line42Vers10,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
