,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num525Line82Vers8,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num525Line82Vers8,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num525Line82Vers8,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num525Line82Vers8,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num525Line82Vers8,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num525Line82Vers8,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num525Line82Vers8,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num525Line82Vers8,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num525Line82Vers8,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num525Line82Vers8,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num525Line82Vers8,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num525Line82Vers8,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num525Line82Vers8,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num525Line82Vers8,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num525Line82Vers8,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num525Line82Vers8,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num525Line82Vers8,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num525Line82Vers8,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num525Line82Vers8,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num525Line82Vers8,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num525Line82Vers8,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num525Line82Vers8,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num525Line82Vers8,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num525Line82Vers8,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num525Line82Vers8,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
