,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num155Line14Vers36,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num155Line14Vers36,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num155Line14Vers36,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num155Line14Vers36,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num155Line14Vers36,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num155Line14Vers36,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num155Line14Vers36,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num155Line14Vers36,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num155Line14Vers36,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num155Line14Vers36,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num155Line14Vers36,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num155Line14Vers36,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num155Line14Vers36,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num155Line14Vers36,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num155Line14Vers36,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num155Line14Vers36,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num155Line14Vers36,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num155Line14Vers36,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num155Line14Vers36,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num155Line14Vers36,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num155Line14Vers36,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num155Line14Vers36,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num155Line14Vers36,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num155Line14Vers36,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num155Line14Vers36,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num155Line14Vers36,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num155Line14Vers36,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num155Line14Vers36,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
