,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num503Line72Vers5,VRfNx3Krud5jD43PHgxJdc,False,False,True,False
1,Num503Line72Vers5,SVumrKz2o5MrZ4LmouTKTt,False,False,True,False
2,Num503Line72Vers5,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num503Line72Vers5,HGG3ZoLQDvNSCo68FfqnyR,False,False,True,False
4,Num503Line72Vers5,HrsMvznCqa4BcUSMQxhswN,False,False,True,False
5,Num503Line72Vers5,iZ6RWNFtznDcnW86BLoVzz,False,False,True,False
6,Num503Line72Vers5,JSoCQLK4JncUyGkTJmBf8U,False,False,True,False
7,Num503Line72Vers5,x8q6CUrM8evZ5i2MZSmuTyF,False,False,True,False
8,Num503Line72Vers5,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num503Line72Vers5,GXKoJAoFCeMDN9hNHHZJbw,False,False,True,False
10,Num503Line72Vers5,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num503Line72Vers5,a7JrStTEFDWRVJDJEE8iSi,True,False,True,False
12,Num503Line72Vers5,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num503Line72Vers5,x7ametREFiSraNdMc3Su6Sd,False,False,True,False
14,Num503Line72Vers5,fumRDcrFqivMfX8wvHsy2i,False,False,True,False
15,Num503Line72Vers5,gVMc9vqN7G2m9EYvFDZKVT,False,False,True,False
16,Num503Line72Vers5,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num503Line72Vers5,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num503Line72Vers5,TNA7oJx2UdQErSeLKuK7fE,False,False,True,False
19,Num503Line72Vers5,fPjqNeKg8Y9FytR4jHQMi9,False,False,True,False
20,Num503Line72Vers5,jLntuYZDrWcLvC4MJ5v23b,False,False,True,False
21,Num503Line72Vers5,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num503Line72Vers5,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num503Line72Vers5,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num503Line72Vers5,x4qUhjzqKzvKTysxmYtdtvG,False,False,True,False
25,Num503Line72Vers5,mPj6cLgddNdt8f7zyHo6mA,False,False,True,False
26,Num503Line72Vers5,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num503Line72Vers5,x8DL2scNsMvJaGeqBxMWU9n,False,False,True,False
28,Num503Line72Vers5,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
29,Num503Line72Vers5,JFyUSoESZtgRLyCpBGPPEZ,False,False,True,False
30,Num503Line72Vers5,x748vyTMHhyrecXxanBWjAq,False,False,True,False
31,Num503Line72Vers5,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num503Line72Vers5,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num503Line72Vers5,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,False
34,Num503Line72Vers5,HNUGfo5en84QZsSUfRVEUh,False,False,True,False
35,Num503Line72Vers5,k7oZ58dZ4Xdi3zSZxVafyV,False,False,True,False
36,Num503Line72Vers5,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num503Line72Vers5,x9saWi9wChZ6xzpRWjjw8kP,False,False,True,False
38,Num503Line72Vers5,fehxPttF25H2GhXo44NGgu,False,False,True,False
39,Num503Line72Vers5,bEWNkMUyS9U6X2PDhjFM3d,False,False,True,False
40,Num503Line72Vers5,x5gMSVk4vgNeWihtwsCaD5R,False,False,True,False
41,Num503Line72Vers5,bkmk3hfxU8HRJjkgHEPkRL,False,False,True,False
42,Num503Line72Vers5,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num503Line72Vers5,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num503Line72Vers5,XqwEAJRUts6BNai8oWkA2t,False,False,True,False
45,Num503Line72Vers5,THBABTChki8CYZZkjFwWFn,False,False,True,False
46,Num503Line72Vers5,x2FZryZG7v5LxgJAaDnaozV,False,False,True,False
47,Num503Line72Vers5,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num503Line72Vers5,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num503Line72Vers5,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,False
50,Num503Line72Vers5,JsP7Bx2LLJFBDy544emtmp,False,False,True,False
51,Num503Line72Vers5,GnjwJnAQFuDeKzNeLJDnf6,False,False,True,False
52,Num503Line72Vers5,BXjdVB53kVCLDT8jmdLXDL,False,False,False,False
