,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num37Line9Vers11,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num37Line9Vers11,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num37Line9Vers11,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num37Line9Vers11,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num37Line9Vers11,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num37Line9Vers11,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num37Line9Vers11,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num37Line9Vers11,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num37Line9Vers11,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num37Line9Vers11,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num37Line9Vers11,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num37Line9Vers11,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num37Line9Vers11,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num37Line9Vers11,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num37Line9Vers11,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num37Line9Vers11,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num37Line9Vers11,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num37Line9Vers11,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num37Line9Vers11,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num37Line9Vers11,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num37Line9Vers11,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num37Line9Vers11,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num37Line9Vers11,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num37Line9Vers11,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num37Line9Vers11,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num37Line9Vers11,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num37Line9Vers11,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num37Line9Vers11,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num37Line9Vers11,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num37Line9Vers11,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num37Line9Vers11,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num37Line9Vers11,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num37Line9Vers11,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num37Line9Vers11,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num37Line9Vers11,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num37Line9Vers11,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num37Line9Vers11,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num37Line9Vers11,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num37Line9Vers11,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num37Line9Vers11,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num37Line9Vers11,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num37Line9Vers11,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num37Line9Vers11,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num37Line9Vers11,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num37Line9Vers11,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num37Line9Vers11,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num37Line9Vers11,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num37Line9Vers11,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num37Line9Vers11,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num37Line9Vers11,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
