,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
41,Num461Line61Vers10,bkmk3hfxU8HRJjkgHEPkRL,False,False,True,False
42,Num461Line61Vers10,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num461Line61Vers10,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num461Line61Vers10,XqwEAJRUts6BNai8oWkA2t,False,False,True,False
45,Num461Line61Vers10,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num461Line61Vers10,x2FZryZG7v5LxgJAaDnaozV,False,False,True,False
47,Num461Line61Vers10,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num461Line61Vers10,F2GwHjD4J2wDoEq8ixXY25,False,False,True,False
49,Num461Line61Vers10,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,False
50,Num461Line61Vers10,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num461Line61Vers10,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num461Line61Vers10,BXjdVB53kVCLDT8jmdLXDL,False,False,True,True
53,Num461Line61Vers10,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num461Line61Vers10,KCquU8wqagoA5BKiRayYUR,False,False,False,False
55,Num461Line61Vers10,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num461Line61Vers10,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num461Line61Vers10,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num461Line61Vers10,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num461Line61Vers10,PZZxL8R8pPy2DbGeMZbzD7,False,False,False,False
60,Num461Line61Vers10,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,False
61,Num461Line61Vers10,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,False
62,Num461Line61Vers10,WvsgREEGeYQh6x9DBymQG6,False,False,False,False
63,Num461Line61Vers10,gfSswo4n2UABSVvXpkVA9S,False,False,True,False
64,Num461Line61Vers10,YDbTjZztQbpvmRBhjscD9Y,False,False,True,False
65,Num461Line61Vers10,RnFepgupsK5zKDQ8SM9P32,False,False,True,False
66,Num461Line61Vers10,x3WtpMdfxyBZxeuT8kceJVU,False,False,False,False
67,Num461Line61Vers10,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num461Line61Vers10,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,True,False
69,Num461Line61Vers10,iyoNkiqBc5GqR5epghv3im,False,False,True,False
70,Num461Line61Vers10,ZJBaY2ZaQBAGKxpGKBr4By,False,False,False,False
71,Num461Line61Vers10,Kd6gZTQoghnYBiEeJgRooZ,False,False,True,False
72,Num461Line61Vers10,mJZL83R4fXE4TSFxawxco4,False,False,False,False
73,Num461Line61Vers10,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,False
74,Num461Line61Vers10,AGCXNMCpMdCsra3dsWU2hG,False,False,False,False
75,Num461Line61Vers10,LDWDCrxgQa9gQAqdDGGH3x,False,False,True,False
76,Num461Line61Vers10,ds3jJZuSsK3cMmGsEqLshk,False,False,True,False
77,Num461Line61Vers10,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,False,False
78,Num461Line61Vers10,oBScwonJCvpZ64jbXYUA6C,False,False,False,False
79,Num461Line61Vers10,XKE2U53jEieDUyvGf4R5Rc,False,False,False,False
80,Num461Line61Vers10,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num461Line61Vers10,dbVazjxnjQurvBANdqKXZf,False,False,True,True
82,Num461Line61Vers10,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,False,False
83,Num461Line61Vers10,Qzjm3NE26YX5mZBeWm9YB6,False,False,False,False
84,Num461Line61Vers10,eCZo8t8qvSqqVKjMcRECK2,False,False,True,True
85,Num461Line61Vers10,K6Cb8CMKPeCPUtfAowoh7X,False,False,True,False
86,Num461Line61Vers10,DfiEixJ3AF5C82FC2wezAK,False,False,True,True
87,Num461Line61Vers10,AhqeLx7g3P7CmWasxipVox,False,False,False,False
88,Num461Line61Vers10,XinbRtkUWxtb49hpwnepo4,False,False,True,False
89,Num461Line61Vers10,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,False
90,Num461Line61Vers10,BM7miY2gP8nCt4ctS4DMwG,False,False,False,False
91,Num461Line61Vers10,Ren9VVTjXnUoDrMCqrq58v,False,False,False,False
92,Num461Line61Vers10,fdthhZCKYtPyNLkPeKzUFk,False,False,False,False
93,Num461Line61Vers10,N4PedYYfPvTxgXA2wWZuWm,False,False,True,False
94,Num461Line61Vers10,C5VtWXpTS3h65M2NPfsicQ,False,False,False,False
95,Num461Line61Vers10,k47qQDM7BQTH3C3aRRcq6a,False,False,True,False
96,Num461Line61Vers10,RD2L2DkeKELoRjQWbdZzyU,False,False,False,False
97,Num461Line61Vers10,LDByoQJZ8gdvkoVtfdJqwq,False,False,False,False
98,Num461Line61Vers10,kctAPR6DzBr82sFFrukpG9,False,False,False,False
99,Num461Line61Vers10,x4RTgVEr5qn2dwBBsVoE5Rg,False,False,False,False
100,Num461Line61Vers10,htZ63gzLmCEwxVDFiTE5n2,False,False,False,False
101,Num461Line61Vers10,fXZg2tcaY2v9YN7dwrDPFw,False,False,False,False
102,Num461Line61Vers10,HqdP34tWgTjut2nVifXjLp,False,False,False,False
103,Num461Line61Vers10,nbvUfjN7hAzQ8FVuxusoBP,False,False,False,False
104,Num461Line61Vers10,UDEMkNifgxzbYDESdiTVjH,False,False,False,False
105,Num461Line61Vers10,fk7Dr7ibLGrcSStcEokWaN,False,False,False,False
106,Num461Line61Vers10,cB2ESupggnDUe69xj8Cduw,False,False,True,False
107,Num461Line61Vers10,i7nXV6j3huw9MFZxKp4jLu,False,False,False,False
108,Num461Line61Vers10,CBnquH4En227fENbf7zrFW,False,False,False,False
109,Num461Line61Vers10,JZScQdxZot7fTPYmJM8s6j,False,False,False,False
110,Num461Line61Vers10,GLH35DvXpneJxy5ncLeQDX,False,False,False,False
111,Num461Line61Vers10,e7KGk7WbqP8Wy62ZwywLmN,False,False,False,False
112,Num461Line61Vers10,Eret4wzFhUn5FCMMHFrSec,False,False,False,False
113,Num461Line61Vers10,PmqJBEc4GqHdWbwU4Cfaau,False,False,False,False
114,Num461Line61Vers10,ZZwwnHHfgKuEhWQTk93QiD,False,False,False,False
115,Num461Line61Vers10,nkuZWKUS582SdRW9FomaCK,False,False,True,False
116,Num461Line61Vers10,x9uimTAoF8FvoQcXsjhsZPg,False,False,True,True
117,Num461Line61Vers10,cENY9rAMrP7CSwmHHhzfbC,False,False,True,False
118,Num461Line61Vers10,JFBWwjTnDvZusW94vWant8,False,False,True,False
119,Num461Line61Vers10,x73LofK8ukqkHTeKRwdYfKB,False,False,False,False
120,Num461Line61Vers10,mYaHub52spFwkqBtLgGtzv,False,False,True,False
121,Num461Line61Vers10,x5iNSArgz767ajyHUKwBqAa,False,False,False,False
122,Num461Line61Vers10,NSdHUuQnoeu65jfwcvrybi,False,False,False,False
123,Num461Line61Vers10,ZjH6ppLiroEh8a5yJcisFr,False,False,False,False
124,Num461Line61Vers10,arHjsbJtmjF2LHWE47yZKD,False,False,True,False
125,Num461Line61Vers10,TdGDbMitaLTKHSXUESps8o,False,False,True,False
126,Num461Line61Vers10,CGepjfSaRrQVng852Gzx8A,False,False,False,False
127,Num461Line61Vers10,gghDZ9BaVK6ypReAUmRHpe,False,False,False,False
128,Num461Line61Vers10,mnwgP3ai3bfmvZRuQmxk3f,False,False,True,False
129,Num461Line61Vers10,x8Kxvq7q9oQiASC4cJ7LYs9,False,False,False,False
130,Num461Line61Vers10,ELaBSNMFtGsk4oA3fkbKyo,False,False,False,False
131,Num461Line61Vers10,kvCT8fwbsHLPWA89TovxYR,False,False,False,False
132,Num461Line61Vers10,grTq8PT8MALsHevBstjQM4,False,False,False,False
133,Num461Line61Vers10,nQUv2iJfW9D6LLG6Nxmz5s,False,False,True,False
134,Num461Line61Vers10,x6yEaZfWyUJnV5hGXAR79gs,False,False,False,False
135,Num461Line61Vers10,a4J5eV5S5jec3zdjHgKrwU,False,False,False,False
136,Num461Line61Vers10,x7q9FGCkskedBq72k2PboMT,False,False,False,False
137,Num461Line61Vers10,x8uet8X36XaHAFYFV6fA3ye,False,False,False,False
138,Num461Line61Vers10,x3h8s2TAr4ShJpGCCukJpUd,False,False,False,False
139,Num461Line61Vers10,x2jZLPV7Q6mBVeTfM4QxWQG,False,False,False,False
140,Num461Line61Vers10,x52rf7PBVsAX4Q27haw5BgZ,False,False,False,False
141,Num461Line61Vers10,DJYkiPEF4ong3WuKZZnsu3,False,False,False,False
142,Num461Line61Vers10,W8T6FjjUmgTvQfKgzH5A5Y,False,False,False,False
143,Num461Line61Vers10,YKcJrmny5vRh2ZxhQD6rSE,False,False,False,False
144,Num461Line61Vers10,CMweUETuWETxx2KMcjVK75,False,False,False,False
145,Num461Line61Vers10,x9AFGFkr5YfgnUB8dwEnqNQ,False,False,False,False
146,Num461Line61Vers10,DhAaYKdGRxcWRAcH2Suhju,False,False,True,False
147,Num461Line61Vers10,RdVJ4oey4LkWrZbyvHLMZ2,False,False,False,False
148,Num461Line61Vers10,hwZUsokzCUm2fiaTF5kU4b,False,False,False,False
149,Num461Line61Vers10,x8t9i3mwtwAt6EfJbAjBGtu,False,False,False,False
150,Num461Line61Vers10,jPnbbfEgfCqHB4KpE3jFU7,False,False,False,False
151,Num461Line61Vers10,SZgyySnBaEPeLfx5ZrNRSx,False,False,True,False
152,Num461Line61Vers10,bHgSUARayXGauwybLQM2Ly,False,False,False,False
153,Num461Line61Vers10,PriNkcyYmqGts25R2ugSuH,False,False,False,False
154,Num461Line61Vers10,kWf75Ar3MCo9e4oVuZcFtb,False,False,False,False
155,Num461Line61Vers10,brkvfPAuk2e3tX379LZvxG,False,False,True,False
156,Num461Line61Vers10,e256ZJ5Ap8x3dHLQvwvUwb,False,False,True,False
157,Num461Line61Vers10,BvdRLvZGTguVsGxEmotmuu,False,False,True,False
158,Num461Line61Vers10,HEagvuDYCbBp4kySntvmzK,False,False,False,False
159,Num461Line61Vers10,aBv3KXq32ekZr2TjUzjYzS,False,False,False,False
160,Num461Line61Vers10,mrnAQmYRpBaUTosEX5579b,False,False,False,False
161,Num461Line61Vers10,FySK2trVy6Fg9W4eK8359v,False,False,False,False
162,Num461Line61Vers10,gKqGED2FCnHpXDWeeCbFiZ,False,False,False,False
163,Num461Line61Vers10,x3VHbQJ3LySaMQtHTcYbtUh,False,False,False,False
164,Num461Line61Vers10,PxALPQu5r5wqV3rSiBeUxz,False,False,False,False
165,Num461Line61Vers10,x95iuKuwcktA9jhtnbX88J7,False,False,False,False
166,Num461Line61Vers10,XATGbYGD9eJ68H8c9fdbyu,False,False,True,False
167,Num461Line61Vers10,hVDwdstdaAvWbmEZFzSk4W,False,False,False,False
168,Num461Line61Vers10,W6G26wyydnrr7jtQQoSQwL,False,False,False,False
169,Num461Line61Vers10,FmpxSt49nCX9kTT6oVU5LX,False,False,False,False
170,Num461Line61Vers10,JPV8kTzqqFjwqp8L4B9KnQ,False,False,False,False
171,Num461Line61Vers10,XeaeCkaxukJkbV39M4DUNn,False,False,True,False
172,Num461Line61Vers10,BqRZy5RjszboLUaSG9yiYE,False,False,False,False
173,Num461Line61Vers10,x3Jgq8CL5ri87om5FoiZXBm,False,False,False,False
174,Num461Line61Vers10,nKB8MxDLm8TxGdUD2Cbq6W,False,False,False,False
175,Num461Line61Vers10,mnWvGT6DSoS7sNjGBCHwjc,False,False,False,False
176,Num461Line61Vers10,fpK2vtQqxFDSaPSGijzntU,False,False,False,False
177,Num461Line61Vers10,iRTWP4Dm8EEBxNgkvDDtFR,False,False,True,False
178,Num461Line61Vers10,VgiVzGZ5hf3RhmJKENdMfd,False,False,False,False
179,Num461Line61Vers10,UMEN73CzWdXyLUyVp9scjB,False,False,False,False
180,Num461Line61Vers10,x7iRqAtTyY6J5MTiioDDGmo,False,False,False,False
181,Num461Line61Vers10,b8gaMoohomc9g4JpJaYRRa,False,False,False,False
182,Num461Line61Vers10,RZCag9N8CX8uECJpEgmcRc,False,False,False,False
183,Num461Line61Vers10,JPa4zAJtdZf729JEnt9XuL,False,False,True,False
184,Num461Line61Vers10,H93Pk93Ty6m2nF7E48Hdey,False,False,True,False
185,Num461Line61Vers10,maWWfLHdtuAV4yQTamyEMz,False,False,False,False
186,Num461Line61Vers10,EKPbnz8ZEjCXmJGjepKaUR,False,False,False,False
187,Num461Line61Vers10,X6aeG5YZwdNiwV7Pj4AR59,False,False,False,False
188,Num461Line61Vers10,iSErSDFZvYjmYN4zJU3gfo,False,False,False,False
189,Num461Line61Vers10,EVHnNPXmkXiWNzmCNKKnrS,False,False,False,False
190,Num461Line61Vers10,x4pCU9Zc9sTECRpMRFWG8CP,False,False,True,False
191,Num461Line61Vers10,U5YAs6CFd4CpnrgHSMGz5H,False,False,True,False
192,Num461Line61Vers10,JsL4mnFBXG9PyUsRgK73KM,False,False,False,False
193,Num461Line61Vers10,Cw9zSQNxnMUAPpv63ueZMp,False,False,False,False
194,Num461Line61Vers10,o42dQv5S9wdSGvQuBCdyuS,False,False,False,False
