,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num856Line112Vers30,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num856Line112Vers30,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num856Line112Vers30,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num856Line112Vers30,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num856Line112Vers30,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num856Line112Vers30,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num856Line112Vers30,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num856Line112Vers30,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num856Line112Vers30,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num856Line112Vers30,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num856Line112Vers30,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num856Line112Vers30,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num856Line112Vers30,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num856Line112Vers30,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num856Line112Vers30,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num856Line112Vers30,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num856Line112Vers30,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num856Line112Vers30,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num856Line112Vers30,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num856Line112Vers30,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num856Line112Vers30,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num856Line112Vers30,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num856Line112Vers30,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num856Line112Vers30,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num856Line112Vers30,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num856Line112Vers30,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num856Line112Vers30,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num856Line112Vers30,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num856Line112Vers30,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num856Line112Vers30,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
