,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num718Line92Vers8,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num718Line92Vers8,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num718Line92Vers8,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num718Line92Vers8,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num718Line92Vers8,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num718Line92Vers8,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num718Line92Vers8,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num718Line92Vers8,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num718Line92Vers8,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num718Line92Vers8,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num718Line92Vers8,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num718Line92Vers8,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num718Line92Vers8,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num718Line92Vers8,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num718Line92Vers8,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num718Line92Vers8,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num718Line92Vers8,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num718Line92Vers8,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num718Line92Vers8,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num718Line92Vers8,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num718Line92Vers8,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num718Line92Vers8,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num718Line92Vers8,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num718Line92Vers8,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num718Line92Vers8,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num718Line92Vers8,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num718Line92Vers8,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num718Line92Vers8,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num718Line92Vers8,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num718Line92Vers8,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num718Line92Vers8,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num718Line92Vers8,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num718Line92Vers8,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num718Line92Vers8,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num718Line92Vers8,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num718Line92Vers8,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num718Line92Vers8,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num718Line92Vers8,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num718Line92Vers8,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num718Line92Vers8,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num718Line92Vers8,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num718Line92Vers8,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num718Line92Vers8,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num718Line92Vers8,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num718Line92Vers8,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num718Line92Vers8,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num718Line92Vers8,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num718Line92Vers8,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num718Line92Vers8,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num718Line92Vers8,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num718Line92Vers8,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num718Line92Vers8,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num718Line92Vers8,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num718Line92Vers8,x5iXieBpEqDCpMpBY6TThrM,True,True,True,True
54,Num718Line92Vers8,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num718Line92Vers8,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num718Line92Vers8,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num718Line92Vers8,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num718Line92Vers8,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num718Line92Vers8,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num718Line92Vers8,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num718Line92Vers8,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num718Line92Vers8,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num718Line92Vers8,gfSswo4n2UABSVvXpkVA9S,True,True,True,True
64,Num718Line92Vers8,YDbTjZztQbpvmRBhjscD9Y,True,True,True,True
65,Num718Line92Vers8,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num718Line92Vers8,x3WtpMdfxyBZxeuT8kceJVU,False,False,True,True
67,Num718Line92Vers8,f9i7ruDvy342YGdtrsrZ9G,True,True,True,True
68,Num718Line92Vers8,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,True
69,Num718Line92Vers8,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num718Line92Vers8,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num718Line92Vers8,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num718Line92Vers8,mJZL83R4fXE4TSFxawxco4,True,True,True,True
73,Num718Line92Vers8,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,True
74,Num718Line92Vers8,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num718Line92Vers8,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,True
76,Num718Line92Vers8,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num718Line92Vers8,x4Rj5ucA3YBu4aMBbDfuCfG,True,True,True,True
78,Num718Line92Vers8,oBScwonJCvpZ64jbXYUA6C,True,True,True,True
79,Num718Line92Vers8,XKE2U53jEieDUyvGf4R5Rc,True,True,True,True
80,Num718Line92Vers8,NJh5DonbvSCBPPqS8HPEPE,True,True,True,True
81,Num718Line92Vers8,dbVazjxnjQurvBANdqKXZf,True,True,True,True
82,Num718Line92Vers8,cxRiGhJ7zNUAyBzhBa3Lfs,True,True,True,True
83,Num718Line92Vers8,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,True
84,Num718Line92Vers8,eCZo8t8qvSqqVKjMcRECK2,True,True,True,True
85,Num718Line92Vers8,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,True
86,Num718Line92Vers8,DfiEixJ3AF5C82FC2wezAK,True,True,True,True
87,Num718Line92Vers8,AhqeLx7g3P7CmWasxipVox,True,True,True,True
88,Num718Line92Vers8,XinbRtkUWxtb49hpwnepo4,True,True,True,True
89,Num718Line92Vers8,x5wWGGUGHhX9XkC3dLkdBdV,True,True,True,True
90,Num718Line92Vers8,BM7miY2gP8nCt4ctS4DMwG,True,True,True,True
91,Num718Line92Vers8,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num718Line92Vers8,fdthhZCKYtPyNLkPeKzUFk,True,True,True,True
93,Num718Line92Vers8,N4PedYYfPvTxgXA2wWZuWm,True,True,True,True
94,Num718Line92Vers8,C5VtWXpTS3h65M2NPfsicQ,True,True,True,True
95,Num718Line92Vers8,k47qQDM7BQTH3C3aRRcq6a,True,True,True,True
96,Num718Line92Vers8,RD2L2DkeKELoRjQWbdZzyU,True,True,True,True
97,Num718Line92Vers8,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,True
98,Num718Line92Vers8,kctAPR6DzBr82sFFrukpG9,True,True,True,True
99,Num718Line92Vers8,x4RTgVEr5qn2dwBBsVoE5Rg,True,True,True,True
100,Num718Line92Vers8,htZ63gzLmCEwxVDFiTE5n2,True,True,True,True
101,Num718Line92Vers8,fXZg2tcaY2v9YN7dwrDPFw,True,True,True,True
102,Num718Line92Vers8,HqdP34tWgTjut2nVifXjLp,True,True,True,True
103,Num718Line92Vers8,nbvUfjN7hAzQ8FVuxusoBP,True,True,True,True
104,Num718Line92Vers8,UDEMkNifgxzbYDESdiTVjH,True,True,True,True
105,Num718Line92Vers8,fk7Dr7ibLGrcSStcEokWaN,True,True,True,True
106,Num718Line92Vers8,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num718Line92Vers8,i7nXV6j3huw9MFZxKp4jLu,True,True,True,True
108,Num718Line92Vers8,CBnquH4En227fENbf7zrFW,True,True,True,True
109,Num718Line92Vers8,JZScQdxZot7fTPYmJM8s6j,True,True,True,True
110,Num718Line92Vers8,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num718Line92Vers8,e7KGk7WbqP8Wy62ZwywLmN,True,True,True,True
112,Num718Line92Vers8,Eret4wzFhUn5FCMMHFrSec,True,True,True,True
113,Num718Line92Vers8,PmqJBEc4GqHdWbwU4Cfaau,True,True,True,True
114,Num718Line92Vers8,ZZwwnHHfgKuEhWQTk93QiD,True,True,True,True
115,Num718Line92Vers8,nkuZWKUS582SdRW9FomaCK,True,True,True,True
116,Num718Line92Vers8,x9uimTAoF8FvoQcXsjhsZPg,True,True,True,True
117,Num718Line92Vers8,cENY9rAMrP7CSwmHHhzfbC,True,True,True,True
118,Num718Line92Vers8,JFBWwjTnDvZusW94vWant8,True,True,True,True
119,Num718Line92Vers8,x73LofK8ukqkHTeKRwdYfKB,True,True,True,True
120,Num718Line92Vers8,mYaHub52spFwkqBtLgGtzv,True,True,True,True
121,Num718Line92Vers8,x5iNSArgz767ajyHUKwBqAa,True,True,True,True
122,Num718Line92Vers8,NSdHUuQnoeu65jfwcvrybi,True,True,True,True
123,Num718Line92Vers8,ZjH6ppLiroEh8a5yJcisFr,True,True,True,True
124,Num718Line92Vers8,arHjsbJtmjF2LHWE47yZKD,True,True,True,True
125,Num718Line92Vers8,TdGDbMitaLTKHSXUESps8o,True,True,True,True
126,Num718Line92Vers8,CGepjfSaRrQVng852Gzx8A,True,True,True,True
127,Num718Line92Vers8,gghDZ9BaVK6ypReAUmRHpe,True,True,True,True
128,Num718Line92Vers8,mnwgP3ai3bfmvZRuQmxk3f,True,True,True,True
129,Num718Line92Vers8,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,True
130,Num718Line92Vers8,ELaBSNMFtGsk4oA3fkbKyo,True,True,True,True
131,Num718Line92Vers8,kvCT8fwbsHLPWA89TovxYR,True,True,True,True
132,Num718Line92Vers8,grTq8PT8MALsHevBstjQM4,True,True,True,True
133,Num718Line92Vers8,nQUv2iJfW9D6LLG6Nxmz5s,True,True,True,True
134,Num718Line92Vers8,x6yEaZfWyUJnV5hGXAR79gs,True,True,True,True
135,Num718Line92Vers8,a4J5eV5S5jec3zdjHgKrwU,True,True,True,True
