,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num526Line82Vers9,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num526Line82Vers9,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num526Line82Vers9,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num526Line82Vers9,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num526Line82Vers9,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num526Line82Vers9,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num526Line82Vers9,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num526Line82Vers9,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num526Line82Vers9,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num526Line82Vers9,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num526Line82Vers9,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num526Line82Vers9,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num526Line82Vers9,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num526Line82Vers9,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num526Line82Vers9,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num526Line82Vers9,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num526Line82Vers9,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num526Line82Vers9,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num526Line82Vers9,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num526Line82Vers9,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num526Line82Vers9,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num526Line82Vers9,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num526Line82Vers9,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num526Line82Vers9,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num526Line82Vers9,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num526Line82Vers9,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num526Line82Vers9,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,True
27,Num526Line82Vers9,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num526Line82Vers9,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num526Line82Vers9,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num526Line82Vers9,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num526Line82Vers9,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num526Line82Vers9,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num526Line82Vers9,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num526Line82Vers9,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num526Line82Vers9,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num526Line82Vers9,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num526Line82Vers9,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num526Line82Vers9,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num526Line82Vers9,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num526Line82Vers9,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num526Line82Vers9,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num526Line82Vers9,aHPQQ8RHzbYvv4N5SbmyS9,False,False,True,True
43,Num526Line82Vers9,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num526Line82Vers9,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num526Line82Vers9,THBABTChki8CYZZkjFwWFn,False,False,True,True
46,Num526Line82Vers9,x2FZryZG7v5LxgJAaDnaozV,False,False,True,True
47,Num526Line82Vers9,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num526Line82Vers9,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num526Line82Vers9,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num526Line82Vers9,JsP7Bx2LLJFBDy544emtmp,False,False,True,True
51,Num526Line82Vers9,GnjwJnAQFuDeKzNeLJDnf6,False,False,True,True
52,Num526Line82Vers9,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num526Line82Vers9,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num526Line82Vers9,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num526Line82Vers9,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num526Line82Vers9,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num526Line82Vers9,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num526Line82Vers9,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num526Line82Vers9,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num526Line82Vers9,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num526Line82Vers9,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,False
62,Num526Line82Vers9,WvsgREEGeYQh6x9DBymQG6,False,False,False,False
63,Num526Line82Vers9,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
64,Num526Line82Vers9,YDbTjZztQbpvmRBhjscD9Y,False,False,True,True
65,Num526Line82Vers9,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num526Line82Vers9,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num526Line82Vers9,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num526Line82Vers9,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,True,True
69,Num526Line82Vers9,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num526Line82Vers9,ZJBaY2ZaQBAGKxpGKBr4By,False,False,False,False
71,Num526Line82Vers9,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num526Line82Vers9,mJZL83R4fXE4TSFxawxco4,False,False,False,False
73,Num526Line82Vers9,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,False
74,Num526Line82Vers9,AGCXNMCpMdCsra3dsWU2hG,False,False,False,False
75,Num526Line82Vers9,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,True
76,Num526Line82Vers9,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num526Line82Vers9,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,True,True
78,Num526Line82Vers9,oBScwonJCvpZ64jbXYUA6C,False,False,False,False
79,Num526Line82Vers9,XKE2U53jEieDUyvGf4R5Rc,True,True,True,True
80,Num526Line82Vers9,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num526Line82Vers9,dbVazjxnjQurvBANdqKXZf,True,True,True,True
