,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num412Line42Vers15,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num412Line42Vers15,SVumrKz2o5MrZ4LmouTKTt,True,False,True,False
2,Num412Line42Vers15,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num412Line42Vers15,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num412Line42Vers15,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num412Line42Vers15,iZ6RWNFtznDcnW86BLoVzz,False,False,True,False
6,Num412Line42Vers15,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num412Line42Vers15,x8q6CUrM8evZ5i2MZSmuTyF,False,False,True,False
8,Num412Line42Vers15,grCYYqDppVgYjxEzo9gi8b,False,False,True,True
9,Num412Line42Vers15,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num412Line42Vers15,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num412Line42Vers15,a7JrStTEFDWRVJDJEE8iSi,False,False,True,True
12,Num412Line42Vers15,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num412Line42Vers15,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num412Line42Vers15,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num412Line42Vers15,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num412Line42Vers15,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,True
17,Num412Line42Vers15,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num412Line42Vers15,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num412Line42Vers15,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num412Line42Vers15,jLntuYZDrWcLvC4MJ5v23b,False,False,True,True
21,Num412Line42Vers15,kcqGZAaauZU3gHx6LpaaJv,False,False,True,True
22,Num412Line42Vers15,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num412Line42Vers15,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num412Line42Vers15,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num412Line42Vers15,mPj6cLgddNdt8f7zyHo6mA,False,False,True,True
26,Num412Line42Vers15,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num412Line42Vers15,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num412Line42Vers15,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num412Line42Vers15,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num412Line42Vers15,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num412Line42Vers15,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,True
32,Num412Line42Vers15,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num412Line42Vers15,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num412Line42Vers15,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num412Line42Vers15,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num412Line42Vers15,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num412Line42Vers15,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,False
38,Num412Line42Vers15,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num412Line42Vers15,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num412Line42Vers15,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num412Line42Vers15,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num412Line42Vers15,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num412Line42Vers15,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num412Line42Vers15,XqwEAJRUts6BNai8oWkA2t,True,False,True,False
45,Num412Line42Vers15,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num412Line42Vers15,x2FZryZG7v5LxgJAaDnaozV,False,False,False,False
47,Num412Line42Vers15,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num412Line42Vers15,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
