,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num784Line101Vers60,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num784Line101Vers60,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num784Line101Vers60,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num784Line101Vers60,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num784Line101Vers60,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num784Line101Vers60,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num784Line101Vers60,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num784Line101Vers60,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num784Line101Vers60,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num784Line101Vers60,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,False
10,Num784Line101Vers60,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num784Line101Vers60,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num784Line101Vers60,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num784Line101Vers60,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num784Line101Vers60,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num784Line101Vers60,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num784Line101Vers60,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num784Line101Vers60,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num784Line101Vers60,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num784Line101Vers60,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num784Line101Vers60,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num784Line101Vers60,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num784Line101Vers60,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num784Line101Vers60,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num784Line101Vers60,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num784Line101Vers60,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num784Line101Vers60,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
