,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num1225Line139Vers10,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num1225Line139Vers10,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num1225Line139Vers10,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num1225Line139Vers10,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num1225Line139Vers10,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num1225Line139Vers10,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num1225Line139Vers10,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num1225Line139Vers10,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num1225Line139Vers10,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num1225Line139Vers10,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,False
10,Num1225Line139Vers10,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num1225Line139Vers10,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num1225Line139Vers10,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num1225Line139Vers10,x7ametREFiSraNdMc3Su6Sd,False,False,False,False
14,Num1225Line139Vers10,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num1225Line139Vers10,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num1225Line139Vers10,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num1225Line139Vers10,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num1225Line139Vers10,TNA7oJx2UdQErSeLKuK7fE,False,False,False,False
19,Num1225Line139Vers10,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num1225Line139Vers10,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num1225Line139Vers10,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num1225Line139Vers10,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num1225Line139Vers10,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num1225Line139Vers10,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num1225Line139Vers10,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num1225Line139Vers10,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
27,Num1225Line139Vers10,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num1225Line139Vers10,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
29,Num1225Line139Vers10,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num1225Line139Vers10,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num1225Line139Vers10,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num1225Line139Vers10,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num1225Line139Vers10,a7TVyGyHzB6cy9Ugiw9ubw,False,False,False,False
34,Num1225Line139Vers10,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num1225Line139Vers10,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num1225Line139Vers10,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num1225Line139Vers10,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,False
38,Num1225Line139Vers10,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num1225Line139Vers10,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num1225Line139Vers10,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num1225Line139Vers10,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num1225Line139Vers10,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num1225Line139Vers10,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num1225Line139Vers10,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num1225Line139Vers10,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num1225Line139Vers10,x2FZryZG7v5LxgJAaDnaozV,False,False,False,False
47,Num1225Line139Vers10,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num1225Line139Vers10,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num1225Line139Vers10,MHyUvHTtW6PjkYd5aZEHaj,False,False,False,False
50,Num1225Line139Vers10,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num1225Line139Vers10,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num1225Line139Vers10,BXjdVB53kVCLDT8jmdLXDL,False,False,False,False
53,Num1225Line139Vers10,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num1225Line139Vers10,KCquU8wqagoA5BKiRayYUR,False,False,False,False
55,Num1225Line139Vers10,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num1225Line139Vers10,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num1225Line139Vers10,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num1225Line139Vers10,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num1225Line139Vers10,PZZxL8R8pPy2DbGeMZbzD7,False,False,False,False
60,Num1225Line139Vers10,UNn9jRcMf6B9Z4XUDkCMUi,False,False,False,False
61,Num1225Line139Vers10,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,False
62,Num1225Line139Vers10,WvsgREEGeYQh6x9DBymQG6,False,False,False,False
63,Num1225Line139Vers10,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
64,Num1225Line139Vers10,YDbTjZztQbpvmRBhjscD9Y,False,False,False,False
65,Num1225Line139Vers10,RnFepgupsK5zKDQ8SM9P32,False,False,False,False
66,Num1225Line139Vers10,x3WtpMdfxyBZxeuT8kceJVU,False,False,False,False
67,Num1225Line139Vers10,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num1225Line139Vers10,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,False
69,Num1225Line139Vers10,iyoNkiqBc5GqR5epghv3im,False,False,False,False
70,Num1225Line139Vers10,ZJBaY2ZaQBAGKxpGKBr4By,False,False,False,False
71,Num1225Line139Vers10,Kd6gZTQoghnYBiEeJgRooZ,False,False,False,False
72,Num1225Line139Vers10,mJZL83R4fXE4TSFxawxco4,False,False,False,False
73,Num1225Line139Vers10,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,False
74,Num1225Line139Vers10,AGCXNMCpMdCsra3dsWU2hG,False,False,False,False
