,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num808Line104Vers9,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num808Line104Vers9,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num808Line104Vers9,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num808Line104Vers9,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num808Line104Vers9,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num808Line104Vers9,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num808Line104Vers9,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num808Line104Vers9,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num808Line104Vers9,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num808Line104Vers9,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num808Line104Vers9,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num808Line104Vers9,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num808Line104Vers9,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num808Line104Vers9,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num808Line104Vers9,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num808Line104Vers9,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num808Line104Vers9,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num808Line104Vers9,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num808Line104Vers9,TNA7oJx2UdQErSeLKuK7fE,False,False,False,False
19,Num808Line104Vers9,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num808Line104Vers9,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num808Line104Vers9,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num808Line104Vers9,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num808Line104Vers9,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num808Line104Vers9,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num808Line104Vers9,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num808Line104Vers9,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
27,Num808Line104Vers9,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num808Line104Vers9,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num808Line104Vers9,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num808Line104Vers9,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num808Line104Vers9,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num808Line104Vers9,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num808Line104Vers9,a7TVyGyHzB6cy9Ugiw9ubw,False,False,False,False
34,Num808Line104Vers9,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num808Line104Vers9,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num808Line104Vers9,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num808Line104Vers9,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,False
38,Num808Line104Vers9,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num808Line104Vers9,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num808Line104Vers9,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num808Line104Vers9,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num808Line104Vers9,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num808Line104Vers9,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num808Line104Vers9,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num808Line104Vers9,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num808Line104Vers9,x2FZryZG7v5LxgJAaDnaozV,False,False,False,False
47,Num808Line104Vers9,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num808Line104Vers9,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num808Line104Vers9,MHyUvHTtW6PjkYd5aZEHaj,False,False,False,False
50,Num808Line104Vers9,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num808Line104Vers9,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num808Line104Vers9,BXjdVB53kVCLDT8jmdLXDL,False,False,False,False
53,Num808Line104Vers9,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num808Line104Vers9,KCquU8wqagoA5BKiRayYUR,False,False,False,False
55,Num808Line104Vers9,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num808Line104Vers9,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num808Line104Vers9,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num808Line104Vers9,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num808Line104Vers9,PZZxL8R8pPy2DbGeMZbzD7,False,False,False,False
60,Num808Line104Vers9,UNn9jRcMf6B9Z4XUDkCMUi,False,False,False,False
61,Num808Line104Vers9,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,False
62,Num808Line104Vers9,WvsgREEGeYQh6x9DBymQG6,False,False,False,False
63,Num808Line104Vers9,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
64,Num808Line104Vers9,YDbTjZztQbpvmRBhjscD9Y,False,False,True,True
65,Num808Line104Vers9,RnFepgupsK5zKDQ8SM9P32,False,False,False,False
66,Num808Line104Vers9,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num808Line104Vers9,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num808Line104Vers9,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,False
69,Num808Line104Vers9,iyoNkiqBc5GqR5epghv3im,False,False,False,False
70,Num808Line104Vers9,ZJBaY2ZaQBAGKxpGKBr4By,False,False,False,False
71,Num808Line104Vers9,Kd6gZTQoghnYBiEeJgRooZ,False,False,False,False
72,Num808Line104Vers9,mJZL83R4fXE4TSFxawxco4,False,False,False,False
73,Num808Line104Vers9,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,False
74,Num808Line104Vers9,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num808Line104Vers9,LDWDCrxgQa9gQAqdDGGH3x,False,False,False,False
76,Num808Line104Vers9,ds3jJZuSsK3cMmGsEqLshk,False,False,False,False
77,Num808Line104Vers9,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,False,False
78,Num808Line104Vers9,oBScwonJCvpZ64jbXYUA6C,False,False,False,False
79,Num808Line104Vers9,XKE2U53jEieDUyvGf4R5Rc,False,False,False,False
80,Num808Line104Vers9,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num808Line104Vers9,dbVazjxnjQurvBANdqKXZf,False,False,False,False
82,Num808Line104Vers9,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,False,False
83,Num808Line104Vers9,Qzjm3NE26YX5mZBeWm9YB6,False,False,False,False
84,Num808Line104Vers9,eCZo8t8qvSqqVKjMcRECK2,False,False,False,False
85,Num808Line104Vers9,K6Cb8CMKPeCPUtfAowoh7X,False,False,False,False
86,Num808Line104Vers9,DfiEixJ3AF5C82FC2wezAK,False,False,False,False
87,Num808Line104Vers9,AhqeLx7g3P7CmWasxipVox,False,False,False,False
88,Num808Line104Vers9,XinbRtkUWxtb49hpwnepo4,False,False,False,False
89,Num808Line104Vers9,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,False
90,Num808Line104Vers9,BM7miY2gP8nCt4ctS4DMwG,False,False,False,False
91,Num808Line104Vers9,Ren9VVTjXnUoDrMCqrq58v,False,False,False,False
92,Num808Line104Vers9,fdthhZCKYtPyNLkPeKzUFk,False,False,False,False
