,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num780Line101Vers56,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num780Line101Vers56,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num780Line101Vers56,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num780Line101Vers56,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num780Line101Vers56,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num780Line101Vers56,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num780Line101Vers56,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num780Line101Vers56,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num780Line101Vers56,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num780Line101Vers56,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num780Line101Vers56,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num780Line101Vers56,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num780Line101Vers56,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num780Line101Vers56,x7ametREFiSraNdMc3Su6Sd,False,False,False,False
14,Num780Line101Vers56,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num780Line101Vers56,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num780Line101Vers56,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num780Line101Vers56,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num780Line101Vers56,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num780Line101Vers56,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num780Line101Vers56,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num780Line101Vers56,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num780Line101Vers56,SctED2kh5TbqELR9zaVCwj,False,False,False,False
23,Num780Line101Vers56,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num780Line101Vers56,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num780Line101Vers56,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num780Line101Vers56,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num780Line101Vers56,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num780Line101Vers56,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
29,Num780Line101Vers56,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num780Line101Vers56,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num780Line101Vers56,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num780Line101Vers56,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num780Line101Vers56,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num780Line101Vers56,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num780Line101Vers56,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num780Line101Vers56,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num780Line101Vers56,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,False
38,Num780Line101Vers56,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num780Line101Vers56,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num780Line101Vers56,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num780Line101Vers56,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num780Line101Vers56,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num780Line101Vers56,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num780Line101Vers56,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num780Line101Vers56,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num780Line101Vers56,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num780Line101Vers56,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,True,True
48,Num780Line101Vers56,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num780Line101Vers56,MHyUvHTtW6PjkYd5aZEHaj,False,False,False,False
50,Num780Line101Vers56,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
