,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num111Line13Vers29,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num111Line13Vers29,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num111Line13Vers29,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num111Line13Vers29,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num111Line13Vers29,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num111Line13Vers29,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num111Line13Vers29,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num111Line13Vers29,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num111Line13Vers29,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num111Line13Vers29,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num111Line13Vers29,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num111Line13Vers29,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num111Line13Vers29,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num111Line13Vers29,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num111Line13Vers29,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num111Line13Vers29,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num111Line13Vers29,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num111Line13Vers29,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num111Line13Vers29,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num111Line13Vers29,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num111Line13Vers29,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num111Line13Vers29,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num111Line13Vers29,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num111Line13Vers29,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num111Line13Vers29,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num111Line13Vers29,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num111Line13Vers29,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num111Line13Vers29,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num111Line13Vers29,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num111Line13Vers29,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num111Line13Vers29,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num111Line13Vers29,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num111Line13Vers29,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num111Line13Vers29,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num111Line13Vers29,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num111Line13Vers29,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num111Line13Vers29,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num111Line13Vers29,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num111Line13Vers29,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num111Line13Vers29,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num111Line13Vers29,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num111Line13Vers29,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num111Line13Vers29,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num111Line13Vers29,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num111Line13Vers29,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num111Line13Vers29,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num111Line13Vers29,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num111Line13Vers29,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num111Line13Vers29,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num111Line13Vers29,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num111Line13Vers29,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num111Line13Vers29,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num111Line13Vers29,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num111Line13Vers29,x5iXieBpEqDCpMpBY6TThrM,True,True,True,True
54,Num111Line13Vers29,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num111Line13Vers29,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num111Line13Vers29,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num111Line13Vers29,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num111Line13Vers29,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num111Line13Vers29,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num111Line13Vers29,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num111Line13Vers29,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num111Line13Vers29,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num111Line13Vers29,gfSswo4n2UABSVvXpkVA9S,True,True,True,True
64,Num111Line13Vers29,YDbTjZztQbpvmRBhjscD9Y,True,True,True,True
65,Num111Line13Vers29,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num111Line13Vers29,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num111Line13Vers29,f9i7ruDvy342YGdtrsrZ9G,True,True,True,True
68,Num111Line13Vers29,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,True
69,Num111Line13Vers29,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num111Line13Vers29,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num111Line13Vers29,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num111Line13Vers29,mJZL83R4fXE4TSFxawxco4,True,True,True,True
73,Num111Line13Vers29,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,True
74,Num111Line13Vers29,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num111Line13Vers29,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,True
76,Num111Line13Vers29,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num111Line13Vers29,x4Rj5ucA3YBu4aMBbDfuCfG,True,True,True,True
78,Num111Line13Vers29,oBScwonJCvpZ64jbXYUA6C,True,True,True,True
79,Num111Line13Vers29,XKE2U53jEieDUyvGf4R5Rc,True,True,True,True
80,Num111Line13Vers29,NJh5DonbvSCBPPqS8HPEPE,True,True,True,True
81,Num111Line13Vers29,dbVazjxnjQurvBANdqKXZf,True,True,True,True
82,Num111Line13Vers29,cxRiGhJ7zNUAyBzhBa3Lfs,True,True,True,True
83,Num111Line13Vers29,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,True
84,Num111Line13Vers29,eCZo8t8qvSqqVKjMcRECK2,True,True,True,True
85,Num111Line13Vers29,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,True
86,Num111Line13Vers29,DfiEixJ3AF5C82FC2wezAK,True,True,True,True
87,Num111Line13Vers29,AhqeLx7g3P7CmWasxipVox,True,True,True,True
88,Num111Line13Vers29,XinbRtkUWxtb49hpwnepo4,True,True,True,True
89,Num111Line13Vers29,x5wWGGUGHhX9XkC3dLkdBdV,True,True,True,True
90,Num111Line13Vers29,BM7miY2gP8nCt4ctS4DMwG,True,True,True,True
91,Num111Line13Vers29,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num111Line13Vers29,fdthhZCKYtPyNLkPeKzUFk,True,True,True,True
93,Num111Line13Vers29,N4PedYYfPvTxgXA2wWZuWm,True,True,True,True
94,Num111Line13Vers29,C5VtWXpTS3h65M2NPfsicQ,True,True,True,True
95,Num111Line13Vers29,k47qQDM7BQTH3C3aRRcq6a,True,True,True,True
96,Num111Line13Vers29,RD2L2DkeKELoRjQWbdZzyU,True,True,True,True
97,Num111Line13Vers29,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,True
98,Num111Line13Vers29,kctAPR6DzBr82sFFrukpG9,True,True,True,True
99,Num111Line13Vers29,x4RTgVEr5qn2dwBBsVoE5Rg,True,True,True,True
100,Num111Line13Vers29,htZ63gzLmCEwxVDFiTE5n2,True,True,True,True
101,Num111Line13Vers29,fXZg2tcaY2v9YN7dwrDPFw,True,True,True,True
102,Num111Line13Vers29,HqdP34tWgTjut2nVifXjLp,True,True,True,True
103,Num111Line13Vers29,nbvUfjN7hAzQ8FVuxusoBP,True,True,True,True
104,Num111Line13Vers29,UDEMkNifgxzbYDESdiTVjH,True,True,True,True
105,Num111Line13Vers29,fk7Dr7ibLGrcSStcEokWaN,True,True,True,True
106,Num111Line13Vers29,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num111Line13Vers29,i7nXV6j3huw9MFZxKp4jLu,True,True,True,True
108,Num111Line13Vers29,CBnquH4En227fENbf7zrFW,True,True,True,True
109,Num111Line13Vers29,JZScQdxZot7fTPYmJM8s6j,True,True,True,True
110,Num111Line13Vers29,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num111Line13Vers29,e7KGk7WbqP8Wy62ZwywLmN,True,True,True,True
112,Num111Line13Vers29,Eret4wzFhUn5FCMMHFrSec,True,True,True,True
113,Num111Line13Vers29,PmqJBEc4GqHdWbwU4Cfaau,True,True,True,True
114,Num111Line13Vers29,ZZwwnHHfgKuEhWQTk93QiD,True,True,True,True
115,Num111Line13Vers29,nkuZWKUS582SdRW9FomaCK,True,True,True,True
