,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num89Line13Vers7,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num89Line13Vers7,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num89Line13Vers7,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num89Line13Vers7,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num89Line13Vers7,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num89Line13Vers7,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num89Line13Vers7,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num89Line13Vers7,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num89Line13Vers7,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num89Line13Vers7,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num89Line13Vers7,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num89Line13Vers7,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num89Line13Vers7,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num89Line13Vers7,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num89Line13Vers7,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num89Line13Vers7,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num89Line13Vers7,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num89Line13Vers7,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num89Line13Vers7,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num89Line13Vers7,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num89Line13Vers7,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num89Line13Vers7,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num89Line13Vers7,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num89Line13Vers7,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num89Line13Vers7,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num89Line13Vers7,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num89Line13Vers7,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num89Line13Vers7,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num89Line13Vers7,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num89Line13Vers7,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num89Line13Vers7,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num89Line13Vers7,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num89Line13Vers7,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num89Line13Vers7,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num89Line13Vers7,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num89Line13Vers7,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num89Line13Vers7,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num89Line13Vers7,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num89Line13Vers7,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num89Line13Vers7,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num89Line13Vers7,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num89Line13Vers7,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num89Line13Vers7,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num89Line13Vers7,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num89Line13Vers7,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num89Line13Vers7,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num89Line13Vers7,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num89Line13Vers7,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num89Line13Vers7,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num89Line13Vers7,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num89Line13Vers7,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num89Line13Vers7,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num89Line13Vers7,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num89Line13Vers7,x5iXieBpEqDCpMpBY6TThrM,True,True,True,True
54,Num89Line13Vers7,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num89Line13Vers7,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num89Line13Vers7,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num89Line13Vers7,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num89Line13Vers7,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num89Line13Vers7,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num89Line13Vers7,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num89Line13Vers7,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num89Line13Vers7,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num89Line13Vers7,gfSswo4n2UABSVvXpkVA9S,True,True,True,True
64,Num89Line13Vers7,YDbTjZztQbpvmRBhjscD9Y,True,True,True,True
65,Num89Line13Vers7,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num89Line13Vers7,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num89Line13Vers7,f9i7ruDvy342YGdtrsrZ9G,True,True,True,True
68,Num89Line13Vers7,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,True
69,Num89Line13Vers7,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num89Line13Vers7,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num89Line13Vers7,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num89Line13Vers7,mJZL83R4fXE4TSFxawxco4,True,True,True,True
73,Num89Line13Vers7,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,True
74,Num89Line13Vers7,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num89Line13Vers7,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,True
76,Num89Line13Vers7,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num89Line13Vers7,x4Rj5ucA3YBu4aMBbDfuCfG,True,True,True,True
78,Num89Line13Vers7,oBScwonJCvpZ64jbXYUA6C,True,True,True,True
79,Num89Line13Vers7,XKE2U53jEieDUyvGf4R5Rc,True,True,True,True
80,Num89Line13Vers7,NJh5DonbvSCBPPqS8HPEPE,True,True,True,True
81,Num89Line13Vers7,dbVazjxnjQurvBANdqKXZf,True,True,True,True
82,Num89Line13Vers7,cxRiGhJ7zNUAyBzhBa3Lfs,True,True,True,True
83,Num89Line13Vers7,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,True
84,Num89Line13Vers7,eCZo8t8qvSqqVKjMcRECK2,True,True,True,True
85,Num89Line13Vers7,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,True
86,Num89Line13Vers7,DfiEixJ3AF5C82FC2wezAK,True,True,True,True
87,Num89Line13Vers7,AhqeLx7g3P7CmWasxipVox,True,True,True,True
88,Num89Line13Vers7,XinbRtkUWxtb49hpwnepo4,True,True,True,True
89,Num89Line13Vers7,x5wWGGUGHhX9XkC3dLkdBdV,True,True,True,True
90,Num89Line13Vers7,BM7miY2gP8nCt4ctS4DMwG,True,True,True,True
91,Num89Line13Vers7,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num89Line13Vers7,fdthhZCKYtPyNLkPeKzUFk,True,True,True,True
93,Num89Line13Vers7,N4PedYYfPvTxgXA2wWZuWm,True,True,True,True
94,Num89Line13Vers7,C5VtWXpTS3h65M2NPfsicQ,True,True,True,True
95,Num89Line13Vers7,k47qQDM7BQTH3C3aRRcq6a,True,True,True,True
96,Num89Line13Vers7,RD2L2DkeKELoRjQWbdZzyU,True,True,True,True
97,Num89Line13Vers7,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,True
98,Num89Line13Vers7,kctAPR6DzBr82sFFrukpG9,True,True,True,True
99,Num89Line13Vers7,x4RTgVEr5qn2dwBBsVoE5Rg,True,True,True,True
100,Num89Line13Vers7,htZ63gzLmCEwxVDFiTE5n2,True,True,True,True
101,Num89Line13Vers7,fXZg2tcaY2v9YN7dwrDPFw,True,True,True,True
102,Num89Line13Vers7,HqdP34tWgTjut2nVifXjLp,True,True,True,True
103,Num89Line13Vers7,nbvUfjN7hAzQ8FVuxusoBP,True,True,True,True
104,Num89Line13Vers7,UDEMkNifgxzbYDESdiTVjH,True,True,True,True
105,Num89Line13Vers7,fk7Dr7ibLGrcSStcEokWaN,True,True,True,True
106,Num89Line13Vers7,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num89Line13Vers7,i7nXV6j3huw9MFZxKp4jLu,True,True,True,True
108,Num89Line13Vers7,CBnquH4En227fENbf7zrFW,True,True,True,True
109,Num89Line13Vers7,JZScQdxZot7fTPYmJM8s6j,True,True,True,True
110,Num89Line13Vers7,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num89Line13Vers7,e7KGk7WbqP8Wy62ZwywLmN,True,True,True,True
112,Num89Line13Vers7,Eret4wzFhUn5FCMMHFrSec,True,True,True,True
113,Num89Line13Vers7,PmqJBEc4GqHdWbwU4Cfaau,True,True,True,True
114,Num89Line13Vers7,ZZwwnHHfgKuEhWQTk93QiD,True,True,True,True
115,Num89Line13Vers7,nkuZWKUS582SdRW9FomaCK,True,True,True,True
116,Num89Line13Vers7,x9uimTAoF8FvoQcXsjhsZPg,True,True,True,True
117,Num89Line13Vers7,cENY9rAMrP7CSwmHHhzfbC,True,True,True,True
118,Num89Line13Vers7,JFBWwjTnDvZusW94vWant8,True,True,True,True
119,Num89Line13Vers7,x73LofK8ukqkHTeKRwdYfKB,True,True,True,True
120,Num89Line13Vers7,mYaHub52spFwkqBtLgGtzv,True,True,True,True
121,Num89Line13Vers7,x5iNSArgz767ajyHUKwBqAa,True,True,True,True
122,Num89Line13Vers7,NSdHUuQnoeu65jfwcvrybi,True,True,True,True
123,Num89Line13Vers7,ZjH6ppLiroEh8a5yJcisFr,True,True,True,True
124,Num89Line13Vers7,arHjsbJtmjF2LHWE47yZKD,True,True,True,True
125,Num89Line13Vers7,TdGDbMitaLTKHSXUESps8o,True,True,True,True
126,Num89Line13Vers7,CGepjfSaRrQVng852Gzx8A,True,True,True,True
127,Num89Line13Vers7,gghDZ9BaVK6ypReAUmRHpe,True,True,True,True
128,Num89Line13Vers7,mnwgP3ai3bfmvZRuQmxk3f,True,True,True,True
129,Num89Line13Vers7,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,True
130,Num89Line13Vers7,ELaBSNMFtGsk4oA3fkbKyo,True,True,True,True
131,Num89Line13Vers7,kvCT8fwbsHLPWA89TovxYR,True,True,True,True
