,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num272Line20Vers23,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num272Line20Vers23,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num272Line20Vers23,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num272Line20Vers23,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num272Line20Vers23,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num272Line20Vers23,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num272Line20Vers23,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num272Line20Vers23,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num272Line20Vers23,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num272Line20Vers23,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num272Line20Vers23,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num272Line20Vers23,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num272Line20Vers23,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num272Line20Vers23,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num272Line20Vers23,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num272Line20Vers23,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num272Line20Vers23,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num272Line20Vers23,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num272Line20Vers23,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num272Line20Vers23,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num272Line20Vers23,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num272Line20Vers23,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num272Line20Vers23,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num272Line20Vers23,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num272Line20Vers23,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num272Line20Vers23,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num272Line20Vers23,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num272Line20Vers23,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num272Line20Vers23,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num272Line20Vers23,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num272Line20Vers23,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num272Line20Vers23,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num272Line20Vers23,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num272Line20Vers23,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num272Line20Vers23,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num272Line20Vers23,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num272Line20Vers23,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num272Line20Vers23,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num272Line20Vers23,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num272Line20Vers23,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num272Line20Vers23,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num272Line20Vers23,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num272Line20Vers23,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num272Line20Vers23,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num272Line20Vers23,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num272Line20Vers23,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num272Line20Vers23,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num272Line20Vers23,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num272Line20Vers23,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num272Line20Vers23,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num272Line20Vers23,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num272Line20Vers23,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num272Line20Vers23,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
