,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num519Line82Vers2,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num519Line82Vers2,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num519Line82Vers2,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num519Line82Vers2,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num519Line82Vers2,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num519Line82Vers2,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num519Line82Vers2,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num519Line82Vers2,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num519Line82Vers2,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num519Line82Vers2,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num519Line82Vers2,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num519Line82Vers2,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num519Line82Vers2,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num519Line82Vers2,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num519Line82Vers2,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num519Line82Vers2,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num519Line82Vers2,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num519Line82Vers2,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num519Line82Vers2,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num519Line82Vers2,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num519Line82Vers2,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num519Line82Vers2,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num519Line82Vers2,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num519Line82Vers2,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num519Line82Vers2,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num519Line82Vers2,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num519Line82Vers2,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,True
27,Num519Line82Vers2,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num519Line82Vers2,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num519Line82Vers2,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num519Line82Vers2,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num519Line82Vers2,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num519Line82Vers2,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num519Line82Vers2,a7TVyGyHzB6cy9Ugiw9ubw,False,False,True,True
34,Num519Line82Vers2,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num519Line82Vers2,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num519Line82Vers2,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num519Line82Vers2,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num519Line82Vers2,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num519Line82Vers2,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num519Line82Vers2,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num519Line82Vers2,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num519Line82Vers2,aHPQQ8RHzbYvv4N5SbmyS9,False,False,True,True
43,Num519Line82Vers2,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num519Line82Vers2,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num519Line82Vers2,THBABTChki8CYZZkjFwWFn,False,False,True,True
46,Num519Line82Vers2,x2FZryZG7v5LxgJAaDnaozV,False,False,True,True
47,Num519Line82Vers2,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num519Line82Vers2,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num519Line82Vers2,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num519Line82Vers2,JsP7Bx2LLJFBDy544emtmp,False,False,True,True
51,Num519Line82Vers2,GnjwJnAQFuDeKzNeLJDnf6,False,False,True,True
52,Num519Line82Vers2,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num519Line82Vers2,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num519Line82Vers2,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num519Line82Vers2,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num519Line82Vers2,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num519Line82Vers2,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num519Line82Vers2,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num519Line82Vers2,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num519Line82Vers2,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num519Line82Vers2,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,False
62,Num519Line82Vers2,WvsgREEGeYQh6x9DBymQG6,False,False,False,False
63,Num519Line82Vers2,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
64,Num519Line82Vers2,YDbTjZztQbpvmRBhjscD9Y,False,False,True,True
65,Num519Line82Vers2,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num519Line82Vers2,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num519Line82Vers2,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num519Line82Vers2,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,True,True
69,Num519Line82Vers2,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num519Line82Vers2,ZJBaY2ZaQBAGKxpGKBr4By,False,False,False,False
71,Num519Line82Vers2,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num519Line82Vers2,mJZL83R4fXE4TSFxawxco4,False,False,False,False
73,Num519Line82Vers2,PPUn7tBQgqS9a9o6Qfey2R,False,False,False,False
74,Num519Line82Vers2,AGCXNMCpMdCsra3dsWU2hG,False,False,False,False
75,Num519Line82Vers2,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,True
76,Num519Line82Vers2,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num519Line82Vers2,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,True,True
78,Num519Line82Vers2,oBScwonJCvpZ64jbXYUA6C,False,False,False,False
79,Num519Line82Vers2,XKE2U53jEieDUyvGf4R5Rc,True,True,True,True
80,Num519Line82Vers2,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num519Line82Vers2,dbVazjxnjQurvBANdqKXZf,True,True,True,True
82,Num519Line82Vers2,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,True,True
83,Num519Line82Vers2,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,True
84,Num519Line82Vers2,eCZo8t8qvSqqVKjMcRECK2,True,True,True,True
85,Num519Line82Vers2,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,True
86,Num519Line82Vers2,DfiEixJ3AF5C82FC2wezAK,True,True,True,True
87,Num519Line82Vers2,AhqeLx7g3P7CmWasxipVox,False,False,False,False
88,Num519Line82Vers2,XinbRtkUWxtb49hpwnepo4,True,True,True,True
89,Num519Line82Vers2,x5wWGGUGHhX9XkC3dLkdBdV,True,True,True,True
90,Num519Line82Vers2,BM7miY2gP8nCt4ctS4DMwG,False,False,False,False
91,Num519Line82Vers2,Ren9VVTjXnUoDrMCqrq58v,False,False,False,False
92,Num519Line82Vers2,fdthhZCKYtPyNLkPeKzUFk,True,True,True,True
93,Num519Line82Vers2,N4PedYYfPvTxgXA2wWZuWm,True,True,True,True
