,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num1154Line122Vers36,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num1154Line122Vers36,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num1154Line122Vers36,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num1154Line122Vers36,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num1154Line122Vers36,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num1154Line122Vers36,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num1154Line122Vers36,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num1154Line122Vers36,x8q6CUrM8evZ5i2MZSmuTyF,False,False,False,False
8,Num1154Line122Vers36,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num1154Line122Vers36,GXKoJAoFCeMDN9hNHHZJbw,False,False,False,False
10,Num1154Line122Vers36,DmDYBcDbmmYZFZEFtSzUHf,False,False,False,False
11,Num1154Line122Vers36,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num1154Line122Vers36,EGeSryitfwa2bo5qB9Z94f,False,False,False,False
13,Num1154Line122Vers36,x7ametREFiSraNdMc3Su6Sd,False,False,False,False
14,Num1154Line122Vers36,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num1154Line122Vers36,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num1154Line122Vers36,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num1154Line122Vers36,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num1154Line122Vers36,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num1154Line122Vers36,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num1154Line122Vers36,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num1154Line122Vers36,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num1154Line122Vers36,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num1154Line122Vers36,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num1154Line122Vers36,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num1154Line122Vers36,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num1154Line122Vers36,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num1154Line122Vers36,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num1154Line122Vers36,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num1154Line122Vers36,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num1154Line122Vers36,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num1154Line122Vers36,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num1154Line122Vers36,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num1154Line122Vers36,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num1154Line122Vers36,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num1154Line122Vers36,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num1154Line122Vers36,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num1154Line122Vers36,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num1154Line122Vers36,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num1154Line122Vers36,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num1154Line122Vers36,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num1154Line122Vers36,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num1154Line122Vers36,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num1154Line122Vers36,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num1154Line122Vers36,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num1154Line122Vers36,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num1154Line122Vers36,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num1154Line122Vers36,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num1154Line122Vers36,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num1154Line122Vers36,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num1154Line122Vers36,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num1154Line122Vers36,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num1154Line122Vers36,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num1154Line122Vers36,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num1154Line122Vers36,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num1154Line122Vers36,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num1154Line122Vers36,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num1154Line122Vers36,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num1154Line122Vers36,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num1154Line122Vers36,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num1154Line122Vers36,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num1154Line122Vers36,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,False
62,Num1154Line122Vers36,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num1154Line122Vers36,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
64,Num1154Line122Vers36,YDbTjZztQbpvmRBhjscD9Y,False,False,False,False
65,Num1154Line122Vers36,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
