,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num196Line16Vers2,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num196Line16Vers2,SVumrKz2o5MrZ4LmouTKTt,True,False,True,True
2,Num196Line16Vers2,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num196Line16Vers2,HGG3ZoLQDvNSCo68FfqnyR,True,False,True,True
4,Num196Line16Vers2,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num196Line16Vers2,iZ6RWNFtznDcnW86BLoVzz,True,False,True,True
6,Num196Line16Vers2,JSoCQLK4JncUyGkTJmBf8U,True,False,True,True
7,Num196Line16Vers2,x8q6CUrM8evZ5i2MZSmuTyF,True,False,True,True
8,Num196Line16Vers2,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num196Line16Vers2,GXKoJAoFCeMDN9hNHHZJbw,True,False,True,True
10,Num196Line16Vers2,DmDYBcDbmmYZFZEFtSzUHf,True,False,True,True
11,Num196Line16Vers2,a7JrStTEFDWRVJDJEE8iSi,True,False,True,True
12,Num196Line16Vers2,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num196Line16Vers2,x7ametREFiSraNdMc3Su6Sd,True,False,True,True
14,Num196Line16Vers2,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num196Line16Vers2,gVMc9vqN7G2m9EYvFDZKVT,True,False,True,True
16,Num196Line16Vers2,mpt5sxNXi3ZtuMbWEwTepW,True,False,True,True
17,Num196Line16Vers2,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num196Line16Vers2,TNA7oJx2UdQErSeLKuK7fE,True,False,True,True
19,Num196Line16Vers2,fPjqNeKg8Y9FytR4jHQMi9,True,False,True,True
20,Num196Line16Vers2,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num196Line16Vers2,kcqGZAaauZU3gHx6LpaaJv,True,False,True,True
22,Num196Line16Vers2,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num196Line16Vers2,x8KYKfn8tieHKjYkFTJe23w,True,False,True,True
24,Num196Line16Vers2,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num196Line16Vers2,mPj6cLgddNdt8f7zyHo6mA,True,False,True,True
