,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num410Line42Vers13,VRfNx3Krud5jD43PHgxJdc,False,False,False,False
1,Num410Line42Vers13,SVumrKz2o5MrZ4LmouTKTt,True,False,True,False
2,Num410Line42Vers13,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num410Line42Vers13,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num410Line42Vers13,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num410Line42Vers13,iZ6RWNFtznDcnW86BLoVzz,False,False,True,False
6,Num410Line42Vers13,JSoCQLK4JncUyGkTJmBf8U,False,False,False,False
7,Num410Line42Vers13,x8q6CUrM8evZ5i2MZSmuTyF,False,False,True,False
8,Num410Line42Vers13,grCYYqDppVgYjxEzo9gi8b,False,False,True,True
9,Num410Line42Vers13,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num410Line42Vers13,DmDYBcDbmmYZFZEFtSzUHf,False,False,True,False
11,Num410Line42Vers13,a7JrStTEFDWRVJDJEE8iSi,False,False,True,True
12,Num410Line42Vers13,EGeSryitfwa2bo5qB9Z94f,False,False,True,False
13,Num410Line42Vers13,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num410Line42Vers13,fumRDcrFqivMfX8wvHsy2i,False,False,False,False
15,Num410Line42Vers13,gVMc9vqN7G2m9EYvFDZKVT,False,False,False,False
16,Num410Line42Vers13,mpt5sxNXi3ZtuMbWEwTepW,False,False,True,True
17,Num410Line42Vers13,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num410Line42Vers13,TNA7oJx2UdQErSeLKuK7fE,False,False,True,True
19,Num410Line42Vers13,fPjqNeKg8Y9FytR4jHQMi9,False,False,False,False
20,Num410Line42Vers13,jLntuYZDrWcLvC4MJ5v23b,False,False,True,True
21,Num410Line42Vers13,kcqGZAaauZU3gHx6LpaaJv,False,False,True,True
22,Num410Line42Vers13,SctED2kh5TbqELR9zaVCwj,False,False,True,False
23,Num410Line42Vers13,x8KYKfn8tieHKjYkFTJe23w,False,False,True,False
24,Num410Line42Vers13,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num410Line42Vers13,mPj6cLgddNdt8f7zyHo6mA,False,False,True,True
26,Num410Line42Vers13,o9mEQL5eKtK5c8fdjA5e5P,False,False,True,False
27,Num410Line42Vers13,x8DL2scNsMvJaGeqBxMWU9n,False,False,False,False
28,Num410Line42Vers13,CFPucPcFjWGdGqdpUGTDM9,False,False,True,False
29,Num410Line42Vers13,JFyUSoESZtgRLyCpBGPPEZ,False,False,False,False
30,Num410Line42Vers13,x748vyTMHhyrecXxanBWjAq,False,False,False,False
31,Num410Line42Vers13,ZHUo9LALvgNyx8hGQ6xTkg,False,False,True,True
32,Num410Line42Vers13,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num410Line42Vers13,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num410Line42Vers13,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num410Line42Vers13,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num410Line42Vers13,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num410Line42Vers13,x9saWi9wChZ6xzpRWjjw8kP,False,False,False,False
38,Num410Line42Vers13,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num410Line42Vers13,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num410Line42Vers13,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num410Line42Vers13,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num410Line42Vers13,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num410Line42Vers13,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num410Line42Vers13,XqwEAJRUts6BNai8oWkA2t,True,False,True,False
45,Num410Line42Vers13,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num410Line42Vers13,x2FZryZG7v5LxgJAaDnaozV,False,False,False,False
47,Num410Line42Vers13,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num410Line42Vers13,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num410Line42Vers13,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,False
50,Num410Line42Vers13,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num410Line42Vers13,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num410Line42Vers13,BXjdVB53kVCLDT8jmdLXDL,False,False,True,False
53,Num410Line42Vers13,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num410Line42Vers13,KCquU8wqagoA5BKiRayYUR,False,False,True,False
55,Num410Line42Vers13,MKpZPvonb2ueXFA55aRuYu,False,False,True,True
56,Num410Line42Vers13,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num410Line42Vers13,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num410Line42Vers13,XCi6uNXM2CEn4CfSNV2232,True,False,True,False
59,Num410Line42Vers13,PZZxL8R8pPy2DbGeMZbzD7,False,False,True,False
60,Num410Line42Vers13,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,False
61,Num410Line42Vers13,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num410Line42Vers13,WvsgREEGeYQh6x9DBymQG6,False,False,True,False
63,Num410Line42Vers13,gfSswo4n2UABSVvXpkVA9S,False,False,True,True
64,Num410Line42Vers13,YDbTjZztQbpvmRBhjscD9Y,False,False,False,False
65,Num410Line42Vers13,RnFepgupsK5zKDQ8SM9P32,False,False,False,False
66,Num410Line42Vers13,x3WtpMdfxyBZxeuT8kceJVU,False,False,True,False
67,Num410Line42Vers13,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num410Line42Vers13,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,False
69,Num410Line42Vers13,iyoNkiqBc5GqR5epghv3im,False,False,False,False
70,Num410Line42Vers13,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num410Line42Vers13,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num410Line42Vers13,mJZL83R4fXE4TSFxawxco4,False,False,True,True
73,Num410Line42Vers13,PPUn7tBQgqS9a9o6Qfey2R,False,False,True,True
74,Num410Line42Vers13,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num410Line42Vers13,LDWDCrxgQa9gQAqdDGGH3x,False,False,True,False
76,Num410Line42Vers13,ds3jJZuSsK3cMmGsEqLshk,False,False,False,False
77,Num410Line42Vers13,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,False,False
78,Num410Line42Vers13,oBScwonJCvpZ64jbXYUA6C,False,False,True,True
79,Num410Line42Vers13,XKE2U53jEieDUyvGf4R5Rc,False,False,True,False
80,Num410Line42Vers13,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num410Line42Vers13,dbVazjxnjQurvBANdqKXZf,False,False,False,False
82,Num410Line42Vers13,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,False,False
83,Num410Line42Vers13,Qzjm3NE26YX5mZBeWm9YB6,False,False,True,False
84,Num410Line42Vers13,eCZo8t8qvSqqVKjMcRECK2,False,False,True,False
85,Num410Line42Vers13,K6Cb8CMKPeCPUtfAowoh7X,False,False,True,False
86,Num410Line42Vers13,DfiEixJ3AF5C82FC2wezAK,False,False,True,False
87,Num410Line42Vers13,AhqeLx7g3P7CmWasxipVox,False,False,False,False
88,Num410Line42Vers13,XinbRtkUWxtb49hpwnepo4,False,False,True,False
89,Num410Line42Vers13,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,False
90,Num410Line42Vers13,BM7miY2gP8nCt4ctS4DMwG,False,False,False,False
91,Num410Line42Vers13,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num410Line42Vers13,fdthhZCKYtPyNLkPeKzUFk,False,False,False,False
93,Num410Line42Vers13,N4PedYYfPvTxgXA2wWZuWm,False,False,True,False
94,Num410Line42Vers13,C5VtWXpTS3h65M2NPfsicQ,False,False,True,True
95,Num410Line42Vers13,k47qQDM7BQTH3C3aRRcq6a,False,False,False,False
96,Num410Line42Vers13,RD2L2DkeKELoRjQWbdZzyU,False,False,False,False
97,Num410Line42Vers13,LDByoQJZ8gdvkoVtfdJqwq,False,False,False,False
98,Num410Line42Vers13,kctAPR6DzBr82sFFrukpG9,False,False,False,False
99,Num410Line42Vers13,x4RTgVEr5qn2dwBBsVoE5Rg,False,False,False,False
100,Num410Line42Vers13,htZ63gzLmCEwxVDFiTE5n2,False,False,True,False
101,Num410Line42Vers13,fXZg2tcaY2v9YN7dwrDPFw,False,False,False,False
102,Num410Line42Vers13,HqdP34tWgTjut2nVifXjLp,False,False,False,False
103,Num410Line42Vers13,nbvUfjN7hAzQ8FVuxusoBP,False,False,False,False
104,Num410Line42Vers13,UDEMkNifgxzbYDESdiTVjH,False,False,True,False
105,Num410Line42Vers13,fk7Dr7ibLGrcSStcEokWaN,False,False,False,False
106,Num410Line42Vers13,cB2ESupggnDUe69xj8Cduw,False,False,True,False
107,Num410Line42Vers13,i7nXV6j3huw9MFZxKp4jLu,False,False,False,False
108,Num410Line42Vers13,CBnquH4En227fENbf7zrFW,False,False,False,False
109,Num410Line42Vers13,JZScQdxZot7fTPYmJM8s6j,False,False,False,False
110,Num410Line42Vers13,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num410Line42Vers13,e7KGk7WbqP8Wy62ZwywLmN,False,False,False,False
112,Num410Line42Vers13,Eret4wzFhUn5FCMMHFrSec,False,False,False,False
113,Num410Line42Vers13,PmqJBEc4GqHdWbwU4Cfaau,False,False,False,False
114,Num410Line42Vers13,ZZwwnHHfgKuEhWQTk93QiD,False,False,False,False
115,Num410Line42Vers13,nkuZWKUS582SdRW9FomaCK,False,False,True,False
116,Num410Line42Vers13,x9uimTAoF8FvoQcXsjhsZPg,False,False,False,False
117,Num410Line42Vers13,cENY9rAMrP7CSwmHHhzfbC,False,False,False,False
118,Num410Line42Vers13,JFBWwjTnDvZusW94vWant8,False,False,False,False
119,Num410Line42Vers13,x73LofK8ukqkHTeKRwdYfKB,False,False,False,False
120,Num410Line42Vers13,mYaHub52spFwkqBtLgGtzv,False,False,True,False
121,Num410Line42Vers13,x5iNSArgz767ajyHUKwBqAa,False,False,False,False
122,Num410Line42Vers13,NSdHUuQnoeu65jfwcvrybi,False,False,True,False
123,Num410Line42Vers13,ZjH6ppLiroEh8a5yJcisFr,False,False,False,False
124,Num410Line42Vers13,arHjsbJtmjF2LHWE47yZKD,False,False,True,False
125,Num410Line42Vers13,TdGDbMitaLTKHSXUESps8o,False,False,True,False
126,Num410Line42Vers13,CGepjfSaRrQVng852Gzx8A,False,False,False,False
127,Num410Line42Vers13,gghDZ9BaVK6ypReAUmRHpe,False,False,True,False
128,Num410Line42Vers13,mnwgP3ai3bfmvZRuQmxk3f,False,False,False,False
129,Num410Line42Vers13,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,True
130,Num410Line42Vers13,ELaBSNMFtGsk4oA3fkbKyo,False,False,False,False
131,Num410Line42Vers13,kvCT8fwbsHLPWA89TovxYR,False,False,False,False
132,Num410Line42Vers13,grTq8PT8MALsHevBstjQM4,False,False,True,False
133,Num410Line42Vers13,nQUv2iJfW9D6LLG6Nxmz5s,False,False,True,True
134,Num410Line42Vers13,x6yEaZfWyUJnV5hGXAR79gs,False,False,True,False
135,Num410Line42Vers13,a4J5eV5S5jec3zdjHgKrwU,False,False,False,False
136,Num410Line42Vers13,x7q9FGCkskedBq72k2PboMT,False,False,False,False
137,Num410Line42Vers13,x8uet8X36XaHAFYFV6fA3ye,False,False,False,False
138,Num410Line42Vers13,x3h8s2TAr4ShJpGCCukJpUd,False,False,True,False
139,Num410Line42Vers13,x2jZLPV7Q6mBVeTfM4QxWQG,False,False,False,False
140,Num410Line42Vers13,x52rf7PBVsAX4Q27haw5BgZ,False,False,False,False
141,Num410Line42Vers13,DJYkiPEF4ong3WuKZZnsu3,False,False,False,False
142,Num410Line42Vers13,W8T6FjjUmgTvQfKgzH5A5Y,False,False,False,False
143,Num410Line42Vers13,YKcJrmny5vRh2ZxhQD6rSE,False,False,False,False
144,Num410Line42Vers13,CMweUETuWETxx2KMcjVK75,False,False,False,False
