,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num822Line104Vers23,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num822Line104Vers23,SVumrKz2o5MrZ4LmouTKTt,False,False,False,False
2,Num822Line104Vers23,x9GsMzyJggmJVBFwtDdWgGy,False,False,False,False
3,Num822Line104Vers23,HGG3ZoLQDvNSCo68FfqnyR,False,False,False,False
4,Num822Line104Vers23,HrsMvznCqa4BcUSMQxhswN,False,False,False,False
5,Num822Line104Vers23,iZ6RWNFtznDcnW86BLoVzz,False,False,False,False
6,Num822Line104Vers23,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num822Line104Vers23,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num822Line104Vers23,grCYYqDppVgYjxEzo9gi8b,False,False,False,False
9,Num822Line104Vers23,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num822Line104Vers23,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num822Line104Vers23,a7JrStTEFDWRVJDJEE8iSi,False,False,False,False
12,Num822Line104Vers23,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num822Line104Vers23,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num822Line104Vers23,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num822Line104Vers23,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num822Line104Vers23,mpt5sxNXi3ZtuMbWEwTepW,False,False,False,False
17,Num822Line104Vers23,aHnRKeJd2osztTy9fkh9Am,False,False,False,False
18,Num822Line104Vers23,TNA7oJx2UdQErSeLKuK7fE,False,False,False,False
19,Num822Line104Vers23,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num822Line104Vers23,jLntuYZDrWcLvC4MJ5v23b,False,False,False,False
21,Num822Line104Vers23,kcqGZAaauZU3gHx6LpaaJv,False,False,False,False
22,Num822Line104Vers23,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num822Line104Vers23,x8KYKfn8tieHKjYkFTJe23w,False,False,False,False
24,Num822Line104Vers23,x4qUhjzqKzvKTysxmYtdtvG,False,False,False,False
25,Num822Line104Vers23,mPj6cLgddNdt8f7zyHo6mA,False,False,False,False
26,Num822Line104Vers23,o9mEQL5eKtK5c8fdjA5e5P,False,False,False,False
27,Num822Line104Vers23,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num822Line104Vers23,CFPucPcFjWGdGqdpUGTDM9,False,False,False,False
29,Num822Line104Vers23,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num822Line104Vers23,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num822Line104Vers23,ZHUo9LALvgNyx8hGQ6xTkg,False,False,False,False
32,Num822Line104Vers23,x9Gt4m3ixi6Z2iPgr4S9mZQ,False,False,False,False
33,Num822Line104Vers23,a7TVyGyHzB6cy9Ugiw9ubw,False,False,False,False
34,Num822Line104Vers23,HNUGfo5en84QZsSUfRVEUh,False,False,False,False
35,Num822Line104Vers23,k7oZ58dZ4Xdi3zSZxVafyV,False,False,False,False
36,Num822Line104Vers23,x6q86zD4g8aZbVVqZcdmEDZ,False,False,False,False
37,Num822Line104Vers23,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num822Line104Vers23,fehxPttF25H2GhXo44NGgu,False,False,False,False
39,Num822Line104Vers23,bEWNkMUyS9U6X2PDhjFM3d,False,False,False,False
40,Num822Line104Vers23,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num822Line104Vers23,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num822Line104Vers23,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num822Line104Vers23,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num822Line104Vers23,XqwEAJRUts6BNai8oWkA2t,False,False,False,False
45,Num822Line104Vers23,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num822Line104Vers23,x2FZryZG7v5LxgJAaDnaozV,False,False,True,True
47,Num822Line104Vers23,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num822Line104Vers23,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num822Line104Vers23,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num822Line104Vers23,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num822Line104Vers23,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num822Line104Vers23,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num822Line104Vers23,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num822Line104Vers23,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num822Line104Vers23,MKpZPvonb2ueXFA55aRuYu,False,False,False,False
56,Num822Line104Vers23,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num822Line104Vers23,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num822Line104Vers23,XCi6uNXM2CEn4CfSNV2232,False,False,False,False
59,Num822Line104Vers23,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num822Line104Vers23,UNn9jRcMf6B9Z4XUDkCMUi,False,False,False,False
61,Num822Line104Vers23,x6tYYRZqsfRxDwDz6bKz2wb,False,False,False,False
62,Num822Line104Vers23,WvsgREEGeYQh6x9DBymQG6,False,False,False,False
63,Num822Line104Vers23,gfSswo4n2UABSVvXpkVA9S,False,False,False,False
64,Num822Line104Vers23,YDbTjZztQbpvmRBhjscD9Y,False,False,False,False
65,Num822Line104Vers23,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num822Line104Vers23,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num822Line104Vers23,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num822Line104Vers23,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,False
